,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.48748017550925077,3.0,0.0,-0.4784137204,6.0,0.4960670471,12.0,-0.0176533267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3627610731,0.2182733261051815,3.0,1.0,-0.3629049318,7.0,-0.5809624343,13.0,-0.1444158532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.7376350116,0.36506637062227637,3.0,2.0,-1.1487595107,8.0,-0.4514133569,14.0,-0.6127321672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.22448371520000002,0.4169028674384164,3.0,3.0,-0.6079642938,9.0,-0.2847652211,15.0,0.2192783693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.10403153930000002,0.15650807558265384,3.0,4.0,0.0760667516,10.0,-0.1811102594,16.0,-0.20705111010000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.03130560666666667,0.1481672640895206,3.0,5.0,-0.1030338714,11.0,0.19022618560000001,17.0,0.0067245058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.14540765405,1.373108992422249,2.0,18.0,2.1163423339,71.0,0.17447297420000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.47190890956666665,0.40966707989126666,3.0,19.0,0.5497943025,70.0,0.837042339,205.0,0.0288900872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5925759652125,0.7769732814758591,8.0,20.0,0.6418428249,32.0,-0.4412160021,55.0,-0.4441749895,67.0,-0.9118497379,126.0,-0.5703534384,147.0,-0.6235232747,203.0,-0.240086599,210.0,-2.151246505,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8957887019333334,0.29832954745910695,3.0,21.0,1.0098022386,34.0,1.1202978372,61.0,0.55726603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.3485749125250002,0.4461551537777247,8.0,22.0,1.6502019523,104.0,1.7857074999,111.0,0.6567386912000001,133.0,0.8531280778,165.0,1.2403708511,238.0,1.4638553916,265.0,1.2054462395,270.0,1.9331505968,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.6170611366571429,0.7376225820048454,7.0,23.0,0.2942124833,56.0,-0.2912422887,82.0,-0.5064745696,118.0,-0.0802437711,134.0,-1.7663398883,137.0,-1.4518040379000001,227.0,-0.5175358843,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.4740428151,0.8198760304955206,4.0,24.0,0.4857611281,101.0,-0.28199672670000003,139.0,-1.4944369294,149.0,-0.6054987324000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.152570104475,0.4808551296614097,4.0,25.0,0.45402626760000003,123.0,1.2303939367,155.0,1.4037766446,191.0,1.522083569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,2.0610195591333333,0.22333613097198388,3.0,26.0,2.0493019644,59.0,1.8437728862,159.0,2.2899838268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.77093143076,1.03414813351152,5.0,27.0,-1.1311184053,76.0,-0.9522899323,146.0,-2.5725647226,162.0,-3.1810055429,262.0,-1.0176785507,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.1314190043,0.5892039368354705,4.0,28.0,0.5175630979,94.0,0.0832727766,186.0,-0.2460436986,231.0,-0.8804681931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
