,ABUW_1839
SRX3737100,-4.0849958914
SRX3737101,-5.0717042665
SRX3737103,-5.0236704147
SRX3737104,0.022159052800000002
SRX3737105,-0.021143189700000002
SRX3737106,-0.0798275108
SRX3737107,0.0788116476
SRX3737108,0.9749414978000001
SRX3737109,0.9397951807
SRX3737110,0.7847965317000001
SRX3737111,0.9043165724000001
Abaum_0017,0.0263120921
Abaum_0018,0.7149451157000001
Abaum_0019,0.5826945566
Abaum_0020,0.061308078700000004
Abaum_0021,0.4518262186
Abaum_0022,0.5280370924000001
Abaum_0023,-0.0263120921
Abaum_0024,0.4560459904
Abaum_0025,0.6099253558000001
Abaum_0026,0.4477341798
SRX3141471,-0.4062371731
SRX3141472,0.1825137204
SRX3141473,-0.35269947020000003
SRX3141474,0.1701857498
SRX3141475,0.3901126782
SRX3141476,-0.0719634748
SRX3141477,0.0706078868
SRX3141478,0.21387293940000002
SRX3141479,-0.6336403069000001
SRX8944518,0.1097772711
SRX8944519,0.2893058591
SRX8944520,0.1049597948
SRX8944521,0.2766359174
SRX8944522,-0.2147370659
SRX8944523,0.1325510613
SRX5930997,-0.0155148785
SRX5930998,-0.16373783760000002
SRX5930999,0.179252716
SRX5931001,1.6066483885
SRX5931002,1.4650469842
SRX4488546,1.9726917374
SRX4488547,-0.6310905723
SRX4488548,2.1095020142
SRX4488549,-1.3416011652
SRX4488550,2.9304463252
SRX4488551,3.1026151233
SRX4488552,4.2716074615
SRX4488553,3.9974955693
SRX4488554,0.5220858313
SRX4488555,3.6302249046
SRX4488556,0.7294576175
SRX4488557,2.1194074068
SRX2568047,1.0973433562000001
SRX2568048,0.29444936580000003
SRX2568049,0.4130872466
SRX2568050,0.5500873911
SRX2568051,0.4964344926
SRX2568052,0.44142726400000004
SRX2568053,0.5755303066
SRX2568054,-0.5436481491
SRX2568055,0.3771572997
SRX2568056,0.3268355733
SRX2568057,0.5833334746000001
SRX2568058,0.1434700317
SRX2568059,-1.7779796019
SRX2568060,-0.0544867421
SRX2568061,-1.510185291
SRX2568062,-0.0626250767
SRX2568063,0.8294872645
SRX2568064,-0.7668621877
Abaum_0001,0.4265941306
Abaum_0002,0.4562588211
Abaum_0003,1.285362917
Abaum_0004,2.0415145786
Abaum_0005,2.2883423563
Abaum_0006,1.593824058
Abaum_0007,2.0794732766
Abaum_0008,0.9110547014
Abaum_0009,0.30831180610000003
Abaum_0010,0.2768635531
Abaum_0011,0.13839816060000001
Abaum_0012,-0.13839816060000001
Abaum_0013,0.7004508028
Abaum_0014,0.24738322270000002
Abaum_0015,0.1072825409
Abaum_0016,0.2331665309
ERX1221046,-0.6408291060000001
ERX1221048,0.0932721507
ERX1221049,0.5475569553
ERX1221050,1.0055486883
ERX1221052,0.6170399134
ERX1221053,0.7774630804
ABNM035,-0.7379654915
ABNM036,0.7379654915
ABNM037,-0.7379654915
ABNM038,-0.7379654915
ABNM041,-0.7379654915
ABNM042,-0.7379654915
ABNM019,0.42082899090000003
ABNM020,-0.42082899090000003
ABNM021,0.575682781
ABNM022,0.2579091179
ABNM023,0.031854134900000004
ABNM024,0.28346703100000004
ABNM025,0.310514298
ABNM026,-0.20186282430000002
ABNM027,0.3168982776
ABNM028,-0.3168982776
ABNM029,-0.2337714128
ABNM030,-0.1258413156
ABNM031,0.4269174248
ABNM032,-0.0844129471
ABNM033,-0.0452105135
ABNM034,-0.2504041252
ABNM001,0.2152724842
ABNM002,-0.2152724842
ABNM003,-0.9914847629
ABNM004,-0.4351825938
ABNM005,-0.9421584754000001
ABNM006,-0.5921210869
ABNM007,-1.4006864497
ABNM008,0.1858317277
ABNM009,2.2877323256
ABNM010,-1.4006864497
ABNM043,-0.1495263745
ABNM044,0.1495263745
ABNM045,0.8577961625
ABNM046,0.3031972935
ABNM047,0.9049564935000001
ABNM048,0.7697243935
ABNM011,0.0385892117
ABNM012,-0.0385892117
ABNM013,-0.4672260473
ABNM014,-0.155551357
ABNM015,-0.4536395534
ABNM016,0.0595902103
ABNM017,0.3461057661
ABNM018,0.3936958828
