,BSU38220
T-2.40H_1,9.6905
T-1.40H_1,9.7626
T-1.10H_1,9.9603
T-0.40H_1,9.7098
T0.0H_1,9.542
T0.30H_1,9.7968
T1.0H_1,9.391
T1.30H_1,9.4515
T2.0H_1,9.3775
T2.30H_1,9.7989
T3.0H_1,9.3534
T3.30H_1,9.6088
T4.0H_1,9.4606
T5.0H_1,8.9401
LBexp_1,10.8272
LBexp_2,10.6804
LBexp_3,10.2217
LBtran_1,11.0758
LBtran_2,10.3783
LBtran_3,9.775
LBstat_1,9.4906
LBstat_2,9.0489
LBstat_3,8.8189
LBGexp_1,10.5168
LBGexp_2,10.7139
LBGexp_3,10.4495
LBGtran_2,10.0721
LBGtran_3,10.748
LBGstat_1,8.8148
LBGstat_2,8.5981
LBGstat_3,9.926
Mt0_1,10.3268
Mt0_3,11.0275
M0t45_1,10.1716
M0t45_2,10.5371
M0t45_3,10.7914
M0t90_1,9.3897
M0t90_2,10.6312
M0t90_3,10.2296
M40t45_1,9.8544
M40t45_2,11.0593
M40t45_3,11.0621
M40t90_1,9.2558
M40t90_2,10.365
M40t90_3,10.4877
dia0_1,10.3885
dia0_2,10.4413
dia0_3,10.8446
dia5_1,10.8113
dia5_2,10.8275
dia5_3,10.6763
dia15_1,11.0942
dia15_2,10.5828
dia15_3,10.3344
C30_1,9.89
C30_2,9.8934
C90_1,10.2084
C90_2,10.2925
SMM_1,9.869
SMM_2,9.6907
SMM_3,9.7532
Salt_1,9.0145
Salt_2,8.7102
Salt_3,9.055
M+G_1,9.9476
M+G_2,9.9265
M+G_3,9.8545
Glu_1,10.4498
Glu_2,10.2961
Glu_3,10.2205
Fru_1,10.1031
Fru_2,10.2824
Fru_3,9.9564
Mal_1,9.1249
Mal_2,9.5107
Mal_3,9.8924
G+S_2,9.8435
G+S_3,10.158
Pyr_1,9.4933
Pyr_2,9.5075
Pyr_3,9.468
Gly_1,9.3917
Gly_2,9.7368
Gly_3,8.8721
Glucon_1,9.6291
Glucon_2,9.7131
Glucon_3,9.4704
BI_1,10.3565
BI_2,10.1371
BC_2,10.2118
BC/t_1,9.1675
BC/t_2,10.4971
BC_1,9.2014
Sw_1,8.5962
Sw_2,9.247
BMM_1,10.3651
BMM_2,10.2339
BMM_3,10.4562
Heat_1,10.9436
Heat_2,10.6174
Heat_3,10.5954
Cold_1,10.8909
Cold_2,10.1996
Cold_3,9.9345
Etha_1,10.5728
Etha_2,10.473
Etha_3,10.5481
SMMPr_1,9.6275
SMMPr_2,9.5009
SMMPr_3,9.7493
HiTm_1,8.5073
HiTm_2,9.7287
HiTm_3,9.8823
LoTm_1,10.7803
LoTm_2,10.4467
LoTm_3,10.4497
HiOs_1,9.2805
HiOs_2,9.0359
HiOs_3,9.1363
Oxctl_1,10.5306
Oxctl_2,10.3848
Oxctl_3,10.7528
Diami_1,10.1484
Diami_2,10.9575
Diami_3,10.7465
Paraq_1,10.7261
Paraq_2,11.1634
Paraq_3,9.8119
H2O2_1,10.634
H2O2_2,11.0777
H2O2_3,10.832
HPh_1,10.1905
HPh_2,10.0198
HPh_3,10.1646
LPh_1,10.2304
LPh_2,10.5907
LPh_3,10.2151
LPhT_1,10.0174
LPhT_2,9.9126
LPhT_3,10.1559
aero_1,10.5093
aero_2,9.644
aero_3,10.7608
nit_1,9.8359
nit_2,10.1871
nit_3,10.1761
ferm_1,9.8698
ferm_2,10.2115
ferm_3,10.2684
