,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0020044974183319967,,1.0,0.0,-0.0020044974183319967
1,Cr__2,0.004549082074262682,,1.0,1.0,0.004549082074262682
2,Cr__3,0.012425864693017388,,1.0,2.0,0.012425864693017388
3,Cr__4,0.02153823250339606,,1.0,3.0,0.02153823250339606
4,Cr__5,0.010871995838273096,,1.0,4.0,0.010871995838273096
5,Cr__6,0.0005217322426911381,,1.0,5.0,0.0005217322426911381
6,Fe__1,-0.027265390761756148,,1.0,6.0,-0.027265390761756148
7,Fe__2,-0.06567455062879934,,1.0,7.0,-0.06567455062879934
8,Fe__3,-0.08959179968934618,,1.0,8.0,-0.08959179968934618
9,Fe__4,-0.11826052959408405,,1.0,9.0,-0.11826052959408405
10,Fe__5,-0.15503524934507326,,1.0,10.0,-0.15503524934507326
11,Fe__6,-0.16153664540071988,,1.0,11.0,-0.16153664540071988
12,Cd__1,0.002049009198716356,,1.0,12.0,0.002049009198716356
13,Cd__2,0.0013370178097884995,,1.0,13.0,0.0013370178097884995
14,Cd__3,0.004118473489689804,,1.0,14.0,0.004118473489689804
15,Cd__4,0.014091359454440441,,1.0,15.0,0.014091359454440441
16,Cd__5,0.0153062341560915,,1.0,16.0,0.0153062341560915
17,Cd__6,0.016993287506883004,,1.0,17.0,0.016993287506883004
18,Zn__1,0.012105115665753972,,1.0,18.0,0.012105115665753972
19,Zn__2,-0.0030031868090970477,,1.0,19.0,-0.0030031868090970477
20,Zn__3,0.007588718675422006,,1.0,20.0,0.007588718675422006
21,Zn__4,0.02189443335078164,,1.0,21.0,0.02189443335078164
22,Zn__5,0.02446097578374515,,1.0,22.0,0.02446097578374515
23,Zn__6,0.00415065436804874,,1.0,23.0,0.00415065436804874
24,Cu__1,0.008980719298418491,,1.0,24.0,0.008980719298418491
25,Cu__2,0.021350215185882725,,1.0,25.0,0.021350215185882725
26,Cu__3,0.02863595092815767,,1.0,26.0,0.02863595092815767
27,Cu__4,0.03660893976988925,,1.0,27.0,0.03660893976988925
28,Cu__5,0.04224585040511559,,1.0,28.0,0.04224585040511559
29,Cu__6,0.04674247383568192,,1.0,29.0,0.04674247383568192
30,Pb__1,-6.773691937569449e-05,,1.0,30.0,-6.773691937569449e-05
31,Pb__2,0.008015827482423129,,1.0,31.0,0.008015827482423129
32,Pb__3,0.017622132993535915,,1.0,32.0,0.017622132993535915
33,Pb__4,0.022113273285445156,,1.0,33.0,0.022113273285445156
34,Pb__5,0.030415563651401505,,1.0,34.0,0.030415563651401505
35,Pb__6,0.032400131353668336,,1.0,35.0,0.032400131353668336
