,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.1309249372550586,3.0,0.0,0.0209429853,2.0,-0.14013406520000002,4.0,0.11919107990000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,5.981456289733334,0.2629281447742582,3.0,1.0,6.183681581,3.0,6.0764556223,5.0,5.6842316659000005,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.169076653525,0.31899127820374723,4.0,6.0,0.1202025466,20.0,-0.0928985261,40.0,-0.6247533113,63.0,-0.0788573233,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.39811068857500004,0.10052751293393931,4.0,7.0,-0.4739766608,33.0,-0.2643518731,81.0,-0.3770846905,82.0,-0.4770295299,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.10827914245,0.20085829883642795,4.0,8.0,-2.1391768517,51.0,-2.2002056995,65.0,-2.2749942853,76.0,-1.8187397333000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.7972397024666666,0.5037571367326067,3.0,9.0,-2.3307486128,22.0,-1.7312274570000001,49.0,-1.3297430376000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.061268546300000004,0.018322524468312208,2.0,10.0,-0.0742245276,26.0,-0.048312565,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.3187170691,0.26650770024534226,3.0,11.0,-2.0809563028999998,54.0,-2.2683972222,83.0,-2.6067976822,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.402274414425,0.3749851407574084,4.0,12.0,-2.4729355203,48.0,-2.8563112548,64.0,-2.3310342528,78.0,-1.9488166298,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.162484549675,0.12200185354842466,4.0,13.0,0.0164044136,38.0,0.1619771831,67.0,0.1565011124,72.0,0.3150554896,,,,,,,,,,,,,,,,,,,,
