sample,BSU36040
LBexp_1,7.4821
LBexp_2,7.4373
LBexp_3,7.5266
LBtran_1,7.4542
LBtran_2,7.2192
LBtran_3,7.3703
LBstat_1,7.3617
LBstat_2,7.4867
LBstat_3,7.5705
LBGexp_1,7.4878
LBGexp_2,7.2202
LBGexp_3,7.4373
LBGtran_2,7.5724
LBGtran_3,7.6661
LBGstat_1,7.3697
LBGstat_2,7.2979
LBGstat_3,7.8094
S0_1,6.9472
S0_2,7.1135
S0_3,7.3127
S1_1,8.0883
S1_2,8.1159
S1_3,8.021
S2_1,8.1143
S2_2,7.6678
S2_3,7.5253
S3_1,9.4684
S3_2,9.3797
S4_1,10.4743
S4_2,10.4593
S4_3,10.1608
S5_1,12.777
S5_2,13.2398
S5_3,13.4089
S6_1,15.5526
S6_2,13.7767
S6_3,15.6881
S6/t_1,15.2222
S6/t_2,12.7904
S6_4,14.8884
S6_5,15.2987
S6_6,15.1239
S7_4,15.2795
S7_5,14.8124
S7_6,14.6479
S8_4,14.5563
S8_5,13.4936
G135_1,7.8956
G135_3,7.6081
G150_1,7.5994
G150_2,7.5992
G150_3,7.7112
G180_1,7.7
G180_2,7.5774
G180_3,7.4017
C30_1,8.8839
C30_2,8.9592
C90_1,8.371
C90_2,7.3529
BI_1,7.2748
BI_2,7.1316
BC_2,8.6461
BC/t_1,7.9482
BC/t_2,9.2874
BC_1,7.859
Sw_1,7.2298
Sw_2,7.4608
BT_1,13.2721
BT_2,12.8977
B36_1,11.7112
B36_2,11.6651
B60_1,9.842
B60_2,10.1021
M9exp_1,9.0102
M9exp_2,8.7845
M9exp_3,7.4639
M9tran_1,7.734
M9tran_2,7.717
M9tran_3,7.638
M9stat_1,8.2658
M9stat_2,8.0045
M9stat_3,7.7169
M+G_1,9.1975
M+G_2,7.6284
M+G_3,7.5988
Glu_1,7.9894
Glu_2,7.7087
Glu_3,7.9131
Fru_1,7.7157
Fru_2,8.0163
Fru_3,7.7222
Mal_1,7.2451
Mal_2,7.6955
Mal_3,7.5664
G+S_2,11.252
G+S_3,12.1736
Pyr_1,9.7142
Pyr_2,11.8199
Pyr_3,11.6005
Gly_1,8.0048
Gly_2,8.4558
Gly_3,8.2194
Glucon_1,9.6857
Glucon_2,9.4588
Glucon_3,8.1426
aero_1,9.5795
aero_2,7.7564
aero_3,8.8506
nit_1,11.2471
nit_2,8.7605
nit_3,8.86
ferm_1,11.1127
ferm_2,8.0128
ferm_3,8.6074
T-5.40H_1,7.8962
T-4.40H_1,7.9083
T-3.40H_1,7.6911
T-2.40H_1,7.5705
T-1.40H_1,7.3777
T-1.10H_1,7.2561
T-0.40H_1,7.1605
