,ABUW_1599
SRX3737100,-0.4102462636
SRX3737101,-0.41986860670000004
SRX3737103,-0.3980070646
SRX3737104,0.1626637068
SRX3737105,-0.1240311811
SRX3737106,0.0373966465
SRX3737107,-0.07602917220000001
SRX3737108,-0.9440985919
SRX3737109,-0.9381847508000001
SRX3737110,-0.4521556929
SRX3737111,-0.8863820099
Abaum_0017,-0.0030848009000000003
Abaum_0018,-0.3330572562
Abaum_0019,-0.34775667120000003
Abaum_0020,0.07388660450000001
Abaum_0021,0.060535565400000005
Abaum_0022,0.1789131256
Abaum_0023,0.0030848009000000003
Abaum_0024,0.0561830893
Abaum_0025,0.0124401805
Abaum_0026,0.1168373486
SRX3141471,-0.0122201554
SRX3141472,0.12965425020000002
SRX3141473,-0.0773764505
SRX3141474,-0.052277799800000004
SRX3141475,0.3563102801
SRX3141476,0.0446131667
SRX3141477,0.4412623168
SRX3141478,-0.035037321600000004
SRX3141479,-0.0379541056
SRX8944518,-0.0470181302
SRX8944519,-0.0308892217
SRX8944520,-0.0491186605
SRX8944521,-0.2245718494
SRX8944522,0.0961367907
SRX8944523,-0.4686580745
SRX5930997,0.20548356880000002
SRX5930998,-0.5528872985000001
SRX5930999,0.3474037297
SRX5931001,-0.7051263851
SRX5931002,-1.0460498131
SRX4488546,1.1152606349
SRX4488547,-0.4441818308
SRX4488548,2.8189432584
SRX4488549,-0.6710788041
SRX4488550,1.0941914908
SRX4488551,1.5551447721
SRX4488552,2.1833523383
SRX4488553,1.8054823836
SRX4488554,1.6025584963
SRX4488555,2.6002236853
SRX4488556,2.1029718917
SRX4488557,3.0825374633
SRX2568047,-0.3848261076
SRX2568048,-0.9941000037000001
SRX2568049,-0.5839261378
SRX2568050,-1.4990413698
SRX2568051,-1.6090286441
SRX2568052,-1.7240190642000002
SRX2568053,-0.2088463879
SRX2568054,-0.9321388549
SRX2568055,-1.2738434951
SRX2568056,-1.7888330796
SRX2568057,-1.3830431760000002
SRX2568058,-1.5512985637
SRX2568059,-0.58220095
SRX2568060,-0.9309981725
SRX2568061,-1.0637781314
SRX2568062,-0.3100379232
SRX2568063,0.1333270224
SRX2568064,0.17671090080000001
Abaum_0001,-0.6717235402
Abaum_0002,-1.100816254
Abaum_0003,-1.5916631883
Abaum_0004,0.2683358169
Abaum_0005,0.5141857841
Abaum_0006,0.8422671909
Abaum_0007,0.8162970004000001
Abaum_0008,-0.7456939376
Abaum_0009,-0.2606404079
Abaum_0010,-0.3821233093
Abaum_0011,0.1031760915
Abaum_0012,-0.1031760915
Abaum_0013,-0.5619317373
Abaum_0014,-0.7336187251
Abaum_0015,-0.717307204
Abaum_0016,-0.5766288393
ERX1221046,-0.048615245
ERX1221048,-0.0569844339
ERX1221049,0.10559967890000001
ERX1221050,-0.42561006
ERX1221052,0.061734507800000005
ERX1221053,-0.1060156429
ABNM035,0.5955895440000001
ABNM036,-0.5955895440000001
ABNM037,-0.42660763500000004
ABNM038,0.6224759950000001
ABNM041,0.25527362800000003
ABNM042,-0.665371848
ABNM019,-0.012898661
ABNM020,0.012898661
ABNM021,0.7746567051000001
ABNM022,0.4626149189
ABNM023,0.431732455
ABNM024,0.0720519834
ABNM025,0.1596770247
ABNM026,0.1547337271
ABNM027,-0.0813794623
ABNM028,0.0813794623
ABNM029,0.0255279266
ABNM030,0.2727213486
ABNM031,0.24675894
ABNM032,0.2500051749
ABNM033,0.3186261301
ABNM034,0.2421133355
ABNM001,0.0731430647
ABNM002,-0.0731430647
ABNM003,-0.1842646016
ABNM004,0.3354012061
ABNM005,-1.2829086054
ABNM006,-0.3878348548
ABNM007,-0.6070366284000001
ABNM008,-0.2432735832
ABNM009,0.13296476100000001
ABNM010,0.0323017723
ABNM043,0.0875495185
ABNM044,-0.0875495185
ABNM045,-0.2940572295
ABNM046,-0.19242290550000002
ABNM047,0.2178353925
ABNM048,0.0855071645
ABNM011,0.0003691553
ABNM012,-0.0003691553
ABNM013,0.0664427147
ABNM014,0.11872451440000001
ABNM015,0.09962934200000001
ABNM016,0.042306388300000004
ABNM017,0.3453730478
ABNM018,0.2025669903
