,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.967666666666666,0.43050809903337905,3.0,0.0,12.4022,1.0,11.9595,2.0,11.5413,,,,,,,,,,
1,LB__LBtran,11.471033333333333,0.43532735192419614,3.0,3.0,11.08,4.0,11.9401,5.0,11.393,,,,,,,,,,
2,LB__LBstat,12.237466666666664,0.29481496456817363,3.0,6.0,11.9949,7.0,12.5656,8.0,12.1519,,,,,,,,,,
3,LB__LBGexp,11.9732,0.31461981819332285,3.0,9.0,11.743500000000001,10.0,12.3318,11.0,11.8443,,,,,,,,,,
4,LB__LBGtran,11.39185,0.7657259333469113,2.0,12.0,10.8504,13.0,11.9333,,,,,,,,,,,,
5,LB__LBGstat,12.303599999999998,0.8479161986894699,3.0,14.0,13.2562,15.0,12.0232,16.0,11.6314,,,,,,,,,,
6,Life Cycle__S0,14.442633333333333,0.15314494223882563,3.0,17.0,14.6191,18.0,14.3643,19.0,14.3445,,,,,,,,,,
7,Life Cycle__S1,13.525666666666666,0.21703885212867624,3.0,20.0,13.3761,21.0,13.4263,22.0,13.7746,,,,,,,,,,
8,Life Cycle__S2,12.245166666666668,0.2721408520111108,3.0,23.0,12.417,24.0,12.3871,25.0,11.9314,,,,,,,,,,
9,Life Cycle__S3,13.2832,0.13944145724998752,2.0,26.0,13.1846,27.0,13.3818,,,,,,,,,,,,
10,Life Cycle__S4,13.696800000000001,0.3252734695606147,3.0,28.0,14.0382,29.0,13.3905,30.0,13.6617,,,,,,,,,,
11,Life Cycle__S5,13.984666666666667,0.3250589074819099,3.0,31.0,13.7574,32.0,13.8396,33.0,14.357,,,,,,,,,,
12,Life Cycle__S6,13.3309625,1.0300560524796696,8.0,34.0,13.4111,35.0,15.2052,36.0,13.1866,37.0,13.1955,38.0,14.2971,39.0,11.8268,40.0,12.8788,41.0,12.6466
13,Life Cycle__S7,12.7656,0.2447074784308814,3.0,42.0,12.9821,43.0,12.5001,44.0,12.8146,,,,,,,,,,
14,Life Cycle__S8,12.8615,1.4994906401841923,2.0,45.0,11.8012,46.0,13.9218,,,,,,,,,,,,
15,Life Cycle__G135,10.765699999999999,1.2691152508736159,2.0,47.0,11.6631,48.0,9.8683,,,,,,,,,,,,
16,Life Cycle__G150,11.097466666666667,0.468535338403982,3.0,49.0,11.0102,50.0,11.6035,51.0,10.6787,,,,,,,,,,
17,Life Cycle__G180,11.357733333333334,0.5060918625440775,3.0,52.0,11.656600000000001,53.0,11.6432,54.0,10.7734,,,,,,,,,,
18,Stress Time Course__C30,12.10125,0.10472251429372731,2.0,55.0,12.0272,56.0,12.1753,,,,,,,,,,,,
19,Stress Time Course__C90,11.489999999999998,0.04567909806465128,2.0,57.0,11.457699999999999,58.0,11.5223,,,,,,,,,,,,
20,Biofilm__BI,13.43645,0.3711603494448192,2.0,59.0,13.174,60.0,13.6989,,,,,,,,,,,,
