,340
aat__00m_00s__1,-0.12032001460000001
aat__00m_30s__1,0.1168760187
aat__01m_00s__1,0.5300469751
aat__02m_00s__1,1.9393417917
aat__05m_00s__1,-0.5044083573
aat__10m_00s__1,-0.7486221704
aat__00m_00s__2,0.1694506819
aat__00m_30s__2,0.5662858785
aat__01m_00s__2,1.3921861196
aat__02m_00s__2,2.3057754834
aat__05m_00s__2,0.1603889759
aat__10m_00s__2,-0.6784941862
aat__00m_00s__3,-0.0491306673
aat__00m_30s__3,0.0356677002
aat__01m_00s__3,0.87943825
aat__02m_00s__3,1.2639752899
aat__05m_00s__3,-0.7210544528
aat__10m_00s__3,-0.9386225148
abx_mega__dmso-2__1,-1.0229214859
abx_mega__ery_dmso__1,2.7663926464
abx_mega__nal_naoh__1,-1.8114826816
abx_mega__dmso-5__1,0.140555593
abx_mega__rif_dmso__1,0.1432866271
abx_mega__novo_h2o__1,1.0164253696
abx_mega__rach_dmso__1,-1.2053354217
abx_mega__metro_dmso__1,2.0601603885
abx_mega__dmso-6__1,1.368925991
abx_mega__chl_h2o__1,0.6604791432
abx_mega__cst_h2o__1,-1.6113793515000001
abx_mega__tec_h2o__1,-3.3983196182
abx_mega__str_h2o__1,-1.4654927177000001
abx_mega__ctx_h2o__1,-1.0892302755
abx_mega__nal_naoh__2,-0.347805091
abx_mega__phos_h2o__1,-0.2025819005
abx_mega__dmso-5__2,0.572662878
abx_mega__polmyx_h2o__1,-2.6587876188
abx_mega__h2o-8b__1,0.10082088460000001
abx_mega__h2o-6__1,1.1158259814
abx_mega__thio_dmso__1,0.9174335391
abx_mega__phos_h2o__2,-0.6777454142
abx_mega__ctx_h2o__2,-1.2513647719
abx_mega__lzd_dmso__1,1.9862365976
abx_mega__naoh-9__1,-0.9704300442
abx_mega__dox_dmso__1,1.0237781805
abx_mega__phos_ethanol__1,0.6836821114
abx_mega__teix_dmso__1,-0.6350946173
abx_mega__dmso-10__1,0.09864661920000001
abx_mega__van_dmso__1,3.3020763498
abx_mega__ramo_h2o__1,-1.7029249803000002
abx_mega__tec_h2o__2,-2.4752511310000003
abx_mega__h2o-7__1,0.6966910399
abx_mega__cro_h2o__1,-0.8681300102
abx_mega__tric_ethanol__1,-1.314960722
abx_mega__nor_naoh__1,-0.6503211687
abx_mega__teix_dmso__2,-0.0817435962
abx_mega__nal_naoh__3,-0.2235420954
abx_mega__novo_h2o__2,1.2619601572999999
abx_mega__dmso-10__2,-0.2478569626
abx_mega__phos_h2o__3,1.2021039997
abx_mega__dmso-6__2,1.1883161047
abx_mega__rfp_ethanol__1,0.4343305981
abx_mega__dmso-5__3,0.2604519335
abx_mega__amyc-d_dmso__1,2.4505455511
abx_mega__sxt_dmso__1,-1.0388893296
abx_mega__dmso-1__1,0.19792276
abx_mega__pen_h2o__1,-0.9303286436
abx_mega__dmso-10__3,0.17232688340000002
abx_mega__nal_naoh__4,-1.3049061009
abx_mega__cip_naoh__1,-1.9361627870000002
abx_mega__pen_h2o__2,-0.35563132740000003
abx_mega__ery_dmso__2,0.9647505988
abx_mega__dmso-2__2,1.2189185486
abx_mega__van_dmso__2,2.9312305106
abx_mega__h2o-1b__1,-0.4217305934
abx_mega__ery_h2o__1,1.2354216977
abx_mega__bacit_h2o__1,-0.3905650686
abx_mega__chl_h2o__2,0.6087060733
abx_mega__str_h2o__2,0.6259709410000001
abx_mega__rfp_ethanol__2,-1.5904766786
abx_mega__polmyx_h2o__2,-2.2134788157
abx_mega__tric_h2o__1,-0.6511697757
abx_mega__cip_naoh__2,-0.8872498621
abx_mega__novo_h2o__3,0.8682901335000001
abx_mega__bacit_dmso__1,0.4102672268
abx_mega__gen_h2o__1,3.5721688188
abx_mega__bacit_dmso__2,-0.35278757110000003
abx_mega__chl_dmso__1,1.2009551475
abx_mega__bacit_h2o__2,0.2670459945
abx_mega__lvx_dmso__1,-1.7016922486000001
abx_mega__bacit_h2o__3,0.060516236
abx_mega__nor_naoh__2,-1.5563980849
abx_mega__amyc-d_dmso__2,3.6998032211
abx_mega__polmyx_h2o__3,0.0514868183
abx_mega__naoh-6__1,2.0384078601
abx_mega__cst_h2o__2,-0.4629609879
abx_mega__h2o-1b__2,-0.5419466512000001
abx_mega__rfp_h2o__1,1.1539166892
abx_mega__tet_h2o__1,1.2622936134
abx_mega__flavo_dmso__1,-2.3985418622
abx_mega__zeocin_h2o__1,-2.5652159292
abx_mega__nor_naoh__3,-0.2295841332
abx_mega__rach_dmso__2,-1.7411902778
abx_mega__thio_dmso__2,0.6050189694
abx_mega__amyc-d_dmso__3,4.2941137806
abx_mega__rif_dmso__2,0.6026692839000001
abx_mega__amyc-d_dmso__4,2.0417380322
abx_mega__teix_dmso__3,0.40385881830000003
abx_mega__valin_dmso__1,-0.1796433853
abx_mega__teix_dmso__4,0.3762179429
abx_mega__ethanol-10__1,-1.8154478013
abx_mega__inh_h2o__1,-1.2328057795
abx_mega__rif_dmso__3,0.5306326932000001
abx_mega__van_dmso__3,2.294574998
abx_mega__doxo_dmso__1,-1.5599474886
abx_mega__tmp_dmso__1,0.5231063478
abx_mega__ethanol-10__2,-0.5039300371000001
abx_mega__tmp_dmso__2,0.3601867434
abx_mega__amyc-d_dmso__5,2.2978133681
abx_mega__novo_h2o__4,3.6887431359000002
abx_mega__cro_h2o__2,-2.2056351999
abx_mega__cro_h2o__3,-1.1969354396
abx_mega__gen_h2o__2,3.2691158796
abx_mega__phos_h2o__4,-1.3820461133
abx_mega__metro_dmso__2,1.5817419872
abx_mega__ery_h2o__2,0.6907126728
abx_mega__sacet_h2o__1,0.831500141
abx_mega__nal_naoh__5,-0.4159572971
abx_mega__bacit_h2o__4,0.3515585412
abx_mega__cip_naoh__3,-1.257168707
abx_mega__ethanol-8__1,-0.6952873156
