,BSU_12190
LBexp_1,-1.7034000000000002
LBexp_2,-1.4184
LBexp_3,-1.7081
LBtran_1,-1.8211999999999993
LBtran_2,-2.2749999999999995
LBtran_3,-2.0844000000000005
LBstat_1,-1.1515000000000004
LBstat_2,-1.0564999999999998
LBstat_3,-1.2151999999999994
LBGexp_1,-1.6892999999999994
LBGexp_2,-1.5612999999999992
LBGexp_3,-1.5974000000000004
LBGtran_2,-2.4113999999999995
LBGtran_3,-2.1065000000000005
LBGstat_1,-3.0294
LBGstat_2,-2.8381999999999996
LBGstat_3,-2.3705999999999996
S0_1,0.3924000000000003
S0_2,0.6943000000000001
S0_3,0.3918999999999997
S1_1,0.4489000000000001
S1_2,0.6890999999999998
S1_3,0.4238999999999997
S2_1,1.4152000000000005
S2_2,1.3748000000000005
S2_3,1.2127
S3_1,0.7668999999999997
S3_2,0.4407999999999994
S4_1,0.4001999999999999
S4_2,-0.006600000000000605
S4_3,-0.27810000000000024
S5_1,-0.1034000000000006
S5_2,0.011400000000000077
S5_3,0.4701000000000004
S6_1,-1.571299999999999
S6_2,-2.4855
S6_3,-1.1809999999999992
S6/t_1,-1.5429999999999993
S6/t_2,-2.5266
S6_4,-1.1793999999999993
S6_5,-0.7148000000000003
S6_6,-0.6797000000000004
S7_4,-0.8262
S7_5,-1.0557999999999996
S7_6,-0.5945
S8_4,-1.2446000000000002
S8_5,-1.204699999999999
G135_1,-0.9519000000000002
G135_3,-1.9331999999999994
G150_1,-0.7086000000000006
G150_2,-0.4834999999999994
G150_3,-0.5001999999999995
G180_1,-1.0650999999999993
G180_2,-0.9595000000000002
G180_3,-1.9003999999999994
C30_1,-1.3813999999999993
C30_2,-1.447799999999999
C90_1,-2.0450999999999997
C90_2,-2.4959999999999996
BI_1,1.3970000000000002
BI_2,1.4154999999999998
BC_2,1.4350000000000005
BC/t_1,0.5862999999999996
BC/t_2,0.7385999999999999
BC_1,0.6888000000000005
Sw_1,2.0586
Sw_2,2.4047
BT_1,0.17820000000000036
BT_2,-0.4358000000000004
B36_1,-1.4194999999999993
B36_2,-1.2402999999999995
B60_1,-1.5520999999999994
B60_2,-1.6675000000000004
M9exp_1,0.10239999999999938
M9exp_2,-0.2248000000000001
M9exp_3,0.12240000000000073
M9tran_1,1.0601000000000003
M9tran_2,0.7480000000000011
M9tran_3,0.9268999999999998
M9stat_1,-1.6888000000000005
