,BSU27809
M9exp_1,10.8277
M9exp_2,10.5175
M9exp_3,10.658
M9tran_1,10.5006
M9tran_2,10.7487
M9tran_3,10.6385
M9stat_1,10.8843
M9stat_2,10.6576
M9stat_3,10.4584
MG-0.1_1,10.8766
MG-0.1_2,10.3108
MG-0.1_3,11.5366
MG-0.2_2,10.5946
MG-0.2_3,11.2519
MG+5_1,10.7949
MG+5_2,10.4327
MG+5_3,10.7977
MG+10_1,11.0569
MG+10_2,10.9227
MG+10_3,10.7539
MG+15_1,10.4605
MG+15_2,10.3294
MG+15_3,11.4301
MG+25_1,10.845999999999998
MG+25_2,10.6994
MG+25_3,11.2394
MG+45_1,11.1136
MG+45_2,10.3239
MG+45_3,11.2968
MG+60_2,11.0451
MG+60_3,10.7522
MG+90_2,10.436
MG+90_3,11.3559
MG+120_1,10.5257
MG+120_2,10.62
MG+120_3,10.9077
MG+150_1,8.9073
MG+150_3,10.9823
GM-0.1_1,10.6583
GM-0.1_2,11.0626
GM-0.1_3,11.0936
GM-0.2_1,10.3579
GM-0.2_2,9.9073
GM-0.2_3,10.9797
GM+5_1,10.738
GM+5_2,11.1342
GM+5_3,11.2314
GM+10_2,10.928
GM+10_3,10.0946
GM+15_1,10.8024
GM+15_2,11.1627
GM+15_3,10.9369
GM+25_1,10.9646
GM+25_2,11.1844
GM+25_3,10.8952
GM+45_1,10.9907
GM+45_2,10.5757
GM+45_3,10.4339
GM+60_1,10.8714
GM+60_2,10.5921
GM+60_3,10.6064
GM+90_1,10.6503
GM+90_2,10.9472
GM+90_3,9.154
GM+120_1,9.6642
GM+120_3,10.8731
GM+150_1,10.3719
GM+150_2,10.654000000000002
GM+150_3,8.9008
BT_1,10.3685
BT_2,10.1254
B36_1,10.9024
B36_2,10.7713
B60_1,12.4113
B60_2,12.2155
S0_1,8.9051
S0_2,8.9428
S0_3,9.2778
S1_1,10.4387
S1_2,10.495
S1_3,10.2226
S2_1,11.2041
S2_2,10.8152
S2_3,11.3322
S3_1,11.5795
S3_2,11.2354
S4_1,11.859000000000002
S4_2,11.7874
S4_3,11.6966
S5_1,12.0614
S5_2,11.8439
S5_3,12.1754
S6_1,11.4975
S6_2,9.1023
S6_3,12.0041
S6/t_1,11.0343
S6/t_2,8.6006
S6_4,11.6839
S6_5,11.8452
S6_6,12.3192
S7_4,12.3713
S7_5,11.6782
S7_6,11.896
S8_4,11.8133
S8_5,10.5149
G135_1,9.5038
G135_3,8.5247
G150_1,9.3681
G150_2,9.8682
G150_3,9.5716
G180_1,9.7186
G180_2,10.1056
G180_3,9.582
T-5.40H_1,11.209
T-4.40H_1,11.3847
T-3.40H_1,11.7474
T-2.40H_1,11.3791
T-1.40H_1,11.0269
T-1.10H_1,11.2933
T-0.40H_1,11.1771
T0.0H_1,11.0236
T0.30H_1,10.7943
T1.0H_1,10.6179
T1.30H_1,11.2388
T2.0H_1,11.5192
T2.30H_1,12.4025
T3.0H_1,11.9448
T3.30H_1,12.2978
T4.0H_1,12.4659
T5.0H_1,11.4046
LBexp_1,11.0969
LBexp_2,10.9868
LBexp_3,10.4234
LBtran_1,10.5472
LBtran_2,10.143
LBtran_3,9.8869
LBstat_1,10.9367
LBstat_2,10.6199
LBstat_3,9.9126
LBGexp_1,10.8773
LBGexp_2,11.8145
LBGexp_3,11.2405
LBGtran_2,9.807
LBGtran_3,10.5819
LBGstat_1,10.2905
LBGstat_2,9.2223
LBGstat_3,10.5448
Mt0_1,10.828
Mt0_3,10.9508
M0t45_1,11.0029
M0t45_2,9.7347
M0t45_3,11.2299
M0t90_1,9.9649
M0t90_2,11.1355
M0t90_3,10.6025
M40t45_1,9.8138
M40t45_2,10.402
M40t45_3,11.2659
M40t90_1,9.7422
M40t90_2,10.6656
M40t90_3,10.8114
dia0_1,10.5472
dia0_2,10.7038
dia0_3,10.6394
dia5_1,10.3818
dia5_2,10.2173
dia5_3,10.324000000000002
dia15_1,9.9464
dia15_2,10.759
dia15_3,11.4922
C30_1,10.7921
C30_2,11.13
C90_1,11.6883
C90_2,11.6837
SMM_1,11.1994
SMM_2,10.8514
SMM_3,10.9346
Salt_1,9.4567
Salt_2,9.2263
Salt_3,9.4577
M+G_1,9.8284
M+G_2,10.7086
M+G_3,10.6685
Glu_1,11.1297
Glu_2,10.6831
Glu_3,10.7096
Fru_1,11.2414
Fru_2,10.8096
Fru_3,10.3847
Mal_1,9.4389
Mal_2,10.5039
Mal_3,10.4993
G+S_2,10.6845
G+S_3,10.7912
Pyr_1,10.2747
Pyr_2,11.0374
Pyr_3,10.9312
Gly_1,9.2975
Gly_2,10.0255
Gly_3,9.0192
Glucon_1,9.8569
Glucon_2,10.1432
Glucon_3,9.6785
BI_1,10.9402
BI_2,11.1057
BC_2,11.7835
BC/t_1,11.3769
BC/t_2,11.8817
BC_1,11.2099
Sw_1,10.5252
Sw_2,10.6455
BMM_1,10.2378
BMM_2,10.202
BMM_3,10.258
Heat_1,10.5568
Heat_2,10.2736
Heat_3,10.579
Cold_1,9.8367
Cold_2,9.6848
Cold_3,9.3325
Etha_1,10.61
Etha_2,11.1103
Etha_3,11.0572
SMMPr_1,11.1439
SMMPr_2,11.2971
SMMPr_3,11.4505
HiTm_1,10.976
HiTm_2,11.5522
HiTm_3,11.8304
LoTm_1,10.595
LoTm_2,10.3899
LoTm_3,10.249
HiOs_1,10.3486
HiOs_2,10.3548
HiOs_3,10.2221
Oxctl_1,10.3129
Oxctl_2,10.2913
Oxctl_3,10.9135
Diami_1,9.6169
Diami_2,10.0236
Diami_3,10.2588
Paraq_1,10.6871
Paraq_2,11.085
Paraq_3,9.9947
H2O2_1,10.4677
H2O2_2,10.6152
H2O2_3,10.2573
HPh_1,10.6026
HPh_2,10.4711
HPh_3,10.912
LPh_1,10.3721
LPh_2,10.6431
LPh_3,10.2249
LPhT_1,8.0807
LPhT_2,7.8223
LPhT_3,8.0421
aero_1,10.6399
aero_2,9.1894
aero_3,10.3228
nit_1,11.442
nit_2,11.8824
nit_3,11.2899
ferm_1,11.7058
ferm_2,10.9492
ferm_3,11.511
