,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8309502379999999,0.2634043703943249,2.0,0.0,-0.6446952214999997,1.0,-1.0172052545
1,RichMedia__BHIN_Growth_Mid,-1.0650808799999998,0.2783343332809553,2.0,2.0,-0.8682687854999998,3.0,-1.2618929744999998
2,RichMedia__BHIN_Growth_Stat,-0.040373963499999804,0.4671629770622323,2.0,4.0,0.2899601455000002,5.0,-0.3707080724999998
3,RichMedia__LBv2_Growth_Late,-0.7464958549999998,0.3731519234722053,2.0,6.0,-0.4826375994999998,7.0,-1.0103541104999998
4,RichMedia__LBv2_Growth_Mid,4.475586568020162e-16,0.08774787507465709,2.0,8.0,0.0620471175000005,9.0,-0.0620471174999996
5,RichMedia__LBv2_Growth_Stat,-2.3368716695,0.5662139250427783,2.0,10.0,-1.9364979635,11.0,-2.7372453755
6,RichMedia__MHB_Rich_Mid,0.5002081629999999,0.3075435341393346,2.0,12.0,0.7176742814999999,13.0,0.2827420444999999
7,RichMedia__NBO_Rich_Mid,0.1078446130000001,0.05311106822788602,2.0,14.0,0.0702894165000005,15.0,0.1453998094999997
8,Carbon__M9Na_Arabinose_Mid,-1.4707320250000002,0.7429155347916411,2.0,16.0,-1.9960526375,17.0,-0.9454114125000004
9,Carbon__M9Na_Galactose_Mid,-0.599263938,0.25842300676761865,2.0,18.0,-0.4165312774999998,19.0,-0.7819965985000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.751253599,0.21333815134238163,2.0,20.0,-0.9021064525,21.0,-0.6004007455
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.30000645950000004,0.14093907547141507,2.0,22.0,-0.2003474834999998,23.0,-0.3996654355000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6332199495,0.04377987430420799,2.0,24.0,-2.6022629035,25.0,-2.6641769955
13,Carbon__M9Na_GlcNAc_Mid,-0.7960037810000005,0.010511199577987268,2.0,26.0,-0.7885712405000005,27.0,-0.8034363215000004
14,Carbon__M9Na_Gluconate_Mid,-2.025607826,1.5209697857730864,2.0,28.0,-0.9501197765000002,29.0,-3.1010958755
15,Carbon__M9Na_Glucosamine_Mid,-3.6967681095000002,0.24325559105990416,2.0,30.0,-3.8687757875,31.0,-3.5247604315000003
16,Carbon__M9Na_Glycerol_Mid,-1.5874254420000002,0.04534587894376395,2.0,32.0,-1.6194898205,33.0,-1.5553610635000004
17,Carbon__M9Na_Maltose_Mid,-0.475336591,0.578491754546028,2.0,34.0,-0.8843920335000002,35.0,-0.0662811484999998
18,Carbon__M9Na_Mannitol_Mid,-1.7517009635000003,0.4546149726644929,2.0,36.0,-2.0731622935000003,37.0,-1.4302396335000005
19,Carbon__M9Na_Trehalose_Mid,-1.113738834,1.4714815204487461,2.0,38.0,-0.0732442725000002,39.0,-2.1542333955
20,Carbon__M9Na_ethanol_Mid,-3.4599175575,0.9393228175318142,2.0,40.0,-2.7957160235000003,41.0,-4.1241190915
21,Carbon__M9Na_fructose_Mid,-0.5647315330000002,0.1603725158875019,2.0,42.0,-0.6781320265000002,43.0,-0.4513310395000003
22,Carbon__M9Na_fumarate_Mid,-1.516907079,0.4888758341702302,2.0,44.0,-1.8625944965,45.0,-1.1712196615000003
23,Carbon__M9Na_glucoseGrowth_Late,-0.37716612849999986,0.24905966211281247,2.0,46.0,-0.2010543524999999,47.0,-0.5532779044999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.12373128759023715,2.0,48.0,0.0874912324999996,49.0,-0.0874912324999996
25,Carbon__M9Na_glucoseGrowth_Stat,-2.0987375405,0.2351852512585745,2.0,50.0,-1.9324364545,51.0,-2.2650386265
26,Carbon__M9Na_ribose_Mid,-0.5204086094999999,1.0265494481356123,2.0,52.0,0.2054714664999997,53.0,-1.2462886854999995
