,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.020030790325921064,,1.0,0.0,0.020030790325921064
1,Cr__2,0.032578021289992154,,1.0,1.0,0.032578021289992154
2,Cr__3,0.03390746046728118,,1.0,2.0,0.03390746046728118
3,Cr__4,0.07091001152227601,,1.0,3.0,0.07091001152227601
4,Cr__5,0.11538364834048224,,1.0,4.0,0.11538364834048224
5,Cr__6,0.15439490455821264,,1.0,5.0,0.15439490455821264
6,Fe__1,-0.019705092209903442,,1.0,6.0,-0.019705092209903442
7,Fe__2,-0.03614141047072049,,1.0,7.0,-0.03614141047072049
8,Fe__3,-0.038656149056543916,,1.0,8.0,-0.038656149056543916
9,Fe__4,-0.027104304794438445,,1.0,9.0,-0.027104304794438445
10,Fe__5,-0.016797861162029408,,1.0,10.0,-0.016797861162029408
11,Fe__6,-0.013688114508988672,,1.0,11.0,-0.013688114508988672
12,Cd__1,0.21493766979809167,,1.0,12.0,0.21493766979809167
13,Cd__2,0.2796327630863712,,1.0,13.0,0.2796327630863712
14,Cd__3,0.2944148063306914,,1.0,14.0,0.2944148063306914
15,Cd__4,0.3223686561741012,,1.0,15.0,0.3223686561741012
16,Cd__5,0.3457862904852036,,1.0,16.0,0.3457862904852036
17,Cd__6,0.39534154163411617,,1.0,17.0,0.39534154163411617
18,Zn__1,-0.010040462285656778,,1.0,18.0,-0.010040462285656778
19,Zn__2,-0.02071978190718389,,1.0,19.0,-0.02071978190718389
20,Zn__3,-0.01717182548625389,,1.0,20.0,-0.01717182548625389
21,Zn__4,-0.011339814593659065,,1.0,21.0,-0.011339814593659065
22,Zn__5,-0.0017013990464566113,,1.0,22.0,-0.0017013990464566113
23,Zn__6,0.002953246521176461,,1.0,23.0,0.002953246521176461
24,Cu__1,0.00964277975734598,,1.0,24.0,0.00964277975734598
25,Cu__2,0.017035082487120153,,1.0,25.0,0.017035082487120153
26,Cu__3,0.021022376368408917,,1.0,26.0,0.021022376368408917
27,Cu__4,0.060455978797092726,,1.0,27.0,0.060455978797092726
28,Cu__5,0.07534174368321954,,1.0,28.0,0.07534174368321954
29,Cu__6,0.0995467185166623,,1.0,29.0,0.0995467185166623
30,Pb__1,-0.2281425347056304,,1.0,30.0,-0.2281425347056304
31,Pb__2,-0.2488108268610983,,1.0,31.0,-0.2488108268610983
32,Pb__3,-0.2274577371736371,,1.0,32.0,-0.2274577371736371
33,Pb__4,-0.12069908001039364,,1.0,33.0,-0.12069908001039364
34,Pb__5,-0.0872040340279706,,1.0,34.0,-0.0872040340279706
35,Pb__6,4.6653058392741205,,1.0,35.0,4.6653058392741205
