,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.2830546317096989,3.0,0.0,0.08165561340000001,2.0,-0.3149066186,4.0,0.2332510052,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.32911316516666667,0.3474662886961914,3.0,1.0,-0.0918284254,3.0,-0.7279425904,5.0,-0.1675684797,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.563853688,0.13283460263100452,4.0,6.0,0.7366718419,20.0,0.5973692413,40.0,0.4788374401,63.0,0.44253622870000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.33533423405,0.22573611268008953,4.0,7.0,0.6461490924000001,33.0,0.34662153570000004,81.0,0.1281193283,82.0,0.2204469798,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.788293618075,0.21214372066608797,4.0,8.0,1.0691829964,51.0,0.8228930045,65.0,0.5797932808,76.0,0.6813051906,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3657770474,0.6032594552255024,3.0,9.0,0.9375571106,22.0,1.1040795604,49.0,2.0556944712,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1851414909,0.26852783023998017,2.0,10.0,-0.0047363588,26.0,0.37501934060000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5789824561666668,0.09091209868792226,3.0,11.0,1.5189533974,54.0,1.6835784428,83.0,1.5344155283,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.031854570025,0.16742530534013136,4.0,12.0,1.0656309777,48.0,0.9307702118000001,64.0,0.8777991618000001,78.0,1.2532179288,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.43497710880000007,0.3518298056067494,4.0,13.0,0.3510649409,38.0,0.9466772912,67.0,0.2951540644,72.0,0.14701213870000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.08308589770000001,0.32629122020837914,3.0,14.0,-0.2864156584,41.0,0.20406042300000002,85.0,0.3316129285,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.40540284147499994,0.14481236648162896,4.0,15.0,0.4586719225,52.0,0.2648052578,71.0,0.5841475415,80.0,0.3139866441,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9643854248,0.5928723303908034,3.0,16.0,1.2511311324,53.0,0.2826536995,77.0,1.3593714425,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.9771907241333334,0.19280237563655686,3.0,17.0,1.0382150055,50.0,1.1320964463,66.0,0.7612607206,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9912960508333333,0.06236106542866506,3.0,18.0,1.026497143,25.0,0.9192936223,62.0,1.0280973872,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.591763522325,0.39610825540227723,4.0,19.0,0.6857167528,28.0,1.0455465126,56.0,0.0877307378,73.0,0.5480600861,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.921981150975,0.17679562830421838,4.0,21.0,0.7061119486,34.0,0.9817779036000001,45.0,0.8746865863000001,58.0,1.1253481654,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.10756005802500002,0.3252092504777422,4.0,23.0,0.151205962,42.0,0.4227720562,70.0,-0.3472142254,79.0,0.2034764393,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.33192426185,0.1337795357984261,4.0,24.0,0.31554707590000003,29.0,0.1630974605,68.0,0.3621967558,74.0,0.4868557552,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.6714741830500001,0.2282035203556805,4.0,27.0,0.7046500593,31.0,0.9288358705,69.0,0.3734166169,75.0,0.6789941855,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.1512654629499999,0.3309697590597151,4.0,30.0,1.2486946706,32.0,1.1554477415,59.0,1.4966607769,86.0,0.7042586628,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.7976924212000001,,1.0,35.0,0.7976924212000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.1163869023,0.4672007318019755,4.0,36.0,0.8784380245000001,44.0,0.6573406302,60.0,1.7337574059,61.0,1.1960115486,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.500000900740318e-11,0.21651608743919987,4.0,37.0,0.054534845000000005,46.0,-0.2612512866,57.0,0.2583509959,84.0,-0.051634554400000005,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.19034348205,0.27728705786272584,2.0,39.0,-0.0057280769,43.0,0.386415041,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.0479342351,0.9208680639539991,2.0,47.0,-0.6032178175,55.0,0.6990862877,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.9472707150168264,3.0,87.0,0.7257832951000001,90.0,0.3458048771,93.0,-1.0715881721,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.0375408701666666,1.5717557451300277,3.0,88.0,0.2966231466,91.0,-0.6390615689,94.0,-2.7701841882,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.9862720592666666,0.41191414157905665,3.0,89.0,1.3753712904,92.0,0.5548161304,95.0,1.028628757,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.4999946557358044e-11,0.7241961739179883,4.0,96.0,-0.2162725573,97.0,-0.6435897264,98.0,-0.17946083640000002,99.0,1.0393231202,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.8964990635000001,1.406814248098071,2.0,100.0,-1.8912669582000001,104.0,0.0982688312,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.0971465424,0.24042240496509934,2.0,101.0,0.0728577705,105.0,-0.2671508553,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.666667729753139e-11,1.3439673243389956,12.0,102.0,1.7359434448000002,110.0,1.9589906934,117.0,1.155445353,125.0,1.0119313963,131.0,-0.7831850224,134.0,-1.1261198704,138.0,-0.7387696088,159.0,0.8413098871,162.0,-1.8912669582000001,164.0,-1.8912669582000001,170.0,0.2711515654,174.0,-0.5441639222,,,,
33,immunity_isolated__WT_npr1,-0.9807135666500001,1.2877169555948293,2.0,103.0,-0.0701601751,126.0,-1.8912669582000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-1.071214830585714,1.0672979869971813,14.0,106.0,-1.8912669582000001,113.0,-1.8912669582000001,121.0,-1.8912669582000001,127.0,-0.30349087880000003,136.0,-0.7112201960000001,142.0,-0.6438271889,145.0,-1.8912669582000001,150.0,0.2600765498,160.0,0.818418602,161.0,-1.8912669582000001,163.0,-1.8912669582000001,167.0,-1.8912669582000001,172.0,-1.8912669582000001,176.0,0.7131711493
35,immunity_isolated__AvrRpt2_npr1,0.06896655773333331,1.7449821096157108,3.0,107.0,-1.8912669582000001,128.0,0.6452566386,146.0,1.4529099928,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.15952756276666666,1.5933281348655643,3.0,108.0,0.1682867985,129.0,-1.8912669582000001,147.0,1.2443974714000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.36713108990000004,0.6381583581234999,2.0,109.0,-0.8183771924000001,148.0,0.0841150126,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.04575483359999999,1.444067795224695,4.0,111.0,-0.3719954226,119.0,0.6011496886000001,140.0,1.4790933578,165.0,-1.8912669582000001,,,,,,,,,,,,,,,,,,,,
