,USA300HOU_RS05030
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.5810952433
USA300_LAC_U01-Set001_CAMHB_Control_1,10.7839447266
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.6695482647
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.7026458053
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.6360686628
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.5669117365
USA300_LAC_U01-Set001_CAMHB_Control_2,10.7452723012
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.706579199
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.5655591849
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.5445607802
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.686243216
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.5260043378
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.6136215907
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.5571761967
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4206742123
USA300_LAC_U01-Set001_R10LB_Control_1,8.765119378
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.910513549000001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5856728328
USA300_LAC_U01-Set001_R10LB_Control_2,8.8118597001
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7765752628
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6716101805
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8067544029
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9363502974
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7161074894
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8323434127
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.0165862642
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.941568789
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.0928579715
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.9840171899
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.6933394247
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.6118847261
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,11.446481657
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,11.2151584124
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.2933503333
USA300_LAC_U01-Set004_CAMHB_Control_1,10.9446451916
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.9518248627
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.679147264200001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.9348923772
USA300_LAC_U01-Set004_CAMHB_Control_2,10.8751005508
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.8359305363
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.567655330600001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.889461603400001
USA300_LAC_U01-Set004_R10LB_Control_1,9.2268527507
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.1357533008
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0049450525
USA300_LAC_U01-Set004_R10LB_Control_2,9.1828078914
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.9913733425
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.9688402767
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.8533771779
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.1195913554
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,11.3257279086
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,11.3267961231
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.0231743038
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,11.1722647268
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,11.3058316936
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,11.2200622
USA300_LAC_ICA-Set001_R10LB_Control_1,9.2596073967
USA300_LAC_ICA-Set001_R10LB_Control_2,9.1405629248
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.0340770669
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.0500104017
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4298848595
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.417484589
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.1978703773
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.1325040353
USA300_TCH1516_BK-Set001_THB_Control_1,9.1829408586
USA300_TCH1516_BK-Set001_THB_Control_2,9.1309101655
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4014150257
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.6941095856
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.1706216417
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.9624218385
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.740460403
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.6211804035
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.9913238497
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.923159482
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.0559489864
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.2695523821
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.3127069633
USA300_LAC_ICA-Set002_CAMHB_Control_2,10.1074623054
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.4179679385
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4720664489
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.5412060386
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.4028811274
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.1089269855
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.3893079506
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.6260263322
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.6244763973
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.1155347492
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,10.0487112343
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.778133908400001
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.6171457961
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,10.0719523143
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,10.1680212001
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.2732637361
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.4763070759
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.9072797147
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.4624196741
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.8919728181
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.4816929056
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.9386599117
USA300_TCH1516_ICA-Set003_250nMParaquat_2,11.2485478207
USA300_TCH1516_ICA-Set003_2gLGalactose_1,11.2087971427
USA300_TCH1516_ICA-Set003_2gLGalactose_2,11.157935729
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,10.8724627025
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,11.1936295052
USA300_TCH1516_ICA-Set003_Control_1,10.9686561602
USA300_TCH1516_ICA-Set003_Control_2,10.9786050054
USA300_TCH1516_ICA-Set003_StationaryPhase_1,12.0769873222
USA300_TCH1516_ICA-Set003_StationaryPhase_2,12.158740605
