,b1450
control__wt_glc__1,5.0180031254
control__wt_glc__2,4.9619327971
fur__wt_dpd__1,6.5939750411
fur__wt_dpd__2,6.5509289905
fur__wt_fe__1,4.7587018968
fur__wt_fe__2,4.7553491217
fur__delfur_dpd__1,6.9782154229
fur__delfur_dpd__2,6.7759168778
fur__delfur_fe2__1,5.5282653431
fur__delfur_fe2__2,5.670945561
acid__wt_ph5__1,6.0923157957
acid__wt_ph5__2,5.9932118298
acid__delgadx_ph5__1,6.0954322449
acid__delgadx_ph5__2,6.0556551644
acid__delgadw_ph5__1,6.1023194359
acid__delgadw_ph5__2,6.0412130772
acid__delgade_ph5__1,6.163820781
acid__delgade_ph5__2,6.1973728052
oxidative__wt_pq__1,6.3772986614
oxidative__wt_pq__2,6.2995205789
oxidative__deloxyr_pq__1,6.4569508019
oxidative__deloxyr_pq__2,6.4478338388
oxidative__delsoxr_pq__1,5.9741191835
oxidative__delsoxr_pq__2,5.956685807
oxidative__delsoxs_pq__1,6.3537755019
oxidative__delsoxs_pq__2,6.411802793
nac_ntrc__wt_csn__1,5.8854086836
nac_ntrc__wt_csn__2,6.1654621043
nac_ntrc__wt_cytd__1,5.5423091817
nac_ntrc__wt_cytd__2,5.5043191259
nac_ntrc__wt_gln__1,6.393769532
nac_ntrc__wt_gln__2,6.1914947621
nac_ntrc__bw_delnac_csn__1,6.380627151
nac_ntrc__bw_delnac_csn__2,5.5197420129
nac_ntrc__bw_delnac_cytd__1,5.7988158715
nac_ntrc__bw_delnac_cytd__2,5.8808998832
nac_ntrc__bw_delnac_gln__1,6.2633869598
nac_ntrc__bw_delnac_gln__2,6.4561673915
nac_ntrc__bw_delnac_nh4__1,5.0050956067
nac_ntrc__bw_delnac_nh4__2,4.6140985589
misc__wt_no_te__1,5.9180323186
misc__wt_no_te__2,5.927631286
misc__bw_delcbl__1,4.6122202706
misc__bw_delcbl__2,4.4922913787
misc__bw_delfabr__1,3.3687361077
misc__bw_delfabr__2,3.7068396709
misc__bw_delfadr__1,5.1850977969
misc__bw_delfadr__2,4.8916287564
misc__nitr_031__1,5.8284697046
omics__wt_glu__1,4.6711207791
omics__wt_glu__2,5.1571414823
omics__wt_gly__1,4.4299474152
omics__wt_gly__2,4.6927722736
omics__wt_thr__1,4.535527806
omics__wt_thr__2,3.9963933883
omics__bw_ac__1,4.3195411142
omics__bw_ac__2,4.717434948
omics__bw_fum__1,4.0358626948
omics__bw_fum__2,4.1108122037
omics__bw_glc__1,4.9102960008
omics__bw_glc__2,4.9707402026
omics__bw_pyr__1,4.2949359134
omics__bw_pyr__2,4.2696350981
ompr__wt_nacl__1,8.3353823804
ompr__wt_nacl__2,8.3463881091
ompr__bw_delompr_nacl__1,8.4152846762
ompr__bw_delompr_nacl__2,8.3963071121
minspan__wt_ade__1,6.0845973686
minspan__wt_glc__1,5.4984307348
minspan__wt_glc__2,5.3494569694
minspan__wt_glc__3,5.4587854282
minspan__wt_glc__4,5.2800391515000005
minspan__wt_glc_anaero__1,3.1835588618
minspan__wt_glc_anaero__2,4.3845031557
minspan__wt_trp__1,4.4498941331
minspan__bw_delcra_glc__1,4.7627810586
minspan__bw_delcra_glc__2,4.6072522054
minspan__bw_delcra_trp__1,4.7414933286
minspan__bw_delmntr__1,3.2294500064
minspan__bw_delnac_ade__1,4.7091879331
minspan__bw_delnac_glc__1,5.6179268668999995
cra_crp__wt_ac__1,5.1143270131
cra_crp__wt_ac__2,4.9732177304
cra_crp__wt_fru__1,4.40513384
cra_crp__wt_fru__2,4.9526999208
cra_crp__delcra_ac__1,4.7321542055
cra_crp__delcra_ac__2,4.9115751653
cra_crp__delcra_fru__1,5.6013562578
cra_crp__delcra_fru__2,5.3115822712
cra_crp__delcra_glc__1,5.3801218637
cra_crp__delcra_glc__2,5.4617752595
rpoB__wt_031__1,5.1369739665
rpoB__wt_044__1,5.194255427
rpoB__wt_lb__1,6.1461730856
rpoB__wt_lb__2,6.2942279914
rpoB__rpoBE546V_031__1,5.0724150597
rpoB__rpoBE546V_044__1,4.1343936614
rpoB__rpoBE546V_lb__1,5.3784718809
rpoB__rpoBE546V_lb__2,5.6605612026
rpoB__rpoBE546V_glc__1,4.8476373274
rpoB__rpoBE672K_glc__1,3.11132048
rpoB__rpoBE672K_glc__2,3.1232106009
rpoB__rpoBE672K_lb__1,2.3343849257000002
rpoB__rpoBE672K_lb__2,2.7916985504
crp__wt_fru__1,4.72283104
crp__wt_glyc__1,4.0748804822
crp__wt_glyc__2,4.070767311
crp__delar1_glyc__1,4.2160674236
crp__delar1_glyc__2,4.0962029219
crp__delar1ar2_glyc__1,4.972174656
crp__delar1ar2_glyc__2,4.643645431
crp__delar1ar2_glyc__3,4.7552359513999995
crp__delar2_glyc__1,4.3800750714
crp__delar2_glyc__2,4.184068515
crp__delar2_glyc__3,4.1466232303
crp__delcrp_fru__1,5.4796275221
crp__delcrp_fru__2,5.5549838869
crp__delcrp_fru__3,5.9296221086
crp__delcrp_glc__1,5.337238931
crp__delcrp_glc__2,5.5901547564000005
crp__delcrp_glc__3,5.6951041186
crp__delcrp_glyc__1,5.6095832554000005
crp__delcrp_glyc__2,5.6390665379
crp__delcrp_glyc__3,5.8859515454
glu__glu_ale3__1,0.5124872638
glu__glu_ale4__1,1.6953057634
glu__glu_ale5__1,2.8753784811000003
glu__glu_ale6__1,1.3267178667000001
glu__glu_ale8__1,0.7483258112000001
glu__glu_ale9__1,1.1155950621
glu__glu_ale10__1,2.1215069366
42c__wt_42c__1,4.4282950055
42c__42c_ale1__1,2.0841613233
42c__42c_ale2__1,1.9798927324000002
42c__42c_ale3__1,2.4033897079
42c__42c_ale4__1,2.4421322451
42c__42c_ale5__1,3.6403362898
42c__42c_ale6__1,1.8694671199
42c__42c_ale8__1,1.246371016
42c__42c_ale9__1,2.5186523669
42c__42c_ale10__1,2.5778694993
ssw__wt_ac__1,5.4879905817
ssw__wt_glc__1,4.7801038226
ssw__wt_glyc__1,4.6284736675
ssw__wt_xyl__1,4.4840353589
ssw__glc_ale1__1,1.7564685731
ssw__glc_ale2__1,2.8515237451
ssw__glc_ale3__1,2.3648168229
ssw__glyc_ale1__1,2.6414626055
ssw__glyc_ale2__1,3.1869649195
ssw__xyl_ale1__1,3.0528187144
ssw__xyl_ale2__1,3.1963739334
ssw__xyl_ale3__1,3.5081548476
ssw__glc_ac_ac2__1,5.2144025725
ssw__glc_ac_glc1__1,4.116556349
ssw__glc_ac_glc2__1,4.1362924221
ssw__glc_glyc_glc__1,4.0587661767
ssw__glc_glyc_glyc__1,2.8898517723
ssw__glc_xyl_glc__1,2.021555136
ssw__glc_xyl_xyl__1,3.5570033167
pgi__glu4_delpgi__1,3.1445268723
pgi__pgi_ale1__1,3.389541767
pgi__pgi_ale2__1,5.1405617224
pgi__pgi_ale3__1,3.1587147046
pgi__pgi_ale5__1,3.2027177224
pgi__pgi_ale6__1,3.8560858943
pgi__pgi_ale7__1,3.8427934363
pgi__pgi_ale8__1,3.4668482409
ica__wt_glc__1,4.0608403016
ica__wt_glc__2,3.6912987243
ica__wt_glc__3,3.7863119031
ica__wt_glc__4,4.9201441562
ica__arg_sbt__1,3.5607314162
ica__arg_sbt__2,3.2790460367
