,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.009440301207122087,2.0,0.0,0.006675300999999578,1.0,-0.006675300999999578,,,,,,,,
1,fur__wt_dpd,-0.5125302644999996,0.13004680897797824,2.0,2.0,-0.6044872449999996,3.0,-0.4205732839999996,,,,,,,,
2,fur__wt_fe,-0.5866358684999997,0.1273391203361197,2.0,4.0,-0.6766782239999998,5.0,-0.4965935129999997,,,,,,,,
3,fur__delfur_dpd,-0.5477188220000002,0.09919571253764474,2.0,6.0,-0.4775768610000002,7.0,-0.6178607830000002,,,,,,,,
4,fur__delfur_fe2,-0.2464636630000001,0.06308145839748708,2.0,8.0,-0.20185833599999992,9.0,-0.2910689900000003,,,,,,,,
5,acid__wt_ph5,-0.6003119629999998,0.13274979323842168,2.0,10.0,-0.5064436839999997,11.0,-0.6941802419999998,,,,,,,,
6,acid__delgadx_ph5,-0.5551117349999997,,1.0,12.0,-0.5551117349999997,,,,,,,,,,
7,acid__delgadw_ph5,-0.5596182404999999,0.17650903487386063,2.0,13.0,-0.6844289759999995,14.0,-0.4348075050000002,,,,,,,,
8,acid__delgade_ph5,-0.5978339470000003,0.14778822913371345,2.0,15.0,-0.4933318880000002,16.0,-0.7023360060000003,,,,,,,,
9,oxidative__wt_pq,-0.49858706150000026,0.08268895031933617,2.0,17.0,-0.5570569790000004,18.0,-0.4401171440000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.2770260665,0.1464205594609979,2.0,19.0,-0.3805610369999997,20.0,-0.17349109600000026,,,,,,,,
11,oxidative__delsoxr_pq,-0.7992463415,0.11453795191172615,2.0,21.0,-0.8802369040000002,22.0,-0.7182557789999997,,,,,,,,
12,oxidative__delsoxs_pq,-0.4171501685000001,0.066766679030822,2.0,23.0,-0.46436134,24.0,-0.3699389970000002,,,,,,,,
13,nac_ntrc__wt_csn,0.12438963099999967,0.0884076177223198,2.0,25.0,0.06187600499999935,26.0,0.186903257,,,,,,,,
14,nac_ntrc__wt_cytd,0.043845663500000416,0.11424772841866931,2.0,27.0,-0.0369396799999997,28.0,0.12463100700000053,,,,,,,,
15,nac_ntrc__wt_gln,0.18485907099999999,0.04884842843967508,2.0,29.0,0.21940012600000006,30.0,0.15031801599999994,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.4614011315000002,0.2535562976770541,2.0,31.0,-0.2821097540000004,32.0,-0.640692509,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.7927460210000001,0.03540854177354383,2.0,33.0,-0.7677084010000002,34.0,-0.8177836410000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.5181105174999998,0.28198874456472744,2.0,35.0,-0.7175066709999998,36.0,-0.31871436399999986,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.916268418,0.23881034165255813,2.0,37.0,-0.7474040059999999,38.0,-1.08513283,,,,,,,,
20,misc__wt_no_te,-0.7499795315000002,0.0985369527684083,2.0,39.0,-0.6803033840000001,40.0,-0.8196556790000002,,,,,,,,
21,misc__bw_delcbl,-0.8039485135000004,0.06753673952873765,2.0,41.0,-0.8517042000000004,42.0,-0.7561928270000005,,,,,,,,
22,misc__bw_delfabr,-1.1350818935,0.0739677554954765,2.0,43.0,-1.082778792,44.0,-1.187384995,,,,,,,,
23,misc__bw_delfadr,-0.5987720940000001,0.18066400916935563,2.0,45.0,-0.7265208400000001,46.0,-0.4710233480000001,,,,,,,,
24,misc__nitr_031,-1.137488055,,1.0,47.0,-1.137488055,,,,,,,,,,
25,omics__wt_glu,-0.48796296100000003,0.0960215865644311,2.0,48.0,-0.5558604760000003,49.0,-0.4200654459999997,,,,,,,,
26,omics__wt_gly,-1.039938257,0.19051502486504915,2.0,50.0,-0.9052237909999999,51.0,-1.174652723,,,,,,,,
27,omics__wt_thr,0.0672371635000002,0.15922276167550634,2.0,52.0,0.17982465800000025,53.0,-0.045350330999999855,,,,,,,,
28,omics__bw_ac,-0.12679456800000022,0.00493803353736894,2.0,54.0,-0.1302862850000004,55.0,-0.12330285100000005,,,,,,,,
29,omics__bw_fum,-0.3878726945000004,0.0023906990358132686,2.0,56.0,-0.3861822150000007,57.0,-0.3895631740000001,,,,,,,,
30,omics__bw_glc,-0.31758983249999995,0.05717401186870312,2.0,58.0,-0.2771617009999998,59.0,-0.3580179640000001,,,,,,,,
31,omics__bw_pyr,0.026482226500000206,0.03368645321153497,2.0,60.0,0.050302145999999937,61.0,0.0026623070000004745,,,,,,,,
32,ompr__wt_nacl,-0.7230011470000002,0.2235408812439304,2.0,62.0,-0.5649338740000003,63.0,-0.8810684200000001,,,,,,,,
33,ompr__bw_delompr_nacl,-1.1831547999999996,0.04309375586650108,2.0,64.0,-1.213626687,65.0,-1.1526829129999991,,,,,,,,
34,minspan__wt_ade,-0.10077414499999993,,1.0,66.0,-0.10077414499999993,,,,,,,,,,
35,minspan__wt_glc,-0.21431625666666645,0.0270016072014688,3.0,67.0,-0.19460248499999988,68.0,-0.2450923249999999,69.0,-0.2032539599999996,,,,,,
