sample,BSU28800
LBexp_1,9.4285
LBexp_2,9.2333
LBexp_3,8.8327
LBtran_1,10.4133
LBtran_2,9.048
LBtran_3,8.6716
LBstat_1,9.4104
LBstat_2,9.2967
LBstat_3,9.5521
LBGexp_1,8.2242
LBGexp_2,8.0643
LBGexp_3,8.3955
LBGtran_2,7.8068
LBGtran_3,7.9692
LBGstat_1,7.4992
LBGstat_2,7.6149
LBGstat_3,7.8191
S0_1,8.8809
S0_2,8.9251
S0_3,9.2966
S1_1,9.5381
S1_2,9.5987
S1_3,9.8421
S2_1,8.7819
S2_2,8.6905
S2_3,8.56
S3_1,8.6606
S3_2,8.9134
S4_1,9.917
S4_2,9.9809
S4_3,9.5999
S5_1,10.0698
S5_2,10.6418
S5_3,10.3223
S6_1,11.055
S6_2,11.5358
S6_3,10.6874
S6/t_1,10.9463
S6/t_2,10.7505
S6_4,9.3464
S6_5,9.9434
S6_6,9.9133
S7_4,10.0535
S7_5,10.071
S7_6,10.0306
S8_4,9.8782
S8_5,10.8666
G135_1,8.0452
G135_3,7.5758
G150_1,9.086
G150_2,8.4732
G150_3,9.464
G180_1,8.0215
G180_2,8.0184
G180_3,7.4959
C30_1,8.3079
C30_2,8.4347
C90_1,7.8437
C90_2,7.6176
BI_1,8.8388
BI_2,8.7052
BC_2,11.1991
BC/t_1,10.8883
BC/t_2,11.1707
BC_1,11.0055
Sw_1,9.7309
Sw_2,10.447
BT_1,8.1608
BT_2,7.7342
B36_1,7.7593
B36_2,7.3628
B60_1,9.2501
B60_2,8.916
M9exp_1,7.7294
M9exp_2,7.598
M9exp_3,7.4687
M9tran_1,8.0585
M9tran_2,7.9239
M9tran_3,7.912000000000001
M9stat_1,10.7585
M9stat_2,10.6943
M9stat_3,10.6582
M+G_1,8.3928
M+G_2,7.6889
M+G_3,7.6268
Glu_1,7.81
Glu_2,7.8355
Glu_3,7.9189
Fru_1,7.6596
Fru_2,8.4384
Fru_3,8.0356
Mal_1,7.9784
Mal_2,7.9358
Mal_3,8.186
G+S_2,8.4371
G+S_3,8.712
Pyr_1,7.9981
Pyr_2,8.1129
Pyr_3,8.0237
Gly_1,7.7824
Gly_2,8.0921
Gly_3,8.0128
Glucon_1,8.231
Glucon_2,8.0508
Glucon_3,8.3115
aero_1,8.0034
aero_2,7.6417
aero_3,7.9519
nit_1,7.4816
nit_2,7.5307
nit_3,7.3135
ferm_1,7.5178
ferm_2,7.4368
ferm_3,7.6149
T-5.40H_1,7.702000000000001
T-4.40H_1,7.7314
T-3.40H_1,7.7677
T-2.40H_1,7.7822
T-1.40H_1,7.7154
T-1.10H_1,7.7843
T-0.40H_1,7.642
T0.0H_1,8.0296
T0.30H_1,10.456
T1.0H_1,10.5406
