,BSU_22840
LBexp_1,13.622
LBexp_2,13.2667
LBexp_3,13.0661
LBtran_1,11.0014
LBtran_2,11.662700000000001
LBtran_3,11.8629
LBstat_1,11.3706
LBstat_2,11.2227
LBstat_3,11.1134
LBGexp_1,13.751
LBGexp_2,13.2966
LBGexp_3,13.8299
LBGtran_2,11.5624
LBGtran_3,12.3452
LBGstat_1,13.846
LBGstat_2,12.6633
LBGstat_3,12.0069
S0_1,12.5265
S0_2,12.811
S0_3,12.692
S1_1,12.6592
S1_2,12.4136
S1_3,12.7779
S2_1,11.6591
S2_2,11.5272
S2_3,11.3058
S3_1,12.495
S3_2,12.5329
S4_1,12.9536
S4_2,12.8734
S4_3,12.3684
S5_1,12.7006
S5_2,12.9753
S5_3,13.0845
S6_1,12.4059
S6_2,8.6473
S6_3,12.2718
S6/t_1,12.2732
S6/t_2,8.4105
S6_4,12.1833
S6_5,12.7817
S6_6,12.844
S7_4,12.3596
S7_5,12.0901
S7_6,12.3662
S8_4,11.8262
S8_5,10.7395
G135_1,13.9138
G135_3,11.9802
G150_1,13.5464
G150_2,14.204
G150_3,14.1503
G180_1,13.9315
G180_2,14.2538
G180_3,13.0805
C30_1,13.3529
C30_2,13.5626
C90_1,11.7675
C90_2,12.0582
BI_1,12.6245
BI_2,12.879
BC_2,12.404
BC/t_1,11.8613
BC/t_2,12.1842
BC_1,11.9223
Sw_1,12.3249
Sw_2,12.985
BT_1,11.7646
BT_2,11.2638
B36_1,12.411
B36_2,12.273
B60_1,11.9291
B60_2,11.7433
M9exp_1,13.1721
M9exp_2,12.7475
M9exp_3,12.5674
M9tran_1,12.2096
M9tran_2,12.1474
M9tran_3,12.3941
M9stat_1,10.2953
M9stat_2,10.529
M9stat_3,9.9142
M+G_1,12.2367
M+G_2,12.5403
M+G_3,12.4938
Glu_1,12.935
Glu_2,13.0529
Glu_3,13.076
Fru_1,13.0302
Fru_2,12.8851
Fru_3,12.3478
Mal_1,11.8786
Mal_2,12.0238
Mal_3,12.4238
G+S_2,12.1593
G+S_3,12.3429
Pyr_1,11.5588
Pyr_2,12.269
Pyr_3,11.8698
Gly_1,11.6103
Gly_2,12.6289
Gly_3,10.9448
Glucon_1,11.6157
Glucon_2,12.0571
Glucon_3,11.2636
aero_1,13.5289
aero_2,12.1484
aero_3,13.4478
nit_1,12.4521
nit_2,12.4829
nit_3,12.3197
ferm_1,11.9158
ferm_2,11.9137
ferm_3,12.586
T-5.40H_1,13.2293
T-4.40H_1,13.1052
T-3.40H_1,12.7273
T-2.40H_1,12.4416
T-1.40H_1,12.308
T-1.10H_1,12.4603
T-0.40H_1,12.2748
T0.0H_1,11.9936
T0.30H_1,10.1604
T1.0H_1,10.6293
T1.30H_1,10.5199
T2.0H_1,10.8029
T2.30H_1,11.7157
T3.0H_1,11.3634
T3.30H_1,11.9715
T4.0H_1,11.9191
T5.0H_1,11.3199
HPh_1,13.5399
HPh_2,13.3094
HPh_3,13.4361
LPh_1,13.5732
LPh_2,14.2965
LPh_3,13.78
LPhT_1,12.3216
LPhT_2,12.356
LPhT_3,12.5774
SMMPr_1,12.2276
SMMPr_2,12.218
SMMPr_3,12.4688
HiTm_1,12.4568
HiTm_2,12.474
HiTm_3,12.2746
LoTm_1,13.3862
LoTm_2,13.0407
LoTm_3,13.0608
HiOs_1,12.0618
HiOs_2,11.7175
HiOs_3,11.8817
BMM_1,13.1277
BMM_2,12.8285
BMM_3,12.9755
Heat_1,13.1924
Heat_2,12.9423
Heat_3,12.6301
Cold_1,14.5772
Cold_2,13.9096
Cold_3,13.4328
Etha_1,10.7102
Etha_2,10.2422
Etha_3,10.8155
SMM_1,12.6997
SMM_2,12.6622
SMM_3,12.6203
Salt_1,12.1665
Salt_2,12.0373
Salt_3,12.2206
Mt0_1,13.0272
Mt0_3,13.6708
M0t45_1,12.153
M0t45_2,13.3963
M0t45_3,12.5812
M0t90_1,10.3575
M0t90_2,11.5805
M0t90_3,10.6472
M40t45_1,12.1325
M40t45_2,11.4228
M40t45_3,12.7332
M40t90_1,10.4692
M40t90_2,11.223
M40t90_3,10.7457
dia0_1,13.2145
dia0_2,13.3467
dia0_3,13.693
dia5_1,11.9265
dia5_2,11.5257
dia5_3,11.8495
dia15_1,12.7026
dia15_2,13.2824
dia15_3,11.0818
Diami_1,11.879
Diami_2,12.7183
Diami_3,12.6561
Paraq_1,13.5229
Paraq_2,14.1909
Paraq_3,12.5737
H2O2_1,13.3977
H2O2_2,13.6886
H2O2_3,13.3596
Oxctl_1,13.3791
Oxctl_2,13.3799
Oxctl_3,14.0603
GM-0.1_1,12.4499
GM-0.2_1,12.6008
GM+5_1,12.2672
GM+15_1,12.7045
GM+25_1,13.1989
GM+45_1,13.0503
GM+60_1,13.0516
GM+90_1,13.0992
GM+120_1,12.1217
GM+150_1,12.4721
GM-0.1_2,13.02
GM-0.2_2,13.1377
GM+5_2,12.6873
GM+10_2,12.7463
GM+15_2,12.4421
GM+25_2,12.7626
GM+45_2,11.9999
GM+60_2,11.878
GM+90_2,13.0759
GM+150_2,11.5372
GM-0.1_3,12.6504
GM-0.2_3,12.6051
GM+5_3,12.7752
GM+10_3,11.6961
GM+15_3,12.376
GM+25_3,12.2692
GM+45_3,11.838
GM+60_3,12.006
GM+90_3,12.7331
GM+120_3,12.5951
GM+150_3,12.8367
MG-0.1_1,12.8071
MG+5_1,12.5284
MG+10_1,13.174
MG+15_1,12.405100000000001
MG+25_1,12.9402
MG+45_1,12.536
MG+120_1,11.7261
MG+150_1,12.7207
MG-0.1_2,11.8399
MG-0.2_2,12.4993
MG+5_2,12.4667
MG+10_2,12.8839
MG+15_2,13.6536
MG+25_2,12.5019
MG+45_2,12.1532
MG+60_2,12.544
MG+90_2,12.1973
MG+120_2,12.3892
MG-0.1_3,13.2601
MG-0.2_3,12.5582
MG+5_3,12.3803
MG+10_3,12.0555
MG+15_3,13.0088
MG+25_3,13.0649
MG+45_3,13.3926
MG+60_3,12.706900000000001
MG+90_3,12.8323
MG+120_3,12.0671
MG+150_3,12.3591
