sample,BSU39590
LBexp_1,7.0817
LBexp_2,6.9460000000000015
LBexp_3,7.2191
LBtran_1,7.3426
LBtran_2,6.961
LBtran_3,7.1918
LBstat_1,6.9769
LBstat_2,7.2349
LBstat_3,7.349
LBGexp_1,7.1131
LBGexp_2,7.0421
LBGexp_3,7.0517
LBGtran_2,7.3816
LBGtran_3,7.3877
LBGstat_1,7.1316
LBGstat_2,7.1115
LBGstat_3,7.5598
S0_1,6.6939
S0_2,6.9462
S0_3,7.2543
S1_1,7.0303
S1_2,7.0917
S1_3,7.029
S2_1,7.6936
S2_2,7.0672
S2_3,7.0628
S3_1,7.4246
S3_2,7.3813
S4_1,12.3742
S4_2,12.9269
S4_3,12.8201
S5_1,14.4391
S5_2,15.0529
S5_3,15.0068
S6_1,14.4998
S6_2,13.3756
S6_3,14.8522
S6/t_1,14.7322
S6/t_2,12.7358
S6_4,14.1521
S6_5,14.4809
S6_6,14.5381
S7_4,14.3403
S7_5,14.3003
S7_6,13.6817
S8_4,14.0757
S8_5,13.5414
G135_1,7.1919
G135_3,7.4031
G150_1,7.3971
G150_2,6.9113
G150_3,8.01
G180_1,7.4404
G180_2,6.8679999999999986
G180_3,7.0317
C30_1,9.1681
C30_2,8.869
C90_1,8.0747
C90_2,6.9296
BI_1,8.1154
BI_2,8.3631
BC_2,9.4132
BC/t_1,8.4508
BC/t_2,9.5794
BC_1,8.0332
Sw_1,6.5104
Sw_2,6.4536
BT_1,13.2655
BT_2,13.3741
B36_1,10.3634
B36_2,10.722
B60_1,9.7892
B60_2,9.6015
M9exp_1,8.228
M9exp_2,8.0702
M9exp_3,6.9742
M9tran_1,7.3279999999999985
M9tran_2,7.3721
M9tran_3,7.2009
M9stat_1,8.3778
M9stat_2,7.7845
M9stat_3,7.529
M+G_1,8.9184
M+G_2,7.151
M+G_3,7.1566
Glu_1,8.1899
Glu_2,7.1432
Glu_3,7.3095
Fru_1,7.0458
Fru_2,7.4546
Fru_3,7.2916
Mal_1,6.9155
Mal_2,7.3958
Mal_3,7.1284
G+S_2,11.5122
G+S_3,12.4532
Pyr_1,11.5554
Pyr_2,12.2437
Pyr_3,12.3153
Gly_1,7.9246
Gly_2,8.097000000000001
Gly_3,8.0558
Glucon_1,9.5496
Glucon_2,9.7682
Glucon_3,8.3529
aero_1,9.1945
aero_2,7.603
aero_3,8.9684
nit_1,13.788
nit_2,12.0739
nit_3,13.3226
ferm_1,13.4693
ferm_2,11.3385
ferm_3,13.9402
