,USA300HOU_RS05970
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4006528496
USA300_LAC_U01-Set001_CAMHB_Control_1,9.2467114883
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1811244844
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.242633288
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3000707116
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.4188650192
USA300_LAC_U01-Set001_CAMHB_Control_2,9.264003142
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.1710510742
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.269443814
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.3115687261
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7080859131
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5332530026
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6026655365
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.7294759404
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.5835244599
USA300_LAC_U01-Set001_R10LB_Control_1,9.8583254816
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.7521197133
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.8795315512
USA300_LAC_U01-Set001_R10LB_Control_2,9.7771094917
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.7251107228
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.7959622243
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.7925299718
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.7263780659
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.6809027304
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.872517438300001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.7444431142
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.7973519703
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1551477918
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.9926446953
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.5587012045
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4671244563
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.5102938718
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8026795613
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7448240842
USA300_LAC_U01-Set004_CAMHB_Control_1,10.0717629544
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.1188293789
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.261098972
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.3980771826
USA300_LAC_U01-Set004_CAMHB_Control_2,10.1716699608
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.203776845
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.2544232251
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.2352656794
USA300_LAC_U01-Set004_R10LB_Control_1,10.2479865344
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.3703359797
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.5997430773
USA300_LAC_U01-Set004_R10LB_Control_2,10.1048995479
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.3810165461
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.470922264
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3861897033
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0316142871
