,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333326839487164e-11,0.3754838022667879,3.0,0.0,-0.42277201400000003,2.0,0.2946683814,4.0,0.1281036327,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4600553105666667,0.37372786720454126,3.0,1.0,0.8055779238,3.0,0.5111982503,5.0,0.0633897576,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.113492331275,0.7411262354171125,4.0,6.0,0.997153554,20.0,-0.4836643427,40.0,-0.5141712417000001,63.0,0.4546513555,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.17980324195,0.45362378814164434,4.0,7.0,-0.1102644145,33.0,0.2437526032,81.0,-0.8210132462,82.0,-0.031687910300000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.10307362484999999,0.3709876326951052,4.0,8.0,-0.2998399967,51.0,0.5710569806,65.0,0.1918454517,76.0,-0.0507679362,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.37315372743333336,0.6233731221492712,3.0,9.0,-1.0535977454,22.0,-0.2362565896,49.0,0.1703931527,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.59730356015,0.6419717672460585,2.0,10.0,1.0512461500999999,26.0,0.1433609702,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.39716337456666667,0.2372767815631601,3.0,11.0,0.2022816902,54.0,0.6613858641,83.0,0.3278225694,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.16800585112500002,0.5410783870897052,4.0,12.0,-0.5930577854,48.0,0.6773553917,64.0,0.35696066670000004,78.0,0.2307651315,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6071488699250001,0.21653842744865007,4.0,13.0,0.5367260189,38.0,0.9293808418,67.0,0.47202657200000003,72.0,0.490462047,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7490522152666667,0.20103930795234398,3.0,14.0,0.7807463126,41.0,0.9323619302,85.0,0.534048403,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8675288268750001,0.10685865640646133,4.0,15.0,0.7805639196,52.0,0.7940467802000001,71.0,0.8828593206,80.0,1.0126452871,,,,,,,,,,,,,,,,,,,,
