,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.05761083190845094,3.0,0.0,0.0321834656,1.0,0.0343282668,2.0,-0.06651173240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4843126597333332,0.5959484673611672,3.0,3.0,-1.9391003027,4.0,-1.7041667847,5.0,-0.8096708918000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1726529790333333,0.09184228026560523,3.0,6.0,-2.2331610018,7.0,-2.2178250164,8.0,-2.0669729189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380899011898e-12,0.19016298376729143,21.0,9.0,-0.0530303881,10.0,0.0210023079,11.0,-0.0556960946,12.0,0.18868329720000002,13.0,0.1992659518,14.0,0.4056356185,15.0,0.0895465189,16.0,-0.23099855460000002,17.0,0.0386418154,18.0,-0.0059264285,19.0,-0.5616678923,20.0,-0.0012665643,21.0,0.0593891615,22.0,-0.015513347200000001,23.0,-0.0511196097,24.0,0.0100987717,25.0,-0.0474143583,26.0,0.0383984758,27.0,0.1205989861,28.0,-0.25160020650000003,29.0,0.10297253910000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.590818413247619,0.49956450925783435,21.0,30.0,-0.9677490879,31.0,-2.4069430017,32.0,-1.5197761028999999,33.0,-1.4276189093,34.0,-0.8440987248,35.0,-1.2311818912999999,36.0,-1.2515479694,37.0,-1.6718584416,38.0,-1.2763473384,39.0,-1.3307073332,40.0,-1.0303908414,41.0,-1.8022992764999999,42.0,-1.4059683706000001,43.0,-1.916193491,44.0,-1.7476512083,45.0,-1.2329614585,46.0,-2.9240949953,47.0,-1.4508525464,48.0,-2.0095573248,49.0,-1.9367991121,50.0,-2.0225892528
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.08001857931339953,3.0,51.0,0.09228091100000001,52.0,-0.0421219814,53.0,-0.0501589296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5750431185,0.2909716352846767,4.0,54.0,-1.0104934295,55.0,-0.4104684106,56.0,-0.4569960273,57.0,-0.42221460660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.028290517612043407,4.0,58.0,-0.037608839500000005,59.0,0.007127466000000001,60.0,-0.0001098428,61.0,0.0305912163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.2550400052,0.05030102133128452,4.0,62.0,-0.3075215162,63.0,-0.20110925670000002,64.0,-0.2868024514,65.0,-0.22472679650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1682802293,0.0601523216610649,4.0,66.0,-0.14829221180000002,67.0,-0.2556520772,68.0,-0.1179862893,69.0,-0.1511903389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.012632063249999999,0.09388917500688425,4.0,70.0,0.0717869832,71.0,0.09537668220000001,72.0,-0.0034004254,73.0,-0.11323498700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.4130684937724063,6.0,74.0,0.3364005343,75.0,0.32343812250000004,76.0,0.29358581300000003,86.0,0.0282055677,88.0,-0.3083822705,90.0,-0.673247767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1533351889833334,0.12510648816881312,6.0,77.0,-1.3251299731000001,78.0,-1.2408572756,79.0,-1.0917954919,87.0,-0.9619896550000001,89.0,-1.1319029929,91.0,-1.1683357454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.004710879800000012,0.35535608945535646,3.0,80.0,0.0053657867,82.0,-0.36499813410000004,84.0,0.345499708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.5654693302666667,0.252850762105063,3.0,81.0,-2.8456114377,83.0,-2.3541676116,85.0,-2.4966289415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1221515754838812,3.0,92.0,-0.060712291200000004,93.0,-0.0799004672,94.0,0.1406127584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.14084050916666668,0.03633279434462857,3.0,95.0,-0.1361526257,96.0,-0.1070791915,97.0,-0.17928971030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.14584303483333336,0.0192868980940508,3.0,98.0,-0.1471649746,99.0,-0.1259291744,100.0,-0.1644349555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2618613801,0.1162612267736892,3.0,101.0,-0.15875586390000002,102.0,-0.3878695762,103.0,-0.2389587002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3689032790333335,0.08608317962941829,3.0,104.0,-1.4679588724000001,105.0,-1.3122126699,106.0,-1.3265382948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1821540502666668,0.3473509113309103,3.0,107.0,-1.0156830307,108.0,-0.9493702484000001,109.0,-1.5814088716999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9198793478666666,0.14728920685777097,3.0,110.0,-0.9568433964,111.0,-1.0451657304,112.0,-0.7576289168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6588885296666669,0.33695960175604883,3.0,113.0,-1.831169019,114.0,-1.2706202526,115.0,-1.8748763174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
