,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.008131777201632152,,1.0,0.0,0.008131777201632152
1,Cr__2,-0.0002595376352084414,,1.0,1.0,-0.0002595376352084414
2,Cr__3,-0.0007923173435333156,,1.0,2.0,-0.0007923173435333156
3,Cr__4,0.0011612604743885535,,1.0,3.0,0.0011612604743885535
4,Cr__5,-0.0007248889408808098,,1.0,4.0,-0.0007248889408808098
5,Cr__6,-0.015898628511904274,,1.0,5.0,-0.015898628511904274
6,Fe__1,-0.02467813662030516,,1.0,6.0,-0.02467813662030516
7,Fe__2,-0.05051255547863921,,1.0,7.0,-0.05051255547863921
8,Fe__3,-0.10676802284608,,1.0,8.0,-0.10676802284608
9,Fe__4,-0.17042406360414974,,1.0,9.0,-0.17042406360414974
10,Fe__5,-0.2288438538055245,,1.0,10.0,-0.2288438538055245
11,Fe__6,-0.282325131810898,,1.0,11.0,-0.282325131810898
12,Cd__1,0.009831637647902848,,1.0,12.0,0.009831637647902848
13,Cd__2,0.020869831146975087,,1.0,13.0,0.020869831146975087
14,Cd__3,0.03148074088912271,,1.0,14.0,0.03148074088912271
15,Cd__4,0.02414610972767246,,1.0,15.0,0.02414610972767246
16,Cd__5,0.022541734820899623,,1.0,16.0,0.022541734820899623
17,Cd__6,0.039649862124389486,,1.0,17.0,0.039649862124389486
18,Zn__1,-0.013140337749249718,,1.0,18.0,-0.013140337749249718
19,Zn__2,-0.022803122733177517,,1.0,19.0,-0.022803122733177517
20,Zn__3,-0.02339337662876976,,1.0,20.0,-0.02339337662876976
21,Zn__4,-0.042729542792562,,1.0,21.0,-0.042729542792562
22,Zn__5,-0.032068034768082086,,1.0,22.0,-0.032068034768082086
23,Zn__6,-0.030120582570948143,,1.0,23.0,-0.030120582570948143
24,Cu__1,0.007725207174863756,,1.0,24.0,0.007725207174863756
25,Cu__2,0.0253047150047892,,1.0,25.0,0.0253047150047892
26,Cu__3,0.04388569788023782,,1.0,26.0,0.04388569788023782
27,Cu__4,0.07151892168811949,,1.0,27.0,0.07151892168811949
28,Cu__5,0.07863964375255676,,1.0,28.0,0.07863964375255676
29,Cu__6,0.08839401833323883,,1.0,29.0,0.08839401833323883
30,Pb__1,-0.000297236250440796,,1.0,30.0,-0.000297236250440796
31,Pb__2,0.010323911378708295,,1.0,31.0,0.010323911378708295
32,Pb__3,0.02518128046586144,,1.0,32.0,0.02518128046586144
33,Pb__4,0.049644791814727994,,1.0,33.0,0.049644791814727994
34,Pb__5,0.06841896228862161,,1.0,34.0,0.06841896228862161
35,Pb__6,0.09164502485442276,,1.0,35.0,0.09164502485442276
