,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.1709524224999996,0.27364333810419583,2.0,0.0,-1.3644474824999997,1.0,-0.9774573624999996
1,RichMedia__BHIN_Growth_Mid,-1.4406815009999998,0.7659163564959794,2.0,2.0,-0.8990968514999995,3.0,-1.9822661505
2,RichMedia__BHIN_Growth_Stat,-1.4529798194999999,0.5687149687989033,2.0,4.0,-1.0508376084999995,5.0,-1.8551220305
3,RichMedia__LBv2_Growth_Late,-0.5223890969999998,0.3713609422036127,2.0,6.0,-0.7849809374999999,7.0,-0.2597972564999997
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.2048966992748682,2.0,8.0,0.1448838455000003,9.0,-0.1448838454999998
5,RichMedia__LBv2_Growth_Stat,-2.1395626699999997,0.8148058013716037,2.0,10.0,-1.5634079624999997,11.0,-2.7157173775
6,RichMedia__MHB_Rich_Mid,-0.9586430009999997,0.5843048313109013,2.0,12.0,-0.5454770924999996,13.0,-1.3718089094999997
7,RichMedia__NBO_Rich_Mid,-0.2925793944999997,0.2476382912156004,2.0,14.0,-0.1174726794999996,15.0,-0.4676861094999998
8,Carbon__M9Na_Arabinose_Mid,-0.376385742,0.4126648411013024,2.0,16.0,-0.6681838495000001,17.0,-0.0845876345
9,Carbon__M9Na_Galactose_Mid,-0.9513248795000004,0.1918732581977693,2.0,18.0,-0.8156499975000004,19.0,-1.0869997615000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5949678500000002,0.19906854840763352,2.0,20.0,-0.4542051295,21.0,-0.7357305705000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5371780595000002,0.0364996824902336,2.0,22.0,-0.5113688865000001,23.0,-0.5629872325000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.7661666915,0.40842237648377155,2.0,24.0,-3.0549649235,25.0,-2.4773684595
13,Carbon__M9Na_GlcNAc_Mid,-0.5806648660000002,0.43744045840001183,2.0,26.0,-0.2713477515,27.0,-0.8899819805000004
14,Carbon__M9Na_Gluconate_Mid,-0.7041679500000002,0.016250027302409077,2.0,28.0,-0.7156584545000002,29.0,-0.6926774455000002
15,Carbon__M9Na_Glucosamine_Mid,-1.7794380575000002,0.037424037930444895,2.0,30.0,-1.8059008485000003,31.0,-1.7529752665
16,Carbon__M9Na_Glycerol_Mid,-1.530993532,0.793014004983874,2.0,32.0,-0.9702479515000002,33.0,-2.0917391125
17,Carbon__M9Na_Maltose_Mid,0.21366876499999948,0.022096847202881072,2.0,34.0,0.1980439344999993,35.0,0.2292935954999997
18,Carbon__M9Na_Mannitol_Mid,-0.4132079355,0.1470040957966386,2.0,36.0,-0.3092603425,37.0,-0.5171555285
19,Carbon__M9Na_Trehalose_Mid,-0.5836701055000002,0.43570606759422376,2.0,38.0,-0.8917608205,39.0,-0.2755793905000003
20,Carbon__M9Na_ethanol_Mid,-1.786957551,0.09440907692608892,2.0,40.0,-1.7202002525000002,41.0,-1.8537148495
21,Carbon__M9Na_fructose_Mid,-1.4674661869999999,0.21608108642885532,2.0,42.0,-1.6202585885,43.0,-1.3146737855
22,Carbon__M9Na_fumarate_Mid,-0.8707490030000002,0.04494591389248077,2.0,44.0,-0.9025305635,45.0,-0.8389674425000004
23,Carbon__M9Na_glucoseGrowth_Late,-0.5242887115000001,0.3452354672520064,2.0,46.0,-0.7684070515000001,47.0,-0.2801703715000001
24,Carbon__M9Na_glucoseGrowth_Mid,-2.498001805406602e-16,0.11210881808682079,2.0,48.0,0.0792729054999998,49.0,-0.0792729055000003
25,Carbon__M9Na_glucoseGrowth_Stat,-1.5407866230000002,0.4798388539431741,2.0,50.0,-1.2014893155000004,51.0,-1.8800839305
26,Carbon__M9Na_ribose_Mid,-0.5414556610000003,0.7028589934691681,2.0,52.0,-0.0444593005000002,53.0,-1.0384520215000004
27,Carbon__M9Na_succinate_Mid,-0.029063486500000346,0.18956701528879355,2.0,54.0,0.1049806354999995,55.0,-0.1631076085000002
28,Carbon__M9Na_sucrose_Mid,-1.1730813330000003,0.2057022607758401,2.0,56.0,-1.0276278695000003,57.0,-1.3185347965000005
29,TF__LBv2_HapROver_Late,-1.2083719984999997,0.5214081802204248,2.0,58.0,-0.8396807384999998,59.0,-1.5770632584999995
30,TF__LBv2_HapROver_Mid,-0.8020822919999997,0.16430425020821487,2.0,60.0,-0.6859016424999997,61.0,-0.9182629414999997
31,TF__LBv2_HapROver_Stat,-2.1200050845,0.5856217208172325,2.0,62.0,-1.7059079944999995,63.0,-2.5341021745
32,TF__LBv2_LuxOOver_Late,-1.9395215425,0.14240346533098078,2.0,64.0,-1.8388270865,65.0,-2.0402159985
33,TF__LBv2_LuxOOver_Mid,-2.1046145835,0.3922229858050699,2.0,66.0,-1.8272710505,67.0,-2.3819581165
34,TF__LBv2_LuxOOver_Stat,-0.5692298679999996,0.3027704417439592,2.0,68.0,-0.3551388354999996,69.0,-0.7833209004999997
35,TF__LBv2_QstROver_Late,-2.688380919,0.24342133759652118,2.0,70.0,-2.5162560405,71.0,-2.8605057975
36,TF__LBv2_QstROver_Mid,-1.9679512249999997,0.4591481529214003,2.0,72.0,-2.2926179975,73.0,-1.6432844524999997
37,TF__LBv2_QstROver_Stat,-0.22587384949999964,0.3212341629913948,2.0,74.0,0.0012730055000003,75.0,-0.4530207044999996
38,TF__LBv2_TfoXOver_Late,-1.7367461799999997,0.08241421812164171,2.0,76.0,-1.7950218324999998,77.0,-1.6784705274999996
39,TF__LBv2_TfoXOver_Mid,-1.1622901594999995,0.0670146762282268,2.0,78.0,-1.1149036274999995,79.0,-1.2096766914999997
40,TF__LBv2_TfoXOver_Stat,-0.9900014949999996,0.12072305169631714,2.0,80.0,-1.0753655834999996,81.0,-0.9046374064999996
41,Stress-I__20-300-T1,0.884499788,1.8598911720138656,2.0,82.0,-0.430641872,83.0,2.199641448
42,Stress-I__20-300-T2,0.43203480949999995,0.0019699111040382645,2.0,84.0,0.4306418719999998,85.0,0.4334277470000001
43,Stress-II-1__LBv2_LowpH_Mid,-0.7387431409999996,0.14197092457739502,2.0,86.0,-0.8391317444999995,87.0,-0.6383545374999997
44,Stress-II-1__LBv2_highSalt_Mid,-2.8449453470000003,0.41404981438405986,2.0,88.0,-3.1377227785,89.0,-2.5521679155
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.16513256500000043,0.6669878723388665,2.0,90.0,0.3064990824999993,91.0,-0.6367642125000001
46,Stress-III__R_wt,0.0,0.02916448201132346,2.0,92.0,0.0206224029999999,93.0,-0.0206224029999999
47,Stress-III__R_s,-0.2470728104999999,0.010560086112411417,2.0,94.0,-0.2545399189999999,95.0,-0.2396057019999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.5193822630000003,0.5493008133060588,2.0,96.0,-0.1309679330000004,97.0,-0.9077965930000004
49,Competence-condition__OSS_VectorOnly_Stat,-2.220446049250313e-16,0.7126809647538244,2.0,98.0,-0.5039415430000003,99.0,0.5039415429999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.1004788724999996,0.005569291095457739,2.0,100.0,-1.1044169559999997,101.0,-1.0965407889999996
51,Competence-Recovery__LBv2_VectorOnly_Recov,2.220446049250313e-16,0.787787162874118,2.0,102.0,0.5570496450000002,103.0,-0.5570496449999998
