,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333262189875e-11,0.021389601296879727,3.0,0.0,-0.0046043978,2.0,-0.0187124314,4.0,0.023316829100000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5795980624,0.2115435712724035,3.0,1.0,-0.4581436968,3.0,-0.4567842134,5.0,-0.823866277,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.268243346675,0.5531289289858472,4.0,6.0,0.3510987521,20.0,0.3355323745,40.0,0.8621966637,63.0,-0.47585440360000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.024157780324999996,0.20153332764231016,4.0,7.0,0.0038450272,33.0,-0.1231304302,81.0,0.24451048560000002,82.0,-0.22185620390000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.9227381596750002,0.18873718841759257,4.0,8.0,-2.1017265699,51.0,-1.7605691710000002,65.0,-2.0698728164,76.0,-1.7587840814,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.1717801113333333,0.49306109525885367,3.0,9.0,-1.9405016616,22.0,-1.8368730537,49.0,-2.7379656187,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3997477077,0.09315472210500866,2.0,10.0,0.333877372,26.0,0.4656180434,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5849685739333335,0.09918568315213967,3.0,11.0,-1.4981709634,54.0,-1.6930777404000001,83.0,-1.563657018,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.18020934935,0.3490478002878174,4.0,12.0,-2.2877424267,48.0,-1.6616063522,64.0,-2.4015782885,78.0,-2.36991033,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.22935129782500002,0.21478297790468992,4.0,13.0,0.4235147725,38.0,0.37964318490000004,67.0,-0.0397869822,72.0,0.1540342161,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4130400066,0.07468402539218261,3.0,14.0,0.36781479570000003,41.0,0.49924281470000004,85.0,0.3720624094,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.23061333945,0.19610437049651358,4.0,15.0,0.3531204032,52.0,0.4219114586,71.0,-0.0115270808,80.0,0.15894857680000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.9304103389333334,0.3640777786064232,3.0,16.0,-2.1035253739,53.0,-2.1756298812,77.0,-1.5120757617,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.3418609870666667,0.1146921797681663,3.0,17.0,-2.4575122063,50.0,-2.2281525293,66.0,-2.3399182256,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.1984347588666666,0.5398121188142165,3.0,18.0,-1.7175934709,25.0,-2.0953574182,62.0,-2.7823533875,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.115541263925,0.23251027691486023,4.0,19.0,0.3980298907,28.0,0.0102519614,56.0,0.1936713605,73.0,-0.13978815690000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.00860131405,0.20873697149836457,4.0,21.0,-1.7624019584,34.0,-2.2570072688,45.0,-2.0722718294,58.0,-1.9427241996,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.43043111520000005,0.2482647946307655,4.0,23.0,0.6922331425,42.0,0.5878101319,70.0,0.1775890352,79.0,0.2640921512,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.09978010139999999,0.32145740449985466,4.0,24.0,0.1929742533,29.0,0.14978700250000002,68.0,-0.4574262484,74.0,-0.284455413,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.073381327025,0.0591908630388266,4.0,27.0,0.09112020850000001,31.0,-0.012430317500000001,69.0,0.09136439090000001,75.0,0.1234710262,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.89925080545,0.17901218186108026,4.0,30.0,-1.9448159296,32.0,-2.1288236207,59.0,-1.8035493821,86.0,-1.7198142894,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.6389944128,,1.0,35.0,-1.6389944128,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.08580140455,0.3245747215840156,4.0,36.0,-1.9968975973,44.0,-1.9421778827,60.0,-1.841177159,61.0,-2.5629529792,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.1448591679235809,4.0,37.0,0.1665321149,46.0,0.0410209708,57.0,-0.0263242073,84.0,-0.18122887840000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.2000204175,0.04647361512338612,2.0,39.0,0.1671586091,43.0,0.23288222590000002,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.70336724575,0.184790387005959,2.0,47.0,-1.57270071,55.0,-1.8340337815,,,,,,,,,,,,,,,,,,,,,,,,
