,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.406433333333334,0.2812751736882107,3.0,0.0,14.0838,1.0,14.6001,2.0,14.5354,,,,,,,,,,
1,LB__LBtran,13.453100000000001,0.37758931393777606,3.0,3.0,13.0179,4.0,13.6936,5.0,13.6478,,,,,,,,,,
2,LB__LBstat,13.639766666666667,0.04869849415878564,3.0,6.0,13.6655,7.0,13.6702,8.0,13.5836,,,,,,,,,,
3,LB__LBGexp,14.014933333333333,0.27945728355749344,3.0,9.0,14.2604,10.0,13.7108,11.0,14.0736,,,,,,,,,,
4,LB__LBGtran,13.827449999999999,0.506359166007686,2.0,12.0,13.4694,13.0,14.1855,,,,,,,,,,,,
5,LB__LBGstat,11.740333333333334,0.4421684558325402,3.0,14.0,11.483,15.0,11.4871,16.0,12.2509,,,,,,,,,,
6,Life Cycle__S0,14.645933333333332,0.2087829095815399,3.0,17.0,14.5319,18.0,14.519,19.0,14.8869,,,,,,,,,,
7,Life Cycle__S1,13.526633333333331,0.08184188006963984,3.0,20.0,13.5787,21.0,13.4323,22.0,13.5689,,,,,,,,,,
8,Life Cycle__S2,14.201766666666666,0.17247948670300903,3.0,23.0,14.3899,24.0,14.1643,25.0,14.0511,,,,,,,,,,
9,Life Cycle__S3,14.11185,0.26113453429219263,2.0,26.0,14.2965,27.0,13.9272,,,,,,,,,,,,
10,Life Cycle__S4,13.397233333333332,0.2701525556668549,3.0,28.0,13.6482,29.0,13.4322,30.0,13.1113,,,,,,,,,,
11,Life Cycle__S5,13.339999999999998,0.1536369421721217,3.0,31.0,13.1714,32.0,13.4721,33.0,13.3765,,,,,,,,,,
12,Life Cycle__S6,11.112237499999999,1.4490438176727836,8.0,34.0,11.9659,35.0,8.8998,36.0,12.1902,37.0,11.8603,38.0,8.687999999999999,39.0,11.4012,40.0,11.9208,41.0,11.9717
13,Life Cycle__S7,11.629266666666666,0.2827080531808982,3.0,42.0,11.9341,43.0,11.3757,44.0,11.578,,,,,,,,,,
14,Life Cycle__S8,10.6815,0.8366487434999226,2.0,45.0,11.2731,46.0,10.0899,,,,,,,,,,,,
15,Life Cycle__G135,13.73985,1.265650427645801,2.0,47.0,14.6348,48.0,12.8449,,,,,,,,,,,,
16,Life Cycle__G150,14.230766666666668,0.4594667597697725,3.0,49.0,13.7013,50.0,14.5248,51.0,14.4662,,,,,,,,,,
17,Life Cycle__G180,14.122566666666666,0.6033193212000857,3.0,52.0,14.2557,53.0,14.6482,54.0,13.4638,,,,,,,,,,
18,Stress Time Course__C30,14.389800000000001,0.1112986073587632,2.0,55.0,14.3111,56.0,14.4685,,,,,,,,,,,,
19,Stress Time Course__C90,13.843350000000001,0.11235926753054307,2.0,57.0,13.7639,58.0,13.9228,,,,,,,,,,,,
20,Biofilm__BI,14.41515,0.20470741315350574,2.0,59.0,14.2704,60.0,14.5599,,,,,,,,,,,,
21,Biofilm__BC,13.8115,0.4228123855013392,4.0,61.0,14.2325,62.0,13.4952,63.0,14.1152,64.0,13.4031,,,,,,,,
22,Biofilm__Sw,13.73385,0.23058752134493335,2.0,65.0,13.5708,66.0,13.8969,,,,,,,,,,,,
23,Life Cycle__BT,13.4032,0.35143207024971407,2.0,67.0,13.6517,68.0,13.1547,,,,,,,,,,,,
24,Life Cycle__B36,13.17425,0.17203907986268674,2.0,69.0,13.2959,70.0,13.0526,,,,,,,,,,,,
25,Life Cycle__B60,12.2819,0.12911769824466413,2.0,71.0,12.3732,72.0,12.1906,,,,,,,,,,,,
26,M9__M9exp,14.173366666666666,0.17672787933241668,3.0,73.0,14.3712,74.0,14.0311,75.0,14.1178,,,,,,,,,,
27,M9__M9tran,14.461500000000001,0.08226803753585014,3.0,76.0,14.3986,77.0,14.4313,78.0,14.5546,,,,,,,,,,
28,M9__M9stat,10.254266666666668,0.29083243170824874,3.0,79.0,10.5785,80.0,10.1679,81.0,10.0164,,,,,,,,,,
29,Supplement__M+G,14.4066,0.17089552363944463,3.0,82.0,14.603,83.0,14.2918,84.0,14.325,,,,,,,,,,
30,Supplement__Glu,14.669899999999998,0.027751216189566073,3.0,85.0,14.639,86.0,14.6927,87.0,14.678,,,,,,,,,,
31,Supplement__Fru,14.379,0.42131284101009775,3.0,88.0,14.1916,89.0,14.8615,90.0,14.0839,,,,,,,,,,
32,Supplement__Mal,14.0925,0.10870607158756124,3.0,91.0,14.1409,92.0,13.968,93.0,14.1686,,,,,,,,,,
33,Supplement__G+S,14.55895,0.04150716805565032,2.0,94.0,14.5296,95.0,14.5883,,,,,,,,,,,,
34,Supplement__Pyr,13.779233333333332,0.2295035148605207,3.0,96.0,13.549,97.0,14.008,98.0,13.7807,,,,,,,,,,
35,Supplement__Gly,13.001133333333334,0.8835376071980938,3.0,99.0,13.0155,100.0,13.8774,101.0,12.1105,,,,,,,,,,
36,Supplement__Glucon,13.4418,0.40902248104474587,3.0,102.0,13.6161,103.0,13.7348,104.0,12.9745,,,,,,,,,,
37,Stressors__aero,14.487066666666669,0.45596147132552034,3.0,105.0,14.6675,106.0,13.9685,107.0,14.8252,,,,,,,,,,
38,Stressors__nit,14.354433333333333,0.1406002963486683,3.0,108.0,14.3541,109.0,14.4952,110.0,14.214,,,,,,,,,,
39,Stressors__ferm,14.257266666666666,0.2396117136813923,3.0,111.0,14.0624,112.0,14.1846,113.0,14.5248,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.8217,,1.0,114.0,14.8217,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.9932,,1.0,115.0,14.9932,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.7365,,1.0,116.0,14.7365,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.5485,,1.0,117.0,14.5485,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.4579,,1.0,118.0,14.4579,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.3484,,1.0,119.0,14.3484,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.2452,,1.0,120.0,14.2452,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.1338,,1.0,121.0,14.1338,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.9807,,1.0,122.0,11.9807,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.1341,,1.0,123.0,12.1341,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.6577,,1.0,124.0,11.6577,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.7205,,1.0,125.0,11.7205,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.7933,,1.0,126.0,12.7933,,,,,,,,,,,,,,
