,SP5448_06050
SRX1726505,-0.37061328450000003
SRX1726506,0.1414974715
SRX1726507,0.229115813
SRX1726508,-1.5932184807
SRX1726509,-1.4643419002
SRX1726510,-1.1649494833
SRX1726511,-1.2961272205
SRX1726512,-1.2814673296999999
SRX1726513,-1.4475639008
SRX1081650,0.4202318389
SRX1081651,0.2075373714
SRX1081652,-0.4992775136
SRX1081653,0.0737586251
SRX1081654,0.6705462676
SRX1081655,-0.30649470170000004
SRX1081656,-1.2648862494
SRX1081657,-0.4793604715
SRX1081658,-0.5597662692
SRX1081659,-2.2126468445
SRX1081660,-2.3980837883
SRX1081661,0.043917097100000003
SRX1081662,0.4263925978
SRX1081663,0.0924385071
SRX1081664,0.13583311850000002
SRX1081665,0.6070228684
SRX1081666,0.3682588625
SRX1081668,-0.2370744203
SRX1081669,1.3142480703000001
SRX1081670,1.9946570328000002
SRX1081671,1.6027480010000001
SRX1081672,0.1535482749
SRX1081673,-2.6545278906
SRX1081674,-2.5067620287
SRX1081675,-2.200426669
SRX1081676,-1.378662779
SRX1081677,-0.7333417982
SRX1081678,0.5964847343
SRX1081679,-1.6628228102
SRX1081680,-0.1366559239
SRX1081681,-2.207980702
SRX1081682,-2.7254664557
SRX1081683,-1.5661986261
SRX1081684,0.2908826104
SRX1081685,-0.9557882313
SRX1081686,-2.3886227847
SRX1081687,-0.3142045777
SRX1081688,-1.7035809305
SRX1081689,-1.101750134
SRX1081690,0.4167941986
SRX1081691,0.3423599262
SRX1081692,-0.1088264729
SRX1962715,-0.1881111818
SRX1962716,0.1268859732
SRX1962717,0.061225208600000004
SRX1962718,-0.0179216685
SRX1962719,-0.4482376165
SRX1962720,-0.3908607318
SRX1962721,-0.7296081122
SRX4892146,-0.8256395002
SRX4892147,0.1746301506
SRX4892148,0.3316748
SRX4892149,0.3193345496
SRX4892150,-0.6460452927
SRX4892151,-0.4034678786
SRX4892152,-0.7135817601000001
SRX4892153,-0.4104904596
SRX4892154,-0.2624181944
SRX4892155,-0.8256850317000001
SRX4892156,-0.5297430511
SRX4892157,-0.5405480033
SRX4892158,0.36971019660000004
SRX4892159,0.46468920140000003
SRX4892160,0.2363449786
SRX4892161,0.3124548038
SRX7620814,-0.3609842132
SRX7620815,-0.34343541110000003
SRX7620816,-0.3799699646
SRX7620817,-0.3229428881
SRX7620818,-0.057702783300000005
SRX7620819,-0.16787967510000001
SRX7620856,0.7539651705
SRX7620857,2.0655655825
SRX7620858,0.8594743701
SRX7620859,2.0305539249
SRX7620860,0.6993849292000001
SRX7620861,1.6422624883
SRX7620862,0.26923884870000003
SRX7620863,-1.0480910499
SRX7620864,0.4547511225
SRX7620865,-0.5980185045
SRX7620866,0.3603996177
SRX7620867,-1.0443560697
SRX2161502,0.2264659675
SRX2161503,-0.2014265312
SRX2161504,-0.025039436300000002
SRX2161505,-1.629508666
SRX2161506,-2.5319631278
SRX2161507,-1.6714632975
SRX2161508,0.0136446853
SRX2161509,-1.6063937255
SRX2161510,-0.6180105665
SRX2161511,-1.7983348237999999
SRX2161512,-1.4444911356
SRX2161513,-1.1434009162
SRX2161514,-3.2140639951
SRX2161515,-3.1507751169000002
SRX2161516,-3.1978769875
SRX2161517,0.6173828856
SRX2161518,0.1188067411
SRX2161519,-1.5691575446
SRX2161520,-2.3914669286
SRX2161521,-3.0024202762
SRX2161522,-2.8712893261
SRX2161523,-2.314300976
SRX2161524,-2.1148602284
SRX2161525,-3.0990829573
