sample,BSU09570
LBexp_1,11.0081
LBexp_2,11.3001
LBexp_3,10.9886
LBtran_1,10.5073
LBtran_2,10.8963
LBtran_3,11.1667
LBstat_1,10.1028
LBstat_2,9.8198
LBstat_3,9.683
LBGexp_1,10.487
LBGexp_2,10.9861
LBGexp_3,10.5671
LBGtran_2,10.3005
LBGtran_3,11.6404
LBGstat_1,7.7394
LBGstat_2,7.9336
LBGstat_3,9.0518
S0_1,10.8424
S0_2,11.0074
S0_3,10.992
S1_1,12.4529
S1_2,12.5024
S1_3,12.6767
S2_1,11.653
S2_2,11.7391
S2_3,11.3889
S3_1,11.377
S3_2,11.8583
S4_1,11.6283
S4_2,11.0211
S4_3,10.962
S5_1,10.8477
S5_2,10.9179
S5_3,11.2228
S6_1,9.5238
S6_2,7.4597
S6_3,10.0159
S6/t_1,9.7935
S6/t_2,7.4497
S6_4,9.8248
S6_5,10.2779
S6_6,10.3084
S7_4,10.1845
S7_5,9.8934
S7_6,10.3407
S8_4,9.7184
S8_5,9.2544
G135_1,9.9107
G135_3,8.5934
G150_1,9.9795
G150_2,10.3355
G150_3,10.2149
G180_1,9.7043
G180_2,10.0754
G180_3,8.9983
C30_1,10.9415
C30_2,11.1497
C90_1,12.0938
C90_2,12.4107
BI_1,11.5864
BI_2,11.5992
BC_2,10.5996
BC/t_1,10.0426
BC/t_2,10.7998
BC_1,9.7672
Sw_1,9.4945
Sw_2,9.9966
BT_1,10.5573
BT_2,9.8082
B36_1,10.6644
B36_2,10.8279
B60_1,10.0847
B60_2,10.3111
M9exp_1,12.5642
M9exp_2,12.3175
M9exp_3,11.9803
M9tran_1,11.9412
M9tran_2,11.8744
M9tran_3,12.0591
M9stat_1,9.1786
M9stat_2,8.722999999999999
M9stat_3,8.6614
M+G_1,11.7645
M+G_2,11.7881
M+G_3,11.8371
Glu_1,12.4439
Glu_2,12.3265
Glu_3,12.4528
Fru_1,12.4909
Fru_2,12.4041
Fru_3,11.8525
Mal_1,11.2413
Mal_2,11.5039
Mal_3,11.88
G+S_2,11.4925
G+S_3,11.8807
Pyr_1,11.1123
Pyr_2,11.3827
Pyr_3,11.3218
Gly_1,10.3977
Gly_2,11.2782
Gly_3,9.4875
Glucon_1,11.3462
Glucon_2,11.7298
Glucon_3,10.9704
aero_1,12.4908
aero_2,11.3079
aero_3,12.2453
nit_1,11.3934
nit_2,11.8556
nit_3,11.5474
ferm_1,10.8414
ferm_2,11.0529
ferm_3,11.5587
T-5.40H_1,12.5958
T-4.40H_1,12.5122
T-3.40H_1,12.3743
T-2.40H_1,12.0278
T-1.40H_1,11.8124
T-1.10H_1,11.8525
T-0.40H_1,11.8108
T0.0H_1,11.6497
T0.30H_1,9.3017
T1.0H_1,9.5706
T1.30H_1,9.2781
T2.0H_1,9.7847
T2.30H_1,10.5465
T3.0H_1,10.2197
T3.30H_1,10.4652
T4.0H_1,10.4557
T5.0H_1,9.9663
HPh_1,12.2309
HPh_2,12.0396
HPh_3,12.0445
LPh_1,12.0822
LPh_2,12.732
LPh_3,12.1813
LPhT_1,10.7091
LPhT_2,10.8483
LPhT_3,11.1664
SMMPr_1,11.8165
SMMPr_2,12.0715
SMMPr_3,11.9738
HiTm_1,10.9273
HiTm_2,11.2897
HiTm_3,11.463
LoTm_1,11.3881
LoTm_2,11.0447
LoTm_3,11.2837
HiOs_1,11.8258
HiOs_2,11.482
HiOs_3,11.6105
BMM_1,12.8173
BMM_2,12.5532
BMM_3,12.1168
Heat_1,12.3873
Heat_2,12.3168
Heat_3,11.8385
Cold_1,11.9751
Cold_2,11.2179
Cold_3,10.7374
Etha_1,11.7184
Etha_2,11.0375
Etha_3,11.5575
SMM_1,12.2485
SMM_2,12.2227
SMM_3,12.3215
Salt_1,10.5686
Salt_2,10.4484
Salt_3,10.6978
Mt0_1,10.9459
Mt0_3,11.002
M0t45_1,11.6777
M0t45_2,11.3929
M0t45_3,11.7494
M0t90_1,10.2596
M0t90_2,10.6002
M0t90_3,11.0105
M40t45_1,11.5228
M40t45_2,10.597
M40t45_3,12.0612
M40t90_1,10.6724
M40t90_2,10.7479
M40t90_3,11.3508
dia0_1,10.8065
dia0_2,11.0011
dia0_3,11.2643
dia5_1,10.9596
dia5_2,11.3937
dia5_3,11.4628
dia15_1,12.2648
dia15_2,11.8783
dia15_3,11.5199
Diami_1,11.0155
Diami_2,11.4361
Diami_3,11.1105
Paraq_1,10.308
Paraq_2,10.6644
Paraq_3,9.2081
H2O2_1,10.2162
H2O2_2,10.5635
H2O2_3,10.3943
Oxctl_1,10.2223
Oxctl_2,10.1727
Oxctl_3,10.4463
GM-0.1_1,12.0183
GM-0.2_1,11.9403
GM+5_1,11.7125
GM+15_1,12.2976
GM+25_1,12.6511
GM+45_1,12.5608
GM+60_1,12.4385
GM+90_1,12.5569
GM+120_1,11.3564
GM+150_1,11.9952
GM-0.1_2,12.5444
GM-0.2_2,12.2938
GM+5_2,12.0697
GM+10_2,12.1429
GM+15_2,12.0867
GM+25_2,12.1632
GM+45_2,11.3928
GM+60_2,11.379
GM+90_2,12.1041
GM+150_2,11.0169
GM-0.1_3,12.0621
GM-0.2_3,12.0404
GM+5_3,11.9346
GM+10_3,10.8258
GM+15_3,11.7796
GM+25_3,11.4663
GM+45_3,11.4478
GM+60_3,11.2746
GM+90_3,11.8739
GM+120_3,11.6378
GM+150_3,11.9827
MG-0.1_1,12.1722
MG+5_1,12.3749
MG+10_1,12.7506
MG+15_1,11.7675
MG+25_1,12.2439
MG+45_1,12.1692
MG+120_1,11.3779
MG+150_1,11.8514
MG-0.1_2,11.5193
MG-0.2_2,12.0946
MG+5_2,12.1653
MG+10_2,12.3106
MG+15_2,13.0385
MG+25_2,11.9721
MG+45_2,11.7237
MG+60_2,12.1697
MG+90_2,11.8239
MG+120_2,12.3143
MG-0.1_3,12.7827
MG-0.2_3,12.3785
MG+5_3,11.9885
MG+10_3,11.7296
MG+15_3,12.5543
MG+25_3,12.4221
MG+45_3,12.8198
MG+60_3,12.6902
MG+90_3,12.3836
MG+120_3,11.934
MG+150_3,11.8432
