,ABUW_2689
SRX3737100,-0.49212128600000005
SRX3737101,0.4246821079
SRX3737103,0.11509542780000001
SRX3737104,0.3440175375
SRX3737105,0.21285104840000002
SRX3737106,-0.1653351877
SRX3737107,-0.3915333982
SRX3737108,-0.5972880851
SRX3737109,-0.6111744704000001
SRX3737110,-0.1198661381
SRX3737111,-0.2022790872
Abaum_0017,-0.3670079228
Abaum_0018,0.1580457322
Abaum_0019,0.19124500860000002
Abaum_0020,1.4150737222
Abaum_0021,2.479453077
Abaum_0022,-0.0580126243
Abaum_0023,0.3670079228
Abaum_0024,1.0524750335
Abaum_0025,0.40279305460000003
Abaum_0026,-1.0340147983
SRX3141471,-0.698873823
SRX3141472,-0.2293991229
SRX3141473,-0.1401148683
SRX3141474,0.3695139912
SRX3141475,-1.6038278730000002
SRX3141476,-1.7526650906999999
SRX3141477,-0.9148249922
SRX3141478,-0.7584033214
SRX3141479,-0.8335464083
SRX8944518,0.1552049524
SRX8944519,-0.6475824674
SRX8944520,-0.7308845747
SRX8944521,-0.9094907514
SRX8944522,0.5756796223
SRX8944523,0.5970416834
SRX5930997,0.5935687128
SRX5930998,0.2913799046
SRX5930999,-0.8849486173000001
SRX5931001,-0.3975733466
SRX5931002,-1.3835643486
SRX4488546,-0.3771000818
SRX4488547,0.0062987192000000004
SRX4488548,2.1303580479
SRX4488549,0.3708013625
SRX4488550,1.2714622775
SRX4488551,1.9039017029
SRX4488552,1.7988466269
SRX4488553,1.6398540269000002
SRX4488554,0.7423312915
SRX4488555,0.5595659436
SRX4488556,1.9327141742
SRX4488557,1.465491164
SRX2568047,1.3832000251
SRX2568048,0.8212678946
SRX2568049,2.3847777527
SRX2568050,-0.5212255281
SRX2568051,-0.9991788557000001
SRX2568052,-1.0311345082
SRX2568053,3.2970082052
SRX2568054,1.8795664054999999
SRX2568055,0.13178100380000002
SRX2568056,-0.5907061130000001
SRX2568057,0.7632605123
SRX2568058,-0.5654705405
SRX2568059,2.0876117457
SRX2568060,2.0980650397
SRX2568061,2.0023623599
SRX2568062,1.9883299665
SRX2568063,-2.0604893392
SRX2568064,0.0721593728
Abaum_0001,-0.12574762650000001
Abaum_0002,-0.575961197
Abaum_0003,1.9268684769000002
Abaum_0004,-0.7177400339000001
Abaum_0005,0.5915731320000001
Abaum_0006,-0.3872133572
Abaum_0007,-0.3108497756
Abaum_0008,-0.1363772859
Abaum_0009,-0.451702786
Abaum_0010,0.4661367041
Abaum_0011,-0.4794367798
Abaum_0012,0.4794367798
Abaum_0013,-1.1039446286
Abaum_0014,-0.7285810461000001
Abaum_0015,-0.7503006307000001
Abaum_0016,-0.8970228442
ERX1221046,-0.1148706721
ERX1221048,0.12389120490000001
ERX1221049,-0.0090205327
ERX1221050,-0.3030641568
ERX1221052,0.5375001904
ERX1221053,0.6340483666
ABNM035,0.453371393
ABNM036,-0.453371393
ABNM037,0.548282369
ABNM038,-0.7311206570000001
ABNM041,0.757387239
ABNM042,0.337382615
ABNM019,-0.0028720932
ABNM020,0.0028720932
ABNM021,-3.6447789927
ABNM022,-0.45296133600000005
ABNM023,-3.8311374418
ABNM024,-2.1439564944
ABNM025,-1.7960151376
ABNM026,-1.7126336291
ABNM027,0.09144655480000001
ABNM028,-0.09144655480000001
ABNM029,0.1269409981
ABNM030,0.2097943626
ABNM031,0.2999140958
ABNM032,-1.2140047919
ABNM033,0.1009974062
ABNM034,-0.4148278828
ABNM001,0.6843787687
ABNM002,-0.6843787687
ABNM003,-1.3428717975
ABNM004,-1.3525738332000001
ABNM005,-1.6476175722000002
ABNM006,-1.438643978
ABNM007,-1.5178403826
ABNM008,-0.4639930559
ABNM009,-0.2110187427
ABNM010,-1.0050683792
ABNM043,-0.902636843
ABNM044,0.902636843
ABNM045,0.015756125
ABNM046,1.398497856
ABNM047,3.192966474
ABNM048,3.311073729
ABNM011,-0.2668401399
ABNM012,0.2668401399
ABNM013,0.07386272220000001
ABNM014,0.43557919380000004
ABNM015,0.8802942415
ABNM016,0.2097149042
ABNM017,0.3071832459
ABNM018,0.44521527180000003
