,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.14376988300114313,0.18447182185055724,2.0,0.0,0.01332860683277737,1.0,0.2742111591695089,,
1,Chrom__sac_sta,-0.9674752428782574,0.11858040845169229,2.0,2.0,-0.8836262319461952,3.0,-1.0513242538103196,,
2,Chrom__sac_MW001,8.847089727481716e-16,0.06286688603840146,2.0,4.0,-0.044453601429834684,5.0,0.04445360142983645,,
3,Chrom__sac_fadR,-0.09719165145034303,0.017551900751235684,2.0,6.0,-0.10960271949425504,7.0,-0.08478058340643102,,
4,FadR__wt_p,8.881784197001252e-16,0.27844560871647595,2.0,8.0,-0.1968907781150353,9.0,0.19689077811503708,,
5,FadR__ko_p,0.008967983471655387,0.15252006298318774,2.0,10.0,-0.09887998733075598,11.0,0.11681595427406676,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.17928737841519976,3.0,12.0,-0.043859953462252584,27.0,-0.153287580667417,50.0,0.1971475341296696
7,GDGT__80_3.5_stat,-0.3522180520499205,0.6771691449108148,3.0,13.0,-0.04544770702682577,20.0,0.1172747870748818,42.0,-1.1284812361978176
8,GDGT__80_2.4_log,-0.16088768061116573,0.7507308003984461,3.0,14.0,0.316122509979726,37.0,0.22745863648808215,41.0,-1.0262441883013054
9,GDGT__75_3.5_stat,-0.2691199214212296,0.11597128387325378,3.0,15.0,-0.2265034234598016,24.0,-0.4003700380381563,28.0,-0.18048630276573085
10,GDGT__80_1.6_stat,-0.3998870684443118,0.37857184321033976,3.0,16.0,-0.5837053241021017,17.0,-0.651452506102979,33.0,0.03549662487214533
11,GDGT__75_2.4_stat,-0.49356771777492625,0.17513241160526494,3.0,18.0,-0.6672020789913766,26.0,-0.3169747439460764,31.0,-0.4965263303873258
12,GDGT__80_2.4_stat,0.24240184120709132,0.5023578353044774,3.0,19.0,0.5502954382968213,29.0,0.514206782934842,30.0,-0.3372966976103893
13,GDGT__80_1.6_log,0.21039057398654304,0.3036517659504076,2.0,21.0,0.42510479680934665,39.0,-0.004323648836260574,,
14,GDGT__65_3.5_stat,-0.5254018164746744,0.3536591612673942,3.0,22.0,-0.27071266272374217,23.0,-0.3762958940386323,34.0,-0.9291968926616488
15,GDGT__75_1.6_stat,-0.8673156427802117,0.3184881192879423,3.0,25.0,-1.1603698600046537,32.0,-0.9132050133292041,38.0,-0.5283720550067771
16,GDGT__75_1.6_log,0.09080243420419264,0.1513350602304236,2.0,35.0,0.19781248152439976,36.0,-0.016207613116014485,,
17,GDGT__65_2.4_stat,-0.3985665284981543,0.3279089511086322,3.0,40.0,-0.07339873250163187,46.0,-0.7291495590901178,49.0,-0.3931512939027133
18,GDGT__65_2.4_log,1.1171112915199164,0.490031130564194,3.0,43.0,1.6756604442383978,44.0,0.7594298154635055,47.0,0.916243614857846
19,GDGT__80_3.5_log,0.17304747910008741,0.2513367255078325,3.0,45.0,0.43747390274671183,51.0,0.14441587494479435,52.0,-0.06274734039124398
20,GDGT__65_1.6_log,0.43815333509871657,0.3124856973352993,3.0,48.0,0.1248505779104665,53.0,0.43979391473738616,54.0,0.7498155126482969
21,NutLim__t0,0.0,0.17626748576094572,2.0,55.0,0.12463993448426793,56.0,-0.12463993448426793,,
22,NutLim__t05,-0.6230405174605819,0.2863573646905427,3.0,57.0,-0.7206675007790135,58.0,-0.3006355979228239,59.0,-0.8478184536799079
23,NutLim__t1,-0.7189807573011328,0.1886950238368702,3.0,60.0,-0.9330168037577148,61.0,-0.6472790211614345,62.0,-0.5766464469842489
24,NutLim__t15,-0.5780939309858742,0.18143344329340877,3.0,63.0,-0.4720122374869114,64.0,-0.7875895637714391,65.0,-0.4746799916992721
25,NutLim__t2,-0.8041483330194493,0.7123935321068272,3.0,66.0,-0.031292406670171864,67.0,-0.9465991816572092,68.0,-1.4345534107309668
26,NutLim__t4,0.03330692322650464,1.4858879388474198,2.0,69.0,1.0839883608688172,70.0,-1.017374514415808,,
27,UV_irr__wt0,-5.921189464667501e-16,0.34254163466604254,3.0,71.0,-0.08517449754077155,72.0,0.37709248072676615,73.0,-0.2919179831859964
28,UV_irr__wt1,0.23280983821526982,0.8616243526646294,3.0,74.0,-0.09525351195844144,75.0,-0.4165940119912701,76.0,1.210277038595521
29,UV_irr__wt2,0.25806826866930993,0.37052681641919266,3.0,77.0,0.2123502000162798,78.0,-0.08747806522608315,79.0,0.6493326712177332
30,UV_irr__mut0,-0.10899267631956928,0.19041837944175738,3.0,80.0,-0.26450092444141937,81.0,0.10337960329171204,82.0,-0.16585670780900053
31,UV_irr__mut1,-0.5111072776857833,0.13586716519416298,3.0,83.0,-0.3676524719977845,84.0,-0.6378385496815238,85.0,-0.5278308113780419
32,UV_irr__mut2,-0.3429854349685204,0.09697830444363802,3.0,86.0,-0.32987841103381577,87.0,-0.25322723438000416,88.0,-0.4458506594917413
33,YtrA__overexpr,0.05265892961779942,0.07440430106344573,3.0,89.0,0.03974621051160021,90.0,0.13267442375460092,91.0,-0.01444384541280286
34,YtrA__wt,-1.1934897514720433e-15,0.1832354127937059,3.0,92.0,0.20603434762417014,93.0,-0.14470172971701878,94.0,-0.06133261790715494
