,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006597171874823615,,1.0,0.0,-0.006597171874823615
1,Cr__2,-0.010240870669278477,,1.0,1.0,-0.010240870669278477
2,Cr__3,-0.014398358793747937,,1.0,2.0,-0.014398358793747937
3,Cr__4,-0.017848626375245258,,1.0,3.0,-0.017848626375245258
4,Cr__5,-0.01999683541748769,,1.0,4.0,-0.01999683541748769
5,Cr__6,-0.02469682582649835,,1.0,5.0,-0.02469682582649835
6,Fe__1,-0.004401629775073532,,1.0,6.0,-0.004401629775073532
7,Fe__2,-0.008210148888658116,,1.0,7.0,-0.008210148888658116
8,Fe__3,-0.02032920724380527,,1.0,8.0,-0.02032920724380527
9,Fe__4,-0.04648857747141432,,1.0,9.0,-0.04648857747141432
10,Fe__5,-0.0505840055544337,,1.0,10.0,-0.0505840055544337
11,Fe__6,-0.05301929091852557,,1.0,11.0,-0.05301929091852557
12,Cd__1,0.005768631181524351,,1.0,12.0,0.005768631181524351
13,Cd__2,0.01650320476587063,,1.0,13.0,0.01650320476587063
14,Cd__3,0.027678290932879285,,1.0,14.0,0.027678290932879285
15,Cd__4,0.039113160962420686,,1.0,15.0,0.039113160962420686
16,Cd__5,0.044009955227692237,,1.0,16.0,0.044009955227692237
17,Cd__6,0.05164122691362631,,1.0,17.0,0.05164122691362631
18,Zn__1,0.0055844904608182274,,1.0,18.0,0.0055844904608182274
19,Zn__2,0.04104602446344892,,1.0,19.0,0.04104602446344892
20,Zn__3,0.058564050529511434,,1.0,20.0,0.058564050529511434
21,Zn__4,0.06020972844703115,,1.0,21.0,0.06020972844703115
22,Zn__5,0.06840952621521047,,1.0,22.0,0.06840952621521047
23,Zn__6,0.07995724307910837,,1.0,23.0,0.07995724307910837
24,Cu__1,0.0007249961551544112,,1.0,24.0,0.0007249961551544112
25,Cu__2,0.011579463544380776,,1.0,25.0,0.011579463544380776
26,Cu__3,0.023426179417283418,,1.0,26.0,0.023426179417283418
27,Cu__4,0.030829771427382077,,1.0,27.0,0.030829771427382077
28,Cu__5,0.037540220775970086,,1.0,28.0,0.037540220775970086
29,Cu__6,0.04791690102878906,,1.0,29.0,0.04791690102878906
30,Pb__1,-0.0004165758992362528,,1.0,30.0,-0.0004165758992362528
31,Pb__2,0.01052850980610538,,1.0,31.0,0.01052850980610538
32,Pb__3,0.02595168516009537,,1.0,32.0,0.02595168516009537
33,Pb__4,0.029163446858708243,,1.0,33.0,0.029163446858708243
34,Pb__5,0.03359219777456394,,1.0,34.0,0.03359219777456394
35,Pb__6,0.03371968170263246,,1.0,35.0,0.03371968170263246
