,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.02331058751214727,3.0,0.0,0.026115852800000002,2.0,-0.007413888600000001,4.0,-0.018701964300000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1103356002,0.01855185505325869,3.0,1.0,0.1074596002,3.0,0.0933896998,5.0,0.1301575006,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.023051430149999982,0.33707754956975305,4.0,6.0,0.2812600431,20.0,-0.3148347023,40.0,-0.3148347023,63.0,0.25620364090000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.17655416282500003,0.3051261468857236,4.0,7.0,-0.166922917,33.0,0.5433689230000001,81.0,0.0497679907,82.0,0.2800026546,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.7296929388,0.5975122590799894,4.0,8.0,0.41849467770000004,51.0,1.3940241209,65.0,1.038168225,76.0,0.0680847316,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.04082267316666669,0.6160166443948675,3.0,9.0,-0.3148347023,22.0,0.7521374241000001,49.0,-0.3148347023,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3009820303,0.32246070009028205,2.0,10.0,0.0729678826,26.0,0.528996178,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9896097354999999,0.20143443750510429,3.0,11.0,0.9861440147,54.0,0.7899305203,83.0,1.1927546715,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.63510472185,0.1867164868410615,4.0,12.0,0.5243717861,48.0,0.9068041717,64.0,0.6073075917,78.0,0.5019353379,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.17634553285000004,0.34934436802193963,4.0,13.0,-0.0484338739,38.0,0.28752092700000004,67.0,-0.1520704359,72.0,0.6183655142000001,,,,,,,,,,,,,,,,,,,,
