,SACI_RS10520
SRX5495523,0.3532544120729568
SRX5495524,0.015716922514046768
SRX5495525,-1.6189033506880692
SRX5495526,-1.4569084645947523
SRX6762909,0.18504374928977896
SRX6762910,-0.18504374928977896
SRX6762911,0.021346243532839537
SRX6762912,-0.14623551629481746
SRX3467357,-0.1293350263896702
SRX3467358,0.1293350263896702
SRX3467359,-0.10759142996536396
SRX3467360,-0.1927081649504601
SRX3565164,0.08498947355895936
SRX3565165,-3.371952375905624
SRX3565166,-1.3513351523143644
SRX3565167,-2.571604877627246
SRX3565168,-3.685356954564898
SRX3565169,-3.6772721486439433
SRX3565170,-2.484543041834587
SRX3565171,-2.543312791211206
SRX3565172,-3.3954471648978237
SRX3565173,-1.838870411700421
SRX3565174,-1.0471580747458358
SRX3565176,-1.3604039833153756
SRX3565177,-2.9543540043347853
SRX3565178,-3.21789679623602
SRX3565179,-2.468878780684297
SRX3565180,-0.20468398504599072
SRX3565181,-3.113005820606225
SRX3565182,-2.427878435151091
SRX3565183,-2.8532325255894047
SRX3565184,-2.381236520776272
SRX3565185,-3.358945800925372
SRX3565186,-3.732132646145191
SRX3565187,-2.0913602252732666
SRX3565188,-0.8609070647020259
SRX3565191,-1.0212631845687152
SRX3565192,-0.8157817637149147
SRX3565193,-3.1874587747033845
SRX3565194,-2.1759182744054595
SRX3565195,-0.5469655327205096
SRX3565197,-0.9506644097748822
SRX3565198,-3.254582326592504
SRX3565199,0.6124051005821247
SRX3565200,-0.19539055666363406
SRX3565201,-0.7488651988746611
SRX3565202,-0.595820443590549
SRX3565203,0.5261967381558089
SRX3565204,-0.6937153404529166
SRX3565205,-0.4825137115112171
SRX3565206,0.11969451148703315
SRX3565208,-1.7156633707995717
SRX3565209,-1.7014391559494957
SRX3565210,-0.6364705705357689
SRX3565211,-0.6703467729866297
SRX4001511,0.038371968760811725
SRX4001513,-0.038371968760811725
SRX4001514,-0.3626795435249903
SRX4001515,0.13998713646440386
SRX4001516,-0.07989550390590239
SRX4001517,-0.9806341944826428
SRX4001518,0.12506970970125586
SRX4001519,-0.1959501911069399
SRX4001520,-0.9546806290562406
SRX4001521,-0.5440875745915363
SRX4001522,-0.71584588787276
SRX4001523,-0.9954123636289616
SRX4001524,-0.5024220864649713
SRX4001525,-1.4554602174605638
SRX4001526,-2.8198888426587083
SRX4001528,-2.7863199543812325
SRX3823521,-0.07687039890649228
SRX3823522,0.14226332020868426
SRX3823523,-0.06539292130219376
SRX3823524,0.30485288997552384
SRX3823525,-0.01109885160536983
SRX3823526,0.882145773130115
SRX3823527,0.04439580079483196
SRX3823528,0.3428748020667873
SRX3823529,0.4362581614186043
SRX3823530,0.3003640685071547
SRX3823531,0.7010592749408167
SRX3823532,0.3452114773770356
SRX3823533,0.9242110122271034
SRX3823534,0.7766062282918851
SRX3823536,0.9373676304682954
SRX3823537,0.95289055255735
SRX3823538,0.9161519336790772
SRX3823539,0.5041491698697529
SRX5653264,0.19670843332075627
SRX5653265,0.257598501149193
SRX5653266,0.1643344619127589
SRX5653267,-0.10052509224418672
SRX5653268,0.3964531069037722
SRX5653269,-0.2959280146595855
