,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.09027398360977881,3.0,0.0,-0.0305642543,6.0,-0.0710240828,12.0,0.1015883372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0762614353,0.09040336280589438,3.0,1.0,0.1440954479,7.0,-0.0263700386,13.0,0.1110588966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.040515400933333334,0.10959510183500629,3.0,2.0,0.0569379429,8.0,-0.0763642253,14.0,0.1409724852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0037122515666666647,0.10069451167264405,3.0,3.0,0.0847202392,9.0,-0.1133055236,15.0,0.0174485297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.008613869366666667,0.02606330409518007,3.0,4.0,0.0383862629,10.0,-0.0100801165,16.0,-0.0024645383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.10434387303333333,0.13370454045089392,3.0,5.0,-0.0496483255,11.0,0.1909163093,17.0,0.1717636353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9192346243,0.23916183014992878,2.0,18.0,1.0883475761999999,71.0,0.7501216724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.2786442383666665,0.16920508185250865,3.0,19.0,-1.0841385163,70.0,-1.3598970123,205.0,-1.3918971865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.2694215524625,0.3682789919070778,8.0,20.0,0.6217301556,32.0,-0.0798229226,55.0,-0.1648029237,67.0,0.4974193898,126.0,0.0705957147,147.0,-0.049918890300000004,203.0,0.8048876954,210.0,0.45528420080000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.49636292226666673,0.18306827494399786,3.0,21.0,0.28649309030000003,34.0,0.5793893122,61.0,0.6232063643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7760715389250001,0.12037179774683295,8.0,22.0,0.7952079512,104.0,0.6466315675000001,111.0,0.6678106386,133.0,0.974198208,165.0,0.8300364651000001,238.0,0.7993946639,265.0,0.8665117154,270.0,0.6287811017,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.1842370722714284,0.38718472862175984,7.0,23.0,-2.7128114824000003,56.0,-2.2536015869,82.0,-2.2686626481,118.0,-1.4597515519,134.0,-2.4257008711,137.0,-2.0341213742,227.0,-2.1350099913,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.3275489627000001,0.5788674519929767,4.0,24.0,0.4703694156,101.0,1.5200832641000002,139.0,1.5806260922000002,149.0,1.7391170789000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.591543403475,0.11086180777655223,4.0,25.0,0.6940299909000001,123.0,0.6797524149,155.0,0.5104132913,191.0,0.4819779168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.2255528864666667,0.20307668740403667,3.0,26.0,1.4228746836,59.0,1.0171731552,159.0,1.2366108206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.14959425672,0.3415096552393994,5.0,27.0,-2.4896852947,76.0,-2.4093924746,146.0,-1.6849495503,162.0,-1.9112117655,262.0,-2.2527321985,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.11267097910000004,0.5748817806957759,4.0,28.0,0.9711099510000001,94.0,-0.1024311826,186.0,-0.1831164368,231.0,-0.2348784152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.23670509046666666,0.1393983622883324,3.0,29.0,0.3087515619,49.0,0.3253369103,260.0,0.07602679920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.2652870161,0.528738614922361,5.0,30.0,-0.0260329439,77.0,-0.0694451559,172.0,0.8227485668000001,259.0,-0.2518836628,280.0,0.8510482763,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.35468590795,0.11669522165205376,4.0,31.0,0.5142995706,40.0,0.2439622495,138.0,0.3612405685,192.0,0.2992412432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5565139067714286,0.3149871732363588,7.0,33.0,0.1315770158,39.0,0.7400869246,58.0,0.4351963405,122.0,0.8972284580000001,170.0,0.9627147657,244.0,0.43992749270000003,261.0,0.2888663501,,,,,,,,,,,,,,,,,,,,,,
