,b1939
p1k_00001,0.3015867779999999
p1k_00002,-0.3015867779999999
p1k_00003,-0.6646785279999999
p1k_00004,-0.20426161500000006
p1k_00005,-1.4346650669999998
p1k_00006,-1.3294580269999998
p1k_00007,-0.6099336819999999
p1k_00008,-0.768307842
p1k_00009,-0.7060915849999998
p1k_00010,-0.3317496609999999
p1k_00011,-0.5470899029999998
p1k_00012,-1.0134011749999998
p1k_00014,-0.923839643
p1k_00015,-0.889074505
p1k_00016,-0.819105373
p1k_00017,-0.5100329579999999
p1k_00018,-0.30178624099999984
p1k_00019,-1.3679948089999998
p1k_00020,-0.6345127269999997
p1k_00021,-0.7171429269999998
p1k_00022,-0.33468366299999985
p1k_00023,-0.8139401589999999
p1k_00024,-0.7964101769999998
p1k_00025,-0.3144739400000001
p1k_00026,-0.8557323019999998
p1k_00027,-1.135350425
p1k_00028,-0.7088151039999997
p1k_00029,-1.67467632
p1k_00030,-1.1682987459999998
p1k_00031,-1.0427830889999998
p1k_00032,-0.5536382079999997
p1k_00033,0.5586708410000001
p1k_00034,-0.1996182789999996
p1k_00035,-0.9109273139999998
p1k_00036,-0.4697579799999998
p1k_00037,-0.888270922
p1k_00038,-1.3192734739999998
p1k_00039,4.239290618
p1k_00040,4.163666304
p1k_00041,-0.5779210080000001
p1k_00042,-0.03978467999999991
p1k_00043,-0.23917895499999986
p1k_00044,-0.33425916899999963
p1k_00045,4.830981326
p1k_00046,4.851965934000001
p1k_00047,2.355599448
p1k_00048,2.3013984240000007
p1k_00049,-0.2324994359999999
p1k_00050,-0.38176539
p1k_00051,-0.4204800569999998
p1k_00052,-0.055281415000000056
p1k_00053,0.11273573900000013
p1k_00054,0.5810699719999999
p1k_00055,0.5942418740000002
p1k_00056,2.1717548290000006
p1k_00057,1.8949395119999999
p1k_00058,3.934074437
p1k_00059,3.8291357059999993
p1k_00060,0.684123612
p1k_00061,0.4514071319999999
p1k_00062,1.086753282
p1k_00063,0.4179157640000004
p1k_00064,-1.074376938
p1k_00065,-0.7185753419999998
p1k_00066,1.7019048540000001
p1k_00067,1.809157223
p1k_00068,-0.30477617599999984
p1k_00070,3.256499748
p1k_00071,3.3899427230000003
p1k_00072,3.5242665380000004
p1k_00073,3.939121477
p1k_00074,3.976397033
p1k_00075,2.468280271
p1k_00077,0.4093473310000002
p1k_00078,0.4879950580000001
p1k_00079,5.000272576
p1k_00080,1.136402722
p1k_00081,3.0355549619999995
p1k_00082,0.42950640100000026
p1k_00083,0.902136218
p1k_00084,1.3081017000000004
p1k_00085,1.774959199
p1k_00086,-0.8771659989999998
p1k_00087,-0.3887518929999998
p1k_00088,-0.657276865
p1k_00089,-1.27339982
p1k_00090,-0.3781796819999999
p1k_00091,-0.1500659489999996
p1k_00092,-0.001945131999999905
