,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.36516732940094937,3.0,0.0,-0.0634656951,2.0,0.39274012950000003,4.0,-0.32927443440000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7136422185333333,0.38977635009149775,3.0,1.0,0.35287413030000003,3.0,0.6609803595,5.0,1.1270721658,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8273594852999999,0.5400659417277935,4.0,6.0,1.1939727796,20.0,0.08460056290000001,40.0,0.7723533275000001,63.0,1.2585112712,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.38975367950000006,0.257326272091638,4.0,7.0,-0.6435831228000001,33.0,-0.1876119644,81.0,-0.5784138492,82.0,-0.1494057816,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.4594043457750001,0.4802679516724782,4.0,8.0,0.39638097780000003,51.0,0.8955818311,65.0,0.7354973504,76.0,-0.1898427762,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5175161520666667,0.1724101128016765,3.0,9.0,0.44289256320000003,22.0,0.39498822370000003,49.0,0.7146676693,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.60095988185,0.28046310957054776,2.0,10.0,0.7992772485,26.0,0.4026425152,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.5083747023333333,0.38218422418492903,3.0,11.0,0.40963812450000003,54.0,0.18524722300000002,83.0,0.9302387595,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.3206309264,0.25249860652480455,4.0,12.0,0.5243344416,48.0,0.0250925343,64.0,0.5371528098,78.0,0.1959439199,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.623305815675,0.09996437051623992,4.0,13.0,0.5949975946,38.0,0.7356038916000001,67.0,0.5005666469,72.0,0.6620551296,,,,,,,,,,,,,,,,,,,,
