,BSU12470
M9exp_1,11.406
M9exp_2,11.0337
M9exp_3,10.9188
M9tran_1,10.6375
M9tran_2,10.5842
M9tran_3,10.9057
M9stat_1,8.6944
M9stat_2,8.6204
M9stat_3,8.4317
MG-0.1_1,11.2487
MG-0.1_2,10.6649
MG-0.1_3,11.9763
MG-0.2_2,11.2424
MG-0.2_3,11.7326
MG+5_1,11.3091
MG+5_2,11.1895
MG+5_3,11.5525
MG+10_1,11.7126
MG+10_2,11.2927
MG+10_3,11.1044
MG+15_1,10.9195
MG+15_2,11.6359
MG+15_3,11.6577
MG+25_1,11.3201
MG+25_2,11.0192
MG+25_3,11.576
MG+45_1,11.1695
MG+45_2,10.9
MG+45_3,11.8848
MG+60_2,11.3715
MG+60_3,11.661
MG+90_2,10.899
MG+90_3,11.8151
MG+120_1,10.563
MG+120_2,11.0546
MG+120_3,10.7892
MG+150_1,10.5334
MG+150_3,11.2774
GM-0.1_1,10.8713
GM-0.1_2,11.3221
GM-0.1_3,11.1413
GM-0.2_1,10.7492
GM-0.2_2,10.8648
GM-0.2_3,10.9076
GM+5_1,10.7847
GM+5_2,11.1303
GM+5_3,11.0202
GM+10_2,11.1548
GM+10_3,9.9003
GM+15_1,11.0526
GM+15_2,11.3581
GM+15_3,10.9446
GM+25_1,11.5914
GM+25_2,11.5366
GM+25_3,10.84
GM+45_1,11.438
GM+45_2,10.6587
GM+45_3,10.7564
GM+60_1,11.3446
GM+60_2,10.7104
GM+60_3,10.5553
GM+90_1,11.4149
GM+90_2,11.4225
GM+90_3,10.466
GM+120_1,10.449000000000002
GM+120_3,11.048
GM+150_1,11.091
GM+150_2,10.1622
GM+150_3,10.7374
BT_1,10.0257
BT_2,9.626
B36_1,10.403
B36_2,9.994
B60_1,10.2936
B60_2,10.0895
S0_1,11.1059
S0_2,11.2492
S0_3,10.9044
S1_1,10.3986
S1_2,10.3372
S1_3,10.4009
S2_1,9.8165
S2_2,9.8587
S2_3,9.6355
S3_1,9.4874
S3_2,9.6568
S4_1,9.6445
S4_2,9.2792
S4_3,9.1721
S5_1,8.9421
S5_2,9.0679
S5_3,9.1516
S6_1,8.5328
S6_2,7.513
S6_3,8.4469
S6/t_1,8.8993
S6/t_2,7.5262
S6_4,9.0039
S6_5,9.3236
S6_6,9.2378
S7_4,9.6586
S7_5,9.6504
S7_6,9.683
S8_4,9.3653
S8_5,9.3648
G135_1,10.0882
G135_3,8.969
G150_1,9.7139
G150_2,10.3645
G150_3,9.4822
G180_1,10.7194
G180_2,11.0591
G180_3,10.204
T-5.40H_1,10.9977
T-4.40H_1,10.8789
T-3.40H_1,10.9247
T-2.40H_1,10.6159
T-1.40H_1,10.5526
T-1.10H_1,10.5827
T-0.40H_1,10.6987
T0.0H_1,10.5352
T0.30H_1,9.3829
T1.0H_1,9.1209
T1.30H_1,8.8719
T2.0H_1,9.0067
T2.30H_1,9.1913
T3.0H_1,9.093
T3.30H_1,9.2084
T4.0H_1,9.3382
T5.0H_1,8.8721
LBexp_1,11.5869
LBexp_2,11.8487
LBexp_3,11.481
LBtran_1,10.639
LBtran_2,11.0652
LBtran_3,11.3447
LBstat_1,9.7692
LBstat_2,9.4958
LBstat_3,9.2095
LBGexp_1,11.3462
LBGexp_2,11.555
LBGexp_3,11.428
LBGtran_2,11.1011
LBGtran_3,11.7298
LBGstat_1,11.1345
LBGstat_2,10.1503
LBGstat_3,10.7251
Mt0_1,11.6824
Mt0_3,11.6355
M0t45_1,11.2887
M0t45_2,11.8593
M0t45_3,11.7051
M0t90_1,9.5156
M0t90_2,10.0304
M0t90_3,9.7473
M40t45_1,10.841
M40t45_2,10.8428
M40t45_3,11.7266
M40t90_1,9.2924
M40t90_2,9.9479
M40t90_3,9.9692
dia0_1,11.5484
dia0_2,11.7668
