,SP5448_06450
SRX1726505,0.41538979800000003
SRX1726506,-0.5514202557
SRX1726507,0.1360304577
SRX1726508,-2.1651357378
SRX1726509,-2.1655494037
SRX1726510,-0.6382531752
SRX1726511,-1.7934467280000002
SRX1726512,-1.8062115427
SRX1726513,-1.6192803458
SRX1081650,0.2154369833
SRX1081651,0.12201069390000001
SRX1081652,-0.4686430447
SRX1081653,0.18374579030000002
SRX1081654,0.33872808
SRX1081655,-0.0092046652
SRX1081656,-0.0780882487
SRX1081657,-0.1476129243
SRX1081658,0.0295614908
SRX1081659,-0.9170030427
SRX1081660,-0.4222424897
SRX1081661,0.2218913264
SRX1081662,0.0274768027
SRX1081663,0.2361925483
SRX1081664,0.29356023270000003
SRX1081665,0.2158466424
SRX1081666,0.33552350740000003
SRX1081668,0.0991687908
SRX1081669,-0.15136102740000001
SRX1081670,-0.1505667761
SRX1081671,0.0255793299
SRX1081672,-1.7990610551000001
SRX1081673,-2.2780102296
SRX1081674,-1.8476915801
SRX1081675,-1.2330864857
SRX1081676,-1.697675413
SRX1081677,-1.8207188961
SRX1081678,-1.9319151816
SRX1081679,-1.9081752024
SRX1081680,-1.8048228493
SRX1081681,-1.4949561675
SRX1081682,-1.1718945527
SRX1081683,-2.4495918978
SRX1081684,-2.0952900172
SRX1081685,-1.9733653537
SRX1081686,-1.6505253883000002
SRX1081687,-2.5821710811000003
SRX1081688,-2.1074118417
SRX1081689,-2.3283091276
SRX1081690,-3.1579569775
SRX1081691,-3.1582843186
SRX1081692,-2.2722122215000002
SRX1962715,-0.0051811112000000005
SRX1962716,0.0393089468
SRX1962717,-0.034127835700000005
SRX1962718,0.039287782300000004
SRX1962719,-0.2540247702
SRX1962720,0.0869726373
SRX1962721,-0.1544373823
SRX4892146,-0.0158451751
SRX4892147,-0.0237905329
SRX4892148,0.023858140700000002
SRX4892149,0.0157775674
SRX4892150,0.1086907688
SRX4892151,-0.09548538620000001
SRX4892152,-0.008158917
SRX4892153,-0.010562726000000001
SRX4892154,0.0049105092000000005
SRX4892155,-0.0078501334
SRX4892156,-0.0568553656
SRX4892157,-0.012473184200000001
SRX4892158,0.0422596503
SRX4892159,0.1028898236
SRX4892160,-0.0398303984
SRX4892161,-0.0811815989
SRX7620814,0.0505939628
SRX7620815,-0.0103769623
SRX7620816,-0.0028497249
SRX7620817,-2.1776570792
SRX7620818,-2.0848645377
SRX7620819,-1.9159518247
SRX7620856,0.4187728986
SRX7620857,-3.0686274857
SRX7620858,-0.0554226198
SRX7620859,-2.8012571285
SRX7620860,0.5829059092000001
SRX7620861,-3.2249388816
SRX7620862,0.5910966907
SRX7620863,-1.3395700155
SRX7620864,-0.1131804381
SRX7620865,-1.5499831574
SRX7620866,-0.5152835282
SRX7620867,-1.2376902708
SRX2161502,0.016430958000000002
SRX2161503,0.0503105806
SRX2161504,-0.0667415386
SRX2161505,-0.7391567790000001
SRX2161506,-0.8034249
SRX2161507,-0.6197539991000001
SRX2161508,-0.2349405292
SRX2161509,-0.4037820935
SRX2161510,-0.29755531350000003
SRX2161511,-0.6183244625000001
SRX2161512,-0.8221473632
SRX2161513,-0.7493939326
SRX2161514,-1.9731979656
SRX2161515,-2.1046985642
SRX2161516,-2.1803270682
SRX2161517,-2.7103274509
SRX2161518,-2.6218771101
SRX2161519,-2.5742149119
SRX2161520,-1.5714283766000001
SRX2161521,-2.1768506383
SRX2161522,-1.8182035188
SRX2161523,-3.6025848379000003
SRX2161524,-2.6646859593
SRX2161525,-3.2054588027
