,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.164,0.13084345608397804,3.0,0.0,11.0144,1.0,11.2571,2.0,11.2205,,,,,,,,,,
1,LB__LBtran,11.052133333333332,0.645402977474797,3.0,3.0,10.5486,4.0,11.7797,5.0,10.8281,,,,,,,,,,
2,LB__LBstat,11.146066666666668,0.8539749196161055,3.0,6.0,12.0448,7.0,11.0481,8.0,10.3453,,,,,,,,,,
3,LB__LBGexp,10.574966666666667,0.3644997165065202,3.0,9.0,10.5489,10.0,10.9518,11.0,10.2242,,,,,,,,,,
4,LB__LBGtran,11.310649999999999,0.23780001051303565,2.0,12.0,11.1425,13.0,11.4788,,,,,,,,,,,,
5,LB__LBGstat,11.930833333333334,0.879067837731158,3.0,14.0,12.9419,15.0,11.3474,16.0,11.5032,,,,,,,,,,
6,Life Cycle__S0,11.352500000000001,0.0445814984046071,3.0,17.0,11.3354,18.0,11.319,19.0,11.4031,,,,,,,,,,
7,Life Cycle__S1,11.195733333333335,0.5159904779483178,3.0,20.0,11.3186,21.0,10.6294,22.0,11.6392,,,,,,,,,,
8,Life Cycle__S2,9.3583,0.5788617797022012,3.0,23.0,10.0223,24.0,9.0927,25.0,8.9599,,,,,,,,,,
9,Life Cycle__S3,9.42895,0.23341594846967922,2.0,26.0,9.2639,27.0,9.594,,,,,,,,,,,,
10,Life Cycle__S4,8.841099999999999,0.5887416835930677,3.0,28.0,9.5048,29.0,8.6367,30.0,8.3818,,,,,,,,,,
11,Life Cycle__S5,8.770266666666666,0.3028835804947724,3.0,31.0,8.8964,32.0,8.4247,33.0,8.9897,,,,,,,,,,
12,Life Cycle__S6,8.3725375,0.6081082538437192,8.0,34.0,8.486,35.0,7.3438,36.0,9.0576,37.0,8.8714,38.0,7.597,39.0,8.4872,40.0,8.8007,41.0,8.3366
13,Life Cycle__S7,9.672966666666667,0.2697447373598477,3.0,42.0,9.4458,43.0,9.602,44.0,9.9711,,,,,,,,,,
14,Life Cycle__S8,9.2502,0.399373910014162,2.0,45.0,8.9678,46.0,9.5326,,,,,,,,,,,,
15,Life Cycle__G135,9.45995,0.9850704568709784,2.0,47.0,10.1565,48.0,8.7634,,,,,,,,,,,,
16,Life Cycle__G150,9.861766666666666,0.6853483226311519,3.0,49.0,9.3458,50.0,10.6394,51.0,9.6001,,,,,,,,,,
17,Life Cycle__G180,9.997366666666666,0.18789511258500904,3.0,52.0,9.9035,53.0,10.2137,54.0,9.8749,,,,,,,,,,
18,Stress Time Course__C30,12.85415,0.03825447686219225,2.0,55.0,12.8271,56.0,12.8812,,,,,,,,,,,,
19,Stress Time Course__C90,12.4627,0.03309259735953118,2.0,57.0,12.4393,58.0,12.4861,,,,,,,,,,,,
20,Biofilm__BI,10.5302,0.3911714713523983,2.0,59.0,10.2536,60.0,10.8068,,,,,,,,,,,,
21,Biofilm__BC,7.745525000000001,0.7060695639713318,4.0,61.0,7.3017,62.0,7.3721,63.0,8.7965,64.0,7.5118,,,,,,,,
22,Biofilm__Sw,8.61155,0.412738228178588,2.0,65.0,8.3197,66.0,8.9034,,,,,,,,,,,,
23,Life Cycle__BT,8.324449999999999,0.27555951262839723,2.0,67.0,8.5193,68.0,8.1296,,,,,,,,,,,,
24,Life Cycle__B36,9.98285,0.008414570696119146,2.0,69.0,9.9888,70.0,9.9769,,,,,,,,,,,,
25,Life Cycle__B60,9.54875,0.317137391362166,2.0,71.0,9.3245,72.0,9.773,,,,,,,,,,,,
26,M9__M9exp,12.311566666666666,0.1770607334598309,3.0,73.0,12.5108,74.0,12.2517,75.0,12.1722,,,,,,,,,,
27,M9__M9tran,11.739566666666667,0.4133776763848447,3.0,76.0,11.8326,77.0,11.2876,78.0,12.0985,,,,,,,,,,
28,M9__M9stat,8.334633333333334,0.264976986422091,3.0,79.0,8.6406,80.0,8.1827,81.0,8.1806,,,,,,,,,,
29,Supplement__M+G,12.328966666666666,0.6066961540452788,3.0,82.0,11.688,83.0,12.8943,84.0,12.4046,,,,,,,,,,
30,Supplement__Glu,13.083266666666667,0.22682130264446823,3.0,85.0,13.3443,86.0,12.9342,87.0,12.9713,,,,,,,,,,
31,Supplement__Fru,12.476933333333333,0.72829351454845,3.0,88.0,11.6715,89.0,13.0891,90.0,12.6702,,,,,,,,,,
32,Supplement__Mal,11.675533333333334,0.500284732260873,3.0,91.0,11.128,92.0,11.7898,93.0,12.1088,,,,,,,,,,
33,Supplement__G+S,11.57875,0.46732687168618914,2.0,94.0,11.2483,95.0,11.9092,,,,,,,,,,,,
34,Supplement__Pyr,11.656833333333333,0.46445465153589816,3.0,96.0,11.175,97.0,12.1017,98.0,11.6938,,,,,,,,,,
35,Supplement__Gly,10.909266666666667,0.7577258893117834,3.0,99.0,10.6959,100.0,11.7508,101.0,10.2811,,,,,,,,,,
36,Supplement__Glucon,11.235100000000001,1.3201832713680328,3.0,102.0,11.8572,103.0,12.1293,104.0,9.7188,,,,,,,,,,
37,Stressors__aero,11.725066666666669,0.9065315567222874,3.0,105.0,12.1795,106.0,10.6812,107.0,12.3145,,,,,,,,,,
38,Stressors__nit,12.410000000000002,0.19945405485975937,3.0,108.0,12.2728,109.0,12.6388,110.0,12.3184,,,,,,,,,,
39,Stressors__ferm,12.115166666666667,0.10357288898806176,3.0,111.0,12.0029,112.0,12.1356,113.0,12.207,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.1129,,1.0,114.0,13.1129,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.7502,,1.0,115.0,12.7502,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.5451,,1.0,116.0,12.5451,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.4573,,1.0,117.0,12.4573,,,,,,,,,,,,,,
