,USA300HOU_RS11355
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.4049766287
USA300_LAC_U01-Set001_CAMHB_Control_1,11.0727652247
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.3064830931
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.3634439478
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.2848351032
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.3866455061
USA300_LAC_U01-Set001_CAMHB_Control_2,10.9531090729
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.0623467931
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.3182705729
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.2264206584
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.4609175221
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.6690162719
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.3514239734
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.2240372293
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.4905284962
USA300_LAC_U01-Set001_R10LB_Control_1,9.6765121857
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.769697558
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.3967568633
USA300_LAC_U01-Set001_R10LB_Control_2,9.738194935
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.459346453
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.0997225995
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8377558002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3978430605
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.3559093569
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1131704284
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.2791752199
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.6511617405
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.2528667181
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.246966604
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.2268966539
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.3791076661
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.500386383
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.9061955365
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.9756324772
USA300_LAC_U01-Set004_CAMHB_Control_1,11.2455781364
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.3108063922
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.3919614538
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.1914708646
USA300_LAC_U01-Set004_CAMHB_Control_2,11.3416691087
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.3434825678
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.3809709367
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.1830353289
USA300_LAC_U01-Set004_R10LB_Control_1,10.2053328348
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.347377127
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.8444624007
USA300_LAC_U01-Set004_R10LB_Control_2,10.1723074173
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.3434223691
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.9132610631
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.8526978224
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.9324758173
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.3881136521
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.9335114213
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.7384845566
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.9091436795
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.5469583262
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.9696883953
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3456481762
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1872568851
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3915651304
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4261031842
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.6668503114
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.5093666814
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.667132807
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.9184697846
USA300_TCH1516_BK-Set001_THB_Control_1,12.0936112056
USA300_TCH1516_BK-Set001_THB_Control_2,11.9942877984
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,11.6847821565
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,11.6120718889
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,11.4570873361
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,11.5087778971
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,12.1924329026
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,11.9441111747
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,11.5751366587
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,11.6216531281
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,10.916872551
