,BSU_22670
LBexp_1,-4.6967333333
LBexp_2,-5.0834333333
LBexp_3,-4.7808333333
LBtran_1,-4.9210333333000005
LBtran_2,-4.8593333333
LBtran_3,-4.5098333333
LBstat_1,-4.4331333333
LBstat_2,-4.3959333333
LBstat_3,-4.5730333333
LBGexp_1,-4.4999333333
LBGexp_2,-5.1433333333
LBGexp_3,-4.9060333333
LBGtran_2,-4.7785333333
LBGtran_3,-4.6581333333
LBGstat_1,-4.8932333332999995
LBGstat_2,-4.8757333333
LBGstat_3,-4.5381333333
S0_1,-3.0324333333
S0_2,-2.7299333333
S0_3,-2.9652333333
S1_1,2.8988666667
S1_2,2.4953666667
S1_3,2.8705666667000003
S2_1,-3.0787333333
S2_2,-2.7031333333000003
S2_3,-3.5635333333
S3_1,-2.2556333333
S3_2,1.6056666667
S4_1,-2.7368333333
S4_2,-0.5626333333
S4_3,-3.2337333333
S5_1,-2.2762333333
S5_2,-2.2527333333
S5_3,-2.1269333333000002
S6_1,-1.1135333333
S6_2,-3.6286333333
S6_3,-0.7137333333
S6/t_1,-1.2756333333
S6/t_2,-4.2177333333
S6_4,-1.8487333333
S6_5,-1.4719333333
S6_6,-1.4931333333
S7_4,-2.2007333333
S7_5,-2.4201333333
S7_6,-1.8935333333000002
S8_4,-2.7303333333
S8_5,-2.9015333333
G135_1,-3.3326333333
G135_3,-4.2041333333
G150_1,-3.9600333333
G150_2,-3.7038333333
G150_3,-3.8581333333
G180_1,-3.8503333333
G180_2,-3.8243333333000002
G180_3,-4.5225333333
C30_1,-2.2300333333
C30_2,-1.8752333333000002
C90_1,-1.6342333333
C90_2,-1.2352333333
BI_1,-2.2796333333
BI_2,-2.1783333333
BC_2,-3.3669333333
BC/t_1,-3.6666333333
BC/t_2,-3.2204333333
BC_1,-3.7722333333
Sw_1,-3.7594333333
Sw_2,-3.3380333333
BT_1,-3.0282333333
BT_2,-3.8385333333
B36_1,2.1464666667
B36_2,1.4812666667
B60_1,0.5794666667
B60_2,0.9099666667
M9exp_1,0.46486666670000004
M9exp_2,0.061466666700000006
M9exp_3,-0.5263333333
M9tran_1,-1.3985333333
M9tran_2,0.3689666667
M9tran_3,-0.9487333333
M9stat_1,-4.1917333333
M9stat_2,-4.1565333333
M9stat_3,-4.4844333333
M+G_1,-0.6823333333
M+G_2,0.38876666670000004
M+G_3,0.2664666667
Glu_1,0.8922666667
Glu_2,0.9096666667000001
Glu_3,-0.9761333333000001
Fru_1,-0.039633333300000004
Fru_2,0.8737666667
Fru_3,0.028666666700000003
Mal_1,-0.7117333333
Mal_2,0.0153666667
Mal_3,0.5264666667
G+S_2,-1.6556333333
G+S_3,0.33486666670000004
Pyr_1,-1.6041333333
Pyr_2,-0.6443333333
Pyr_3,-0.9295333333
Gly_1,0.4614666667
Gly_2,0.8178666667000001
Gly_3,-0.33283333330000003
Glucon_1,-1.0283333333
Glucon_2,-0.5211333333
Glucon_3,-1.1622333333000001
aero_1,-2.7285333333
aero_2,-3.8597333333
aero_3,-3.3369333333
nit_1,-2.6984333333
nit_2,-3.1537333333
nit_3,-2.6936333333
ferm_1,-3.7330333333
ferm_2,-2.9402333333
ferm_3,-2.0414333333
T-5.40H_1,0.2896666667
T-4.40H_1,0.1023666667
T-3.40H_1,0.1770666667
T-2.40H_1,-0.09743333330000001
T-1.40H_1,-0.3265333333
T-1.10H_1,-0.2832333333
T-0.40H_1,-0.4565333333
T0.0H_1,-0.2758333333
T0.30H_1,-0.3099333333
T1.0H_1,-0.9122333333
T1.30H_1,-1.4025333333
T2.0H_1,-1.9624333333
T2.30H_1,-1.6508333333
T3.0H_1,-2.5464333333
T3.30H_1,-2.3233333333
T4.0H_1,-2.4938333333
T5.0H_1,-2.9811333333
HPh_1,-3.4728333333
HPh_2,-3.8758333333
HPh_3,-3.6523333333
LPh_1,-3.7606333333
LPh_2,-3.0322333332999998
LPh_3,-3.4956333333
LPhT_1,-4.0525333333
LPhT_2,-3.9078333333
LPhT_3,-3.8159333333000003
SMMPr_1,0.0985666667
SMMPr_2,-0.4453333333
SMMPr_3,-0.09693333330000001
HiTm_1,-3.7679333333000002
HiTm_2,-3.8745333333
HiTm_3,-3.6924333333
LoTm_1,-1.3222333333
LoTm_2,-1.6705333332999999
LoTm_3,-1.6165333333
