,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002696749429319337,,1.0,0.0,-0.002696749429319337
1,Cr__2,-0.004245296132889311,,1.0,1.0,-0.004245296132889311
2,Cr__3,-0.0021967344338058546,,1.0,2.0,-0.0021967344338058546
3,Cr__4,0.00399676127408761,,1.0,3.0,0.00399676127408761
4,Cr__5,0.009383552701162144,,1.0,4.0,0.009383552701162144
5,Cr__6,0.017377958747797653,,1.0,5.0,0.017377958747797653
6,Fe__1,-0.008180824778651202,,1.0,6.0,-0.008180824778651202
7,Fe__2,-0.030404398832842718,,1.0,7.0,-0.030404398832842718
8,Fe__3,-0.05754553575275655,,1.0,8.0,-0.05754553575275655
9,Fe__4,-0.08880256487663564,,1.0,9.0,-0.08880256487663564
10,Fe__5,-0.11070986465455776,,1.0,10.0,-0.11070986465455776
11,Fe__6,-0.126153505694001,,1.0,11.0,-0.126153505694001
12,Cd__1,0.0017367713294917581,,1.0,12.0,0.0017367713294917581
13,Cd__2,-0.00024928372923751363,,1.0,13.0,-0.00024928372923751363
14,Cd__3,0.0012326433312310375,,1.0,14.0,0.0012326433312310375
15,Cd__4,0.005586904542457873,,1.0,15.0,0.005586904542457873
16,Cd__5,0.0038511475908056397,,1.0,16.0,0.0038511475908056397
17,Cd__6,0.00869930434571573,,1.0,17.0,0.00869930434571573
18,Zn__1,-0.0041830260519097355,,1.0,18.0,-0.0041830260519097355
19,Zn__2,-0.007789676023620259,,1.0,19.0,-0.007789676023620259
20,Zn__3,-0.005410660087814455,,1.0,20.0,-0.005410660087814455
21,Zn__4,-0.0003077914964329812,,1.0,21.0,-0.0003077914964329812
22,Zn__5,0.005950398114159292,,1.0,22.0,0.005950398114159292
23,Zn__6,0.008650513894305191,,1.0,23.0,0.008650513894305191
24,Cu__1,0.0008586883242434822,,1.0,24.0,0.0008586883242434822
25,Cu__2,0.0015022698243188778,,1.0,25.0,0.0015022698243188778
26,Cu__3,0.00591551517215826,,1.0,26.0,0.00591551517215826
27,Cu__4,0.005460350862500634,,1.0,27.0,0.005460350862500634
28,Cu__5,0.00780383821796569,,1.0,28.0,0.00780383821796569
29,Cu__6,0.007888934053929346,,1.0,29.0,0.007888934053929346
30,Pb__1,0.007312225925939652,,1.0,30.0,0.007312225925939652
31,Pb__2,0.013803929084000535,,1.0,31.0,0.013803929084000535
32,Pb__3,0.02054436836459348,,1.0,32.0,0.02054436836459348
33,Pb__4,0.03096852081665025,,1.0,33.0,0.03096852081665025
34,Pb__5,0.04185059413495067,,1.0,34.0,0.04185059413495067
35,Pb__6,0.05761877615666569,,1.0,35.0,0.05761877615666569
