sample,BSU28660
LBexp_1,7.2246
LBexp_2,7.1694
LBexp_3,7.4173
LBtran_1,7.4129999999999985
LBtran_2,7.1582
LBtran_3,7.3811
LBstat_1,7.309
LBstat_2,7.4114
LBstat_3,7.422999999999999
LBGexp_1,7.1207
LBGexp_2,7.4676
LBGexp_3,7.2756
LBGtran_2,7.6139
LBGtran_3,7.6297
LBGstat_1,7.2632
LBGstat_2,7.2259
LBGstat_3,7.7729
S0_1,6.7722
S0_2,7.1101
S0_3,7.1481
S1_1,7.1298
S1_2,7.1358
S1_3,7.0072
S2_1,7.7625
S2_2,7.2094
S2_3,7.1007
S3_1,9.7153
S3_2,9.9291
S4_1,12.9785
S4_2,13.2876
S4_3,13.3101
S5_1,13.9745
S5_2,14.1304
S5_3,13.9948
S6_1,13.2459
S6_2,11.5912
S6_3,13.1379
S6/t_1,13.3351
S6/t_2,11.8579
S6_4,13.3013
S6_5,13.8255
S6_6,13.9204
S7_4,13.588
S7_5,13.5666
S7_6,12.7935
S8_4,13.2313
S8_5,13.055
G135_1,7.3657
G135_3,7.5185
G150_1,7.6224
G150_2,7.0454
G150_3,8.3271
G180_1,7.7657
G180_2,7.1074
G180_3,7.2491
C30_1,9.5672
C30_2,9.2332
C90_1,8.5944
C90_2,7.5366
BI_1,7.7585
BI_2,7.9394
BC_2,8.6042
BC/t_1,8.8772
BC/t_2,9.9042
BC_1,8.1605
Sw_1,6.9953
Sw_2,6.7895
BT_1,11.3607
BT_2,11.5693
B36_1,9.8872
B36_2,9.9064
B60_1,9.4279
B60_2,9.1537
M9exp_1,7.6084
M9exp_2,7.5193
M9exp_3,7.2563
M9tran_1,7.4411
M9tran_2,7.4682
M9tran_3,7.2999
M9stat_1,8.4769
M9stat_2,7.9724
M9stat_3,7.6823
M+G_1,9.2798
M+G_2,7.2911
M+G_3,7.3901
Glu_1,8.4538
Glu_2,7.3338
Glu_3,7.5598
Fru_1,7.461
Fru_2,7.6509
Fru_3,7.4622
Mal_1,7.1002
Mal_2,7.5567
Mal_3,7.2428
G+S_2,10.9693
G+S_3,11.4247
Pyr_1,10.3023
Pyr_2,11.4766
Pyr_3,11.0344
Gly_1,8.0319
Gly_2,7.8846
Gly_3,7.9575
Glucon_1,8.9554
Glucon_2,8.8187
Glucon_3,8.4486
aero_1,7.8494
aero_2,7.2556
aero_3,7.6041
nit_1,11.9044
nit_2,10.059
nit_3,11.0801
ferm_1,11.0066
ferm_2,9.1814
ferm_3,11.8309
T-5.40H_1,8.6763
T-4.40H_1,8.1754
T-3.40H_1,7.6764
T-2.40H_1,7.343
T-1.40H_1,7.2018
