,44
control__wt_glc__1,0.1030145963
control__wt_glc__2,-0.1030145963
fur__wt_dpd__1,-0.1280147704
fur__wt_dpd__2,0.0389205793
fur__wt_fe__1,0.4872849748
fur__wt_fe__2,0.6222181409
fur__delfur_dpd__1,-0.1108419103
fur__delfur_dpd__2,-0.47425935960000004
fur__delfur_fe2__1,0.9597368814
fur__delfur_fe2__2,0.8659285515
acid__wt_ph5__1,-0.4981498412
acid__wt_ph5__2,0.0712683763
acid__delgadx_ph5__1,-0.42832970200000003
acid__delgadx_ph5__2,-0.7026956635
acid__delgadw_ph5__1,-0.3759094375
acid__delgadw_ph5__2,0.2188158459
acid__delgade_ph5__1,-0.20375847960000001
acid__delgade_ph5__2,-0.3688932025
oxidative__wt_pq__1,2.4396586161
oxidative__wt_pq__2,2.8326725819
oxidative__deloxyr_pq__1,0.8421558173
oxidative__deloxyr_pq__2,0.8683575244
oxidative__delsoxr_pq__1,2.6147797225
oxidative__delsoxr_pq__2,2.6349075025
oxidative__delsoxs_pq__1,1.8731995585
oxidative__delsoxs_pq__2,2.0735294755
nac_ntrc__wt_csn__1,0.397497347
nac_ntrc__wt_csn__2,0.4023138383
nac_ntrc__wt_cytd__1,1.4186412561
nac_ntrc__wt_cytd__2,1.8853823539
nac_ntrc__wt_gln__1,1.3665380816
nac_ntrc__wt_gln__2,1.2520844236
nac_ntrc__bw_delnac_csn__1,0.7866657783000001
nac_ntrc__bw_delnac_csn__2,0.2345239651
nac_ntrc__bw_delnac_cytd__1,0.9130287836000001
nac_ntrc__bw_delnac_cytd__2,0.7663139752
nac_ntrc__bw_delnac_gln__1,1.1060909848
nac_ntrc__bw_delnac_gln__2,1.1022026058
nac_ntrc__bw_delnac_nh4__1,0.8525880444
nac_ntrc__bw_delnac_nh4__2,0.9640491186000001
misc__wt_no_te__1,1.4512480425
misc__wt_no_te__2,1.1796924825
misc__bw_delcbl__1,0.1782897218
misc__bw_delcbl__2,0.1503331639
misc__bw_delfabr__1,0.28018837900000004
misc__bw_delfabr__2,0.2954467115
misc__bw_delfadr__1,0.34019346100000003
misc__bw_delfadr__2,0.5633667255
misc__nitr_031__1,-0.8664488609000001
omics__wt_glu__1,0.1766089293
omics__wt_glu__2,0.47359998070000003
omics__wt_gly__1,1.4983373903000001
omics__wt_gly__2,0.4217662435
omics__wt_thr__1,3.2039072784
