,STM0222
SRX3136375,0.06917212610000001
SRX3136376,-0.0993378317
SRX3136377,0.46394505080000004
SRX3136378,-0.4337793452
SRX3136379,0.263941546
SRX3136380,0.1980648669
SRX3136381,0.09597973650000001
SRX3136382,0.18520979
SRX8914620,-0.048742896800000005
SRX8914621,0.011086318500000001
SRX8914622,0.0376565784
SRX8914623,-0.0936768458
SRX8914625,0.28476213570000003
ERX3503512,0.0321295226
ERX3503513,-0.08664363480000001
ERX3503514,0.0545141122
ERX3503515,0.3208901161
ERX3503516,0.6289603673
ERX3503517,0.6355575011
ERX3503518,0.38285342180000004
ERX3503519,0.8544193736
ERX3503520,0.6325769969
SRX2195704,-0.09246348260000001
SRX2195705,0.09246348260000001
SRX2195706,0.5435820408
SRX2195707,0.2629505133
SRX2195708,1.1112632119
SRX2195709,0.8103489998000001
SRX2195710,0.9317596465
SRX2195711,1.0076087679
ERX3467881,-0.1418487294
ERX3467883,0.1418487294
SRX3798491,-0.8716123433
SRX3798492,-0.39784832340000004
SRX3798499,-1.6060527115
SRX3798500,0.7517601236
SRX3798501,-1.0892514428
SRX3798502,-0.8035020195
SRX3798503,-1.0402345988
SRX3798504,-1.249106094
SRX3798506,-1.0126038601
SRX3798507,0.7733267828
SRX3798508,0.9261712987
SRX3798509,-0.0059567072
SRX3798510,0.1193317244
SRX3798517,-0.516654377
SRX3798518,-0.1133750172
SRX4341761,-0.0420940474
SRX4341762,-0.0044538184
SRX4341763,0.14877736930000002
SRX4341764,-0.3445543962
SRX4341765,-0.5628554557000001
SRX4341766,-0.2626029118
SRX4341767,-0.0134412377
SRX4341768,-0.0015415969
SRX4341769,0.0149828346
SRX1258665,-0.2503693481
SRX1258666,-0.5659876015
SRX1258667,-0.2703890584
SRX1258669,0.23119403730000002
SRX1258670,-0.23119403730000002
ERX2079594,-0.2003941403
ERX2079595,-0.32033361850000003
ERX2079596,-0.24909156000000002
ERX2079597,-0.1441801787
ERX2079598,0.0876181904
ERX2079599,0.056561988300000005
SRX2804001,0.1543756736
SRX2804004,2.4017208407
SRX2804005,2.3168758506
SRX2804006,0.0594543679
SRX2804007,1.7328037742
SRX2804008,1.4841652278000002
SRX2804009,-0.086003944
SRX2804010,0.2695998854
SRX2804011,0.6387706864
SRX2804012,-0.1513757514
SRX2804013,1.8938225642000002
SRX2804014,2.4686795983
SRX2804015,2.1583284389
SRX2804016,1.7587998673
SRX2804017,0.3985546243
SRX2804019,1.7705103362
SRX2804020,0.2942656414
SRX2804021,0.2751601917
SRX2804022,0.4292527779
SRX2804023,1.7665212575
SRX2804024,-0.0176002651
SRX2804027,-0.150549173
SRX2804028,-0.26704008490000003
SRX2804029,0.4175892579
SRX2804030,1.8219878397
SRX2804031,2.4008613636
SRX2804032,2.4272829954
SRX2804033,-0.2436579761
SRX2804034,2.187877559
SRX2804035,1.592898828
SRX2804036,2.1679789678
SRX2804037,1.3464285663
SRX2804038,1.6156778932
SRX2804039,-0.0095565158
SRX2804040,-0.1478958465
SRX2804041,2.4030509875
SRX2804042,2.2867761683
SRX2804043,0.9482304446
SRX2804044,1.8961605354
SRX2804045,-0.1536636821
SRX2804046,0.1176411905
SRX2804047,2.3747579243
SRX2804048,0.1011809317
SRX2804049,1.5570863672000002
SRX2804050,1.9569812313
SRX2804051,2.0909122396
SRX2804052,-0.21342766870000002
SRX2804053,-0.048562936200000004
SRX2804054,0.1183349417
SRX2804055,2.0222820763
SRX2804056,2.1875996857
SRX2804057,2.4731329725
SRX2804058,-0.3784193655
SRX2804059,-0.2875293062
