,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.6529486336333333,0.06535222823669048,3.0,0.0,-0.7052670738,1.0,-0.5796937731,2.0,-0.6738850540000001,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.04261569936391795,4.0,3.0,0.0272258612,4.0,0.0291264969,5.0,0.0055202527000000005,6.0,-0.061872610800000005
2,AB0057_PGcoculture__ABPG,-0.5172810486500001,0.21497780724633048,4.0,7.0,-0.6855220376000001,8.0,-0.5966135523,9.0,-0.2019200619,10.0,-0.5850685428
3,AB5075_AZI__AZI_000,0.0,0.033274546823774155,2.0,11.0,-0.0235286577,17.0,0.0235286577,,,,
4,AB5075_AZI__preculture,1.2038538154,0.034564068044981966,2.0,12.0,1.1794133285,13.0,1.2282943023,,,,
5,AB5075_AZI__AZI_040,-0.9462759623,0.3761420486644034,2.0,14.0,-0.680303369,18.0,-1.2122485556,,,,
6,AB5075_AZI__AZI_028,0.274987035,0.09954377708255968,2.0,15.0,0.20459895520000002,19.0,0.3453751148,,,,
7,AB5075_AZI__AZI_003,-0.011256963000000002,0.11154662958774718,2.0,16.0,-0.09013234120000001,20.0,0.0676184152,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.26298872323333333,0.17461604597844563,3.0,21.0,-0.2149937902,28.0,-0.11738923130000001,29.0,-0.4565831482,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.3838591472385091,3.0,22.0,-0.41399535530000003,23.0,0.0698709871,24.0,0.34412436820000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7007649419333334,0.03727639832333245,3.0,25.0,-0.6781333531,26.0,-0.7437885944,27.0,-0.6803728783,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.45744618908221313,3.0,30.0,-0.3756651878,32.0,-0.1337475141,34.0,0.509412702,,
12,AB5075_VIR-O_LSO__LSO,-0.9315336637999999,1.2401136020359464,3.0,31.0,-0.6094660073,33.0,-2.3009077026,35.0,0.11577271850000001,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.7508879927356282,3.0,36.0,0.0150873506,37.0,0.7432306293000001,38.0,-0.7583179800000001,,
14,AB5075_Zinc__Zinc,0.15822814880000002,0.436534795327561,2.0,39.0,0.46690486280000004,40.0,-0.1504485652,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.6235238535938518,3.0,41.0,0.6854437029,42.0,-0.1519151597,44.0,-0.5335285432,,
16,AB5075_biofilm+abx__biofilm,2.2082552653666667,0.23562073431215091,3.0,43.0,2.2356162296,45.0,1.9601485397,46.0,2.4290010268,,
17,AB5075_biofilm+abx__cip_biofilm,1.6675462063666666,0.29698891184760945,3.0,47.0,2.0103578851,48.0,1.5040478605,50.0,1.4882328734999999,,
18,AB5075_biofilm+abx__tet_biofilm,0.9585409560666666,0.08429394756457091,3.0,49.0,0.8636467725,51.0,1.0247441146,52.0,0.9872319811,,
19,AB5075_gigAB__kan_gigB,0.6394354664333334,0.0975059345726631,3.0,53.0,0.5671947369,54.0,0.6007670284000001,55.0,0.7503446340000001,,
20,AB5075_gigAB__gigB,0.7319223449333334,0.05430789928075563,3.0,56.0,0.6697527833,57.0,0.7558967721000001,58.0,0.7701174794000001,,
