,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.38551918145326614,0.03624895772725975,2.0,0.0,0.411151065273156,1.0,0.35988729763337624,,
1,Chrom__sac_sta,-0.8958958768340696,0.17417549030285812,2.0,2.0,-0.7727352065244268,3.0,-1.0190565471437123,,
2,Chrom__sac_MW001,8.847089727481716e-16,0.057917999817450425,2.0,4.0,-0.040954210423679534,5.0,0.0409542104236813,,
3,Chrom__sac_fadR,-0.02792462767556536,0.053407570162530116,2.0,6.0,-0.06568948270418673,7.0,0.009840227353056008,,
4,FadR__wt_p,0.0,0.0989298482880202,2.0,8.0,0.06995396658621544,9.0,-0.06995396658621544,,
5,FadR__ko_p,-0.08948178811445028,0.05445310635315598,2.0,10.0,-0.050977627355461415,11.0,-0.12798594887343914,,
6,GDGT__75_2.4_log,5.828670879282072e-16,0.32207036896015934,3.0,12.0,0.3635085233951951,27.0,-0.11374332414769127,50.0,-0.2497651992475021
7,GDGT__80_3.5_stat,-0.25772619235439187,0.25739807217221977,3.0,13.0,-0.3725100765156384,20.0,-0.43776268688282016,42.0,0.037094186335282935
8,GDGT__80_2.4_log,-0.18796177556357385,0.409230338688492,3.0,14.0,0.26585545088223306,37.0,-0.5289182464554152,41.0,-0.3008225311175394
9,GDGT__75_3.5_stat,-0.2475893646926123,0.28571716325744956,3.0,15.0,-0.14223996129001826,24.0,-0.5710230455283458,28.0,-0.029505087259472876
10,GDGT__80_1.6_stat,-0.37628947968713966,0.06756087352990908,3.0,16.0,-0.4449249352648508,17.0,-0.3098570775210714,33.0,-0.3740864262754968
11,GDGT__75_2.4_stat,0.2625409938399586,0.16011310637726522,3.0,18.0,0.3252414113012403,26.0,0.08056641765367267,31.0,0.3818151525649629
12,GDGT__80_2.4_stat,0.06356528834974877,0.11467705559737272,3.0,19.0,-0.029037602099686314,29.0,0.0278950580347388,30.0,0.1918384091141938
13,GDGT__80_1.6_log,-0.2014577069052752,0.32819790794097276,2.0,21.0,-0.4335286731815753,39.0,0.03061325937102488,,
14,GDGT__65_3.5_stat,0.4887375216595113,0.7761819412018006,3.0,22.0,-0.40461472705171003,23.0,0.8729658627097976,34.0,0.9978614293204462
15,GDGT__75_1.6_stat,-0.2113772110388948,0.1328605592089636,3.0,25.0,-0.3145635031744618,32.0,-0.2581017644448256,38.0,-0.061466365497397035
16,GDGT__75_1.6_log,0.798572349799965,0.08557184740712286,2.0,35.0,0.738063916219728,36.0,0.8590807833802021,,
17,GDGT__65_2.4_stat,-0.6072854413482206,0.12416505736621757,3.0,40.0,-0.4789622784080461,46.0,-0.6160680027788725,49.0,-0.7268260428577431
18,GDGT__65_2.4_log,0.08988376136341063,0.3645242893916245,3.0,43.0,-0.26200904624258925,44.0,0.465846530803935,47.0,0.06581379952888611
19,GDGT__80_3.5_log,-0.1277676688529906,0.07169528198616569,3.0,45.0,-0.07378666241267418,51.0,-0.20911579956776727,52.0,-0.10040054457853033
20,GDGT__65_1.6_log,0.2601250113307246,0.10531278300291255,3.0,48.0,0.37979790767611377,53.0,0.18159148654033785,54.0,0.21898563977572216
21,NutLim__t0,-9.020562075079397e-16,0.3262120106018695,2.0,55.0,0.23066672480107894,56.0,-0.23066672480108075,,
22,NutLim__t05,0.18079876239415782,0.36384455625125256,3.0,57.0,-0.1055705316202662,58.0,0.5902113788146739,59.0,0.05775543998806576
23,NutLim__t1,-0.05528629136791352,0.5412135319087682,3.0,60.0,-0.6537337602834477,61.0,0.399846254042302,62.0,0.08802863213740507
24,NutLim__t15,-0.04925443142198499,0.28958551008968897,3.0,63.0,-0.3766314396437664,64.0,0.17340854614753098,65.0,0.05545959923028043
25,NutLim__t2,-0.18020325788640199,0.25603413935543906,3.0,66.0,-0.13608808692236884,67.0,0.05090682692854287,68.0,-0.45542851366538
26,NutLim__t4,-0.40727529381272554,0.41541928450748733,2.0,69.0,-0.11352950070181755,70.0,-0.7010210869236335,,
27,UV_irr__wt0,5.921189464667501e-16,0.035763660260255584,3.0,71.0,-0.016242769745467456,72.0,-0.02475974525470725,73.0,0.04100251500017649
28,UV_irr__wt1,-0.23671377297404858,0.3141949459989278,3.0,74.0,-0.2952197118462188,75.0,-0.5175434625642037,76.0,0.10262185548827674
29,UV_irr__wt2,-0.6961451573513701,0.07661526096215604,3.0,77.0,-0.6690729227317701,78.0,-0.6367414446858728,79.0,-0.7826211046364673
30,UV_irr__mut0,-0.11233562965903765,0.2058037371517428,3.0,80.0,-0.3208744671116559,81.0,-0.1067517883037734,82.0,0.09061936643831636
31,UV_irr__mut1,-0.342681909253215,0.18126484196551315,3.0,83.0,-0.4617312050226357,84.0,-0.4322457982027839,85.0,-0.13406872453422558
32,UV_irr__mut2,-0.5909440669443485,0.20478980343758352,3.0,86.0,-0.4603402937794261,87.0,-0.4855243836584471,88.0,-0.8269675233951723
33,YtrA__overexpr,-0.4360574308512775,0.06323853992929734,3.0,89.0,-0.4944847821016314,90.0,-0.3689122854181672,91.0,-0.44477522503403405
34,YtrA__wt,0.0,0.1419860458796585,3.0,92.0,0.015380002429703056,93.0,-0.1490499278860522,94.0,0.13366992545634915
