,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.312964634635743e-17,0.4871159293442827,3.0,0.0,0.4568959621,1.0,-0.5125544549000001,2.0,0.0556584928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6421749412666669,0.5957191941603596,3.0,3.0,-1.8870859798000001,4.0,-2.0764018231,5.0,-0.9630370209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9741495474666666,0.11079873217560378,3.0,6.0,-2.0710561136,7.0,-1.9980371044,8.0,-1.8533554244000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285712824331432e-11,0.3659473818634156,21.0,9.0,-0.043223590400000005,10.0,-0.29478020250000003,11.0,0.6349549247,12.0,-0.1892931481,13.0,-0.1480332869,14.0,0.1193716769,15.0,0.770501897,16.0,-0.025733318,17.0,-0.3484023728,18.0,-0.3060586223,19.0,-0.19477489580000001,20.0,-0.1693481249,21.0,0.1642466834,22.0,0.4744866767,23.0,0.7518457443000001,24.0,0.052263735900000004,25.0,-0.2825481011,26.0,-0.046046036400000004,27.0,-0.455932392,28.0,-0.33435099900000004,29.0,-0.1291462484
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3113648502761905,0.9040779638628055,21.0,30.0,-0.6924674306,31.0,-0.9603619988000001,32.0,-0.2707007875,33.0,0.8946094572000001,34.0,-0.7307178325,35.0,0.31402536810000004,36.0,1.1079784256,37.0,-0.3315080482,38.0,-0.5699461819,39.0,1.5710927355000002,40.0,1.5985045222,41.0,-0.9100591417,42.0,-0.7345781451000001,43.0,-0.6017845252,44.0,-0.1580859328,45.0,-0.8009119526,46.0,-0.5806314723,47.0,-0.5937772045,48.0,-1.2764108289,49.0,-1.6488990164000001,50.0,-1.1640318654
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.11923205988234896,3.0,51.0,-0.0455564864,52.0,0.1352937489,53.0,-0.0897372624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.17921569650000002,0.2884868299898984,4.0,54.0,-0.5257487267000001,55.0,-0.3000143517,56.0,0.1082880744,57.0,0.000612218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.20492128710630864,4.0,58.0,0.14739081610000002,59.0,-0.029034515400000002,60.0,0.1603748489,61.0,-0.2787311497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12931651665,0.11206876633549233,4.0,62.0,-0.1419578279,63.0,-0.2831430049,64.0,-0.0462694206,65.0,-0.0458958132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.021291952850000004,0.16604677417275673,4.0,66.0,-0.11707286750000001,67.0,0.1579901552,68.0,-0.2007239047,69.0,0.0746388056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.434591646625,0.20297108521688037,4.0,70.0,-0.1787316092,71.0,-0.3825465428,72.0,-0.5252356684,73.0,-0.6518527661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666626412309427e-11,0.8689208738668324,6.0,74.0,-0.4489956597,75.0,-0.6999760212,76.0,-0.6771980447,86.0,1.4944120821,88.0,0.5761577894000001,90.0,-0.244400146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2861126157499999,1.8276622651586167,6.0,77.0,-1.9026317262,78.0,-1.8379611006,79.0,-2.0472569291,87.0,1.0306269958,89.0,1.1209712096,91.0,1.919575856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6177145244666667,0.42253814813775414,3.0,80.0,0.7173490908,82.0,0.1542631016,84.0,0.981531381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.35698739983333333,0.20245802864065707,3.0,81.0,-0.1253943287,83.0,-0.5004016908,85.0,-0.44516618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04179524423613392,3.0,92.0,0.023714474000000003,93.0,0.0245441398,94.0,-0.0482586138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5942906651000001,0.2531784260942473,3.0,95.0,-0.31873610820000003,96.0,-0.8166349588,97.0,-0.6475009283000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.41960589033333334,0.06666252664580863,3.0,98.0,0.3515458775,99.0,0.4224947913,100.0,0.48477700220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0758000972,0.10828265520615421,3.0,101.0,0.0253124953,102.0,-0.062659328,103.0,-0.1900534589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4249784123,0.2699794923804108,3.0,104.0,-0.1397193249,105.0,-0.4587072393,106.0,-0.6765086727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9566656917,0.15562269805274018,3.0,107.0,-0.9338345672,108.0,-1.1224427743,109.0,-0.8137197336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.09683718716666667,0.13527202590419135,3.0,110.0,0.1410311612,111.0,-0.0550045126,112.0,0.2044849129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.06833208716666667,0.16107401850023811,3.0,113.0,0.11648642740000001,114.0,-0.1426740552,115.0,-0.1788086337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
