,BSU21820
T-1.10H_1,11.509
T-0.40H_1,11.0977
T0.0H_1,10.8808
T0.30H_1,11.2533
T1.0H_1,10.753
T1.30H_1,10.8654
T2.0H_1,10.7779
T2.30H_1,11.3896
T3.0H_1,10.7931
T3.30H_1,11.1783
T4.0H_1,11.204
T5.0H_1,10.3819
LBexp_1,11.8443
LBexp_2,11.3318
LBexp_3,10.9086
LBtran_1,10.5504
LBtran_2,10.0392
LBtran_3,10.2099
LBstat_1,11.436
LBstat_2,10.9128
LBstat_3,10.8913
LBGexp_1,11.8485
LBGexp_2,11.9046
LBGexp_3,11.3846
LBGtran_2,11.3077
LBGtran_3,11.7708
LBGstat_1,11.5552
LBGstat_2,10.6202
LBGstat_3,11.0921
Mt0_1,11.4036
Mt0_3,11.7796
M0t45_1,10.8567
M0t45_2,11.0935
M0t45_3,11.1327
M0t90_1,10.6726
M0t90_2,11.7364
M0t90_3,11.333
M40t45_1,10.6775
M40t45_2,10.3343
M40t45_3,11.3359
M40t90_1,10.6492
M40t90_2,11.7067
M40t90_3,11.5614
dia0_1,11.078
dia0_2,11.4265
dia0_3,11.6136
dia5_1,10.8959
dia5_2,10.5851
dia5_3,10.6615
dia15_1,11.2808
dia15_2,11.8732
dia15_3,11.6112
C30_1,11.3701
C30_2,11.6004
C90_1,11.0815
C90_2,11.452
SMM_1,11.3924
SMM_2,11.1746
SMM_3,11.307
Salt_1,10.9298
Salt_2,10.8758
Salt_3,10.9625
M+G_1,10.7772
M+G_2,11.1483
M+G_3,10.9731
Glu_1,11.5516
Glu_2,11.5605
Glu_3,11.5709
Fru_1,11.602
Fru_2,11.6815
Fru_3,10.8925
Mal_1,10.3309
Mal_2,10.9224
Mal_3,10.9587
G+S_2,10.5881
G+S_3,11.1721
Pyr_1,10.4553
Pyr_2,11.0697
Pyr_3,11.0095
Gly_1,9.6892
Gly_2,10.2855
Gly_3,9.3648
Glucon_1,10.6934
Glucon_2,10.9574
Glucon_3,10.2925
BI_1,11.8255
BI_2,12.2307
BC_2,12.4399
BC/t_1,11.8497
BC/t_2,12.2224
BC_1,11.7292
Sw_1,12.0008
Sw_2,12.4247
BMM_1,11.5292
BMM_2,11.3843
BMM_3,11.5105
Heat_1,11.9634
Heat_2,11.7441
Heat_3,11.3196
Cold_1,12.3121
Cold_2,11.2436
Cold_3,11.0332
Etha_1,11.5774
Etha_2,11.1863
Etha_3,11.7527
SMMPr_1,11.0867
SMMPr_2,10.9805
SMMPr_3,10.9213
HiTm_1,10.6353
HiTm_2,11.1912
HiTm_3,11.076
LoTm_1,11.6685
LoTm_2,11.2652
LoTm_3,11.2177
HiOs_1,12.072
HiOs_2,11.9489
HiOs_3,11.9181
Oxctl_1,11.0993
Oxctl_2,11.0186
Oxctl_3,11.8049
Diami_1,9.7824
Diami_2,10.1889
Diami_3,10.2088
Paraq_1,11.1695
Paraq_2,11.8541
Paraq_3,10.6767
H2O2_1,11.6999
H2O2_2,11.8959
H2O2_3,11.592
HPh_1,11.3468
HPh_2,10.935
HPh_3,11.2345
LPh_1,11.4082
LPh_2,11.9121
LPh_3,11.5253
LPhT_1,11.2889
LPhT_2,11.6022
LPhT_3,11.8891
aero_1,11.7382
aero_2,10.2796
aero_3,11.202
nit_1,11.217
nit_2,11.6099
nit_3,11.3189
ferm_1,11.1136
ferm_2,11.2248
ferm_3,11.7661
