,BSU_39560
SRX8138083,0.07360083974588516
SRX8138084,0.01585009910171209
SRX8138085,-0.08945093884759814
SRX8138086,0.011395954084286508
SRX8138087,-0.1637190040530223
SRX8138088,-0.2345765820863672
ERX4111143,-0.04325886734601081
ERX4111144,-0.009217045594424713
ERX4111145,0.4559266046078418
ERX4111146,0.6664700172147153
ERX4111148,0.3538555567982655
ERX4111149,0.917639469388396
ERX4111150,0.5817354731494815
ERX4111151,0.04325886734601081
ERX4111152,0.307110446919201
ERX4111153,0.6342399776685319
ERX4111154,0.9775309041880362
ERX4111156,0.7422915879518772
ERX4111157,0.8567099568377508
ERX4111158,0.5729344186878667
SRX5577041,0.16196638558076515
SRX5577042,-0.20177589951372354
SRX5577043,-0.05117687638924906
SRX5577044,0.09098639032220834
SRX5577045,-0.7914277389745061
SRX5577046,-0.8441500962830704
SRX5577047,-0.6670531810670202
SRX5577048,-0.7602971522779294
SRX5577049,-0.4086735241764696
SRX5577050,-0.5878389436094791
SRX5577051,-0.0837856741265437
SRX5577052,-0.09131199319893303
SRX5577053,0.28069165039279564
SRX5577054,-0.7590568776714353
SRX5577055,0.7394888790983529
SRX5577056,-0.4563358442756469
SRX5577057,-0.08789767957578487
SRX5577058,-0.4363595019257813
SRX5577059,-0.7743371277440723
SRX5577060,-0.8454053847650007
SRX5577061,1.5656643236740146
SRX5577062,-1.119634701259665
SRX5577063,-1.313111910166005
SRX5577064,0.6370863139043532
SRX5577065,-1.2028947385394444
SRX5577066,0.4441664849565363
SRX5577067,1.1561108677976204
SRX5577068,0.4522570126878245
SRX533166,0.3243153215116949
SRX533171,-0.3243153215116949
SRX533786,-0.2133686306421776
SRX533787,-0.651100784062276
SRX533789,0.21360998020324828
SRX533791,-0.6087734429329457
SRX533792,-0.12879108809853698
SRX533793,-0.4631088431950596
SRX533794,-0.4236783357850946
SRX533795,-0.4953438743273644
SRX4703435,-0.08313908577799367
SRX4703436,0.06558767245756236
SRX4703437,0.017551413320432196
SRX4703438,0.8620543992745421
SRX4703439,0.7117429486545861
SRX4703440,0.9548066994977322
SRX6902408,-0.3020365349096021
SRX6902409,0.028354668090165625
SRX6902410,-0.35768407802623603
SRX6902411,-0.014285852734316153
SRX6902412,-0.3856532300094209
SRX6902413,-0.032119602629798294
SRX6902414,-0.0008764631070858897
SRX6902415,0.0008764631070867779
SRX5278698,-0.03457797424544218
SRX5278699,-5.649475332170084e-05
SRX5278700,0.03463446899876388
SRX5278701,-0.3608334989844515
SRX5278702,-0.18660161082038496
SRX5278703,-0.4894471935504532
SRX5278704,-2.158696749259108
SRX5278705,-4.7338458952769935
SRX5278707,-0.20848552867090486
SRX5278708,-0.106031428950498
SRX5278709,0.2849288385874269
SRX5278710,-0.5902790336221182
SRX5278711,0.1631548750534293
SRX5278713,-0.254613756476088
SRX5278714,0.22283879233887216
SRX5278715,-0.9959483500676134
SRX5278716,-0.32884809662043946
SRX5278717,-0.3562320409033504
SRX5278718,-0.37455563840407613
SRX5278719,-0.6560565982424995
SRX5278720,-0.30554836137183994
SRX5278721,-0.4271065906805207
SRX1254783,-1.2843562847034802
SRX1254784,-1.8551539031311148
SRX1254785,-1.6589758231128964
SRX1254786,-1.6427537827553595
SRX1473807,0.0030663194565274665
SRX1473808,0.059744554846944624
SRX1473809,-0.06281087430347299
SRX7520944,-0.07330078958346897
SRX7520945,0.02282596688623784
SRX7520946,-0.10509708588586708
SRX7520947,0.15557190858309775
SRX7520948,1.3187548544506624
SRX7520949,1.7158951549177708
SRX7520950,1.0581077514037194
SRX7520951,1.3034021100550357
SRX959206,-0.5135919260561872
SRX959207,-0.3585951876180751
SRX959208,-0.4094716736154895
SRX959209,-0.7958487177213902
SRX959210,-1.0181130365668674
SRX959211,-1.2445474349870869
SRX959212,0.051121317651937837
SRX959213,0.2984342363661181
SRX959214,-0.06753288732620266
SRX959215,0.06887040863944005
SRX959216,-0.18117635441285795
SRX959217,-0.16971672091843534
SRX3269802,-0.07709165536180597
SRX3269803,0.07709165536180597
SRX3269804,-1.5897894662618652
SRX3269805,-1.0965379995691933
SRX3269806,-0.8741163205985294
SRX3269807,-1.4941828335180962
SRX3269808,-1.3029869770049736
SRX3269809,-2.2772997258032195
SRX3269810,-1.6262072438500472
SRX3269811,-2.5782446172841023
SRX2529102,0.04259973525225736
SRX2529103,-0.04259973525225736
SRX2529104,-0.3859440311891769
SRX2529105,-0.32244202860274385
ERX1981712,0.07713412499888772
ERX1981713,-0.10013156849394722
ERX1981714,0.16674942803168413
ERX1981715,-0.20571655973146985
ERX1981716,0.10851858242223143
ERX1981717,0.09719797730923664
ERX2274784,-0.5003716879281517
ERX2274785,0.6611285928600252
ERX2274786,0.20021724142466946
ERX2274787,-0.10365311829546277
ERX2274788,0.39466727402419854
ERX2274789,0.15494927379368928
ERX2274790,0.37705282969938336
ERX2274791,0.2360993579367765
ERX2274792,-0.3431589400517288
ERX2274793,0.7349397828398136
ERX2274794,0.6289897187878997
ERX2274795,0.3037834472045469
ERX2274796,0.11172698132318716
ERX2274797,-0.6834729768559216
ERX2274798,0.5717459955327349
ERX2274799,0.4652582409321551
ERX2274800,0.6737306034023827
ERX2274801,1.5042386082691688
ERX1819430,-0.8233102609468751
ERX1819431,-0.668125794510261
ERX1819432,-0.5236836970731122
ERX1819433,-0.6255693454492723
ERX1819434,-0.13122871680524284
ERX1819435,0.1547716369824892
ERX1819436,0.011753626045998722
ERX1819437,-0.09504858534499316
ERX1819438,-0.10759695144768068
ERX1819439,0.0544094097657597
ERX1819440,-0.2284192532001681
ERX1819441,0.1483002715068933
ERX1819442,0.2388256682529244
ERX1819443,0.4157918819026651
ERX1819444,0.012371564156690162
ERX1819445,-0.009153269681182684
ERX3440914,0.17165149688897952
ERX3440915,-0.10275742231189876
ERX3440916,-0.5907638560066713
ERX3440917,-0.15934682331220973
ERX3440918,-0.483343394855952
ERX3440919,-0.7697287835565865
ERX3440920,-1.1436045159730872
ERX3440921,-1.5022393918413175
ERX3440922,-1.607999597658425
ERX3440923,-1.7000337170504491
ERX3440924,-0.698373474337973
ERX3440925,-0.2349833885453121
ERX3440926,-0.618743758498308
ERX3440927,-1.5610258685935967
ERX3440928,-0.8472974866833365
ERX3440929,-0.8848438897348272
ERX3440930,-1.1618006293880263
ERX3440931,-1.9478885301570883
ERX3440932,-1.4588726630316202
ERX3440933,-2.2884706236170653
ERX3440934,-0.8688600588369519
ERX3440935,-0.9077269552815131
ERX3440936,0.06333189165633346
ERX3440937,-1.1604663949099805
ERX3440938,0.09731704646002637
ERX3440939,0.12038986838903387
ERX3440940,-0.6290725941078912
ERX3440941,-0.046573590522474895
ERX3440942,-0.49350229534436
ERX3440943,-0.04921998644524006
SRX5347612,-0.021154752126514083
SRX5347613,-0.031086213087641926
SRX5347614,0.05224096521415511
SRX5347615,-0.23014317077950786
SRX5347616,-0.1441348993647713
SRX5347617,0.07973197473326543
SRX5347618,0.37390101823147504
SRX5347619,-0.0933202689796957
SRX5347620,-0.029016860803364963
SRX5347621,-0.216972339068386
SRX5347622,-0.5385837887203375
SRX5347623,0.15292549746945028
SRX8170783,0.07360093219564234
SRX8170784,0.015850099870618806
SRX8170785,-0.08945103206626381
SRX8170786,-0.4284604504456189
SRX8170787,-0.7635898519535607
SRX8170788,-0.2594601782011621
SRX5177009,-0.3695018187191432
SRX5177010,0.07214171789312472
SRX5177011,0.5291551353009516
SRX5177012,1.1874515459418502
SRX7354731,0.10172166571278174
SRX7354732,-0.10172166571278174
SRX7354733,0.5806548868450845
SRX7354734,1.2734559424131051
SRX7354735,1.6692246388090064
SRX7354736,1.6503642061696802
SRX7354737,1.1058099502609844
SRX7354738,1.1580962807078334
SRX2508581,0.10948764014844192
SRX2508582,0.4695353778703848
SRX2508583,0.6342403669653822
SRX2508584,0.6505592989772109
SRX2508585,-0.04755229343535783
SRX2508586,0.12603947740758592
SRX2508587,0.3112571242648605
SRX2508588,0.630196772436427
SRX2508589,-0.06193534671308276
SRX2508590,0.14653975939117234
SRX2508591,0.4899181183649204
SRX2508592,0.6714177588127144
SRX1736086,0.3964991625668226
SRX1736087,-0.3683133556241645
SRX1736088,-0.028185806942658157
SRX1736089,-0.9672144006017679
SRX1736090,-0.7772028917127325
SRX1736091,-0.8052786829599521
SRX1736092,0.04922408937050138
SRX1736093,-0.16359670400134796
SRX1736094,0.5270536685992466
SRX1736095,-0.8334895083983045
SRX1736096,-0.6460683313788453
SRX1736097,-1.7467581443519802
SRX7176371,0.2563526681904582
SRX7176372,-0.3254773782389151
SRX7176373,0.06912471004845777
SRX7176374,0.2677314164296831
SRX7176375,0.09571996609484934
SRX7176376,0.4474710786563572
