,SP5448_03820
SRX1726505,-0.1369367352
SRX1726506,0.3097235209
SRX1726507,-0.1727867857
SRX1726508,-1.9112795017000002
SRX1726509,-1.8251668507
SRX1726510,-0.4543315751
SRX1726511,-2.025082016
SRX1726512,-1.9070734612
SRX1726513,-1.6704951474
SRX1081650,0.1824934298
SRX1081651,0.0670993027
SRX1081652,-0.096303522
SRX1081653,0.1298453701
SRX1081654,-0.0312535782
SRX1081655,0.22714766020000002
SRX1081656,-0.0219988883
SRX1081657,-0.3685021062
SRX1081658,-0.2524847181
SRX1081659,0.0379349883
SRX1081660,-0.0072375951
SRX1081661,-0.1331673438
SRX1081662,-0.1266368205
SRX1081663,-0.0425264307
SRX1081664,0.1290700135
SRX1081665,0.2583400006
SRX1081666,0.0114089744
SRX1081668,0.3436804506
SRX1081669,0.1112404022
SRX1081670,-0.2977810363
SRX1081671,-0.120368553
SRX1081672,-1.0555097258
SRX1081673,-1.1722205104
SRX1081674,-1.172377687
SRX1081675,-1.0548685606000001
SRX1081676,-0.4881387203
SRX1081677,-0.7752735661
SRX1081678,-0.8628304621
SRX1081679,-0.9279129947
SRX1081680,-1.2328740902
SRX1081681,-0.9944819737
SRX1081682,-0.9958073262
SRX1081683,-1.2890631561
SRX1081684,-0.8574935204
SRX1081685,-1.4426305745999999
SRX1081686,-1.3986096174
SRX1081687,-0.9348431263
SRX1081688,-2.7066989255
SRX1081689,-1.1057062337
SRX1081690,-1.1153698385
SRX1081691,-0.9564168524000001
SRX1081692,-0.9582836129000001
SRX1962715,0.0270285166
SRX1962716,0.0358530321
SRX1962717,-0.0628815487
SRX1962718,0.22802476060000001
SRX1962719,-0.5883229841000001
SRX1962720,-0.4635500703
SRX1962721,-0.32616941990000003
SRX4892146,0.0570688385
SRX4892147,-0.0083999812
SRX4892148,-0.0468695474
SRX4892149,-0.0017993100000000001
SRX4892150,-0.2842504534
SRX4892151,-0.198589179
SRX4892152,-0.2177933481
SRX4892153,-0.3147639493
SRX4892154,-0.1818326814
SRX4892155,-0.25730173500000003
SRX4892156,-0.2376497058
SRX4892157,-0.1861237085
SRX4892158,0.0485980387
SRX4892159,0.0278131127
SRX4892160,-0.013735898100000001
SRX4892161,0.0217688275
SRX7620814,-0.5670254503000001
SRX7620815,-0.4991486593
SRX7620816,-0.5018057108
SRX7620817,-1.1338754624
SRX7620818,-1.0094776454
SRX7620819,-1.0682876924
SRX7620856,0.8152878911
SRX7620857,-0.8811698352
SRX7620858,0.8304813494000001
SRX7620859,-0.9334535391000001
SRX7620860,0.7294372625000001
SRX7620861,-1.1757362333
SRX7620862,0.569499608
SRX7620863,0.6100724877
SRX7620864,0.6251767871
SRX7620865,0.6278511518000001
SRX7620866,0.3733034253
SRX7620867,-0.0159898199
SRX2161502,-0.0232746742
SRX2161503,-0.05538527100000001
SRX2161504,0.0786599452
SRX2161505,-0.0026004114
SRX2161506,0.0590399824
SRX2161507,-0.0204793173
SRX2161508,-0.3006050605
SRX2161509,-0.14335450900000002
SRX2161510,-0.19637235860000002
SRX2161511,-0.08315928630000001
SRX2161512,-0.1865767298
SRX2161513,-0.11263621010000001
SRX2161514,-1.1402447437
SRX2161515,-1.2031319388
SRX2161516,-1.1398954127
SRX2161517,-0.9879221897
SRX2161518,-0.7640122995
SRX2161519,-0.7749845832000001
SRX2161520,-0.8321101
SRX2161521,-1.0149619935
SRX2161522,-0.7459593206
SRX2161523,-0.4930247949
SRX2161524,-0.33321939030000003
SRX2161525,-0.7826284363
