,STM0388
SRX3136375,0.0998957756
SRX3136376,-0.071812463
SRX3136377,0.3878446012
SRX3136378,-0.41592791370000004
SRX3136379,0.3893408585
SRX3136380,0.329096645
SRX3136381,0.2885754625
SRX3136382,0.381203118
SRX8914620,0.12501416710000002
SRX8914621,-0.0530729116
SRX8914622,-0.07194125550000001
SRX8914623,-0.2464305238
SRX8914625,-0.22589674170000001
ERX3503512,0.0245333668
ERX3503513,-0.10464318210000001
ERX3503514,0.0801098153
ERX3503515,0.026004120500000002
ERX3503516,0.2912847228
ERX3503517,0.3102517184
ERX3503518,0.4681470884
ERX3503519,0.6600033069
ERX3503520,0.6796419015
SRX2195704,0.0980006128
SRX2195705,-0.0980006128
SRX2195706,-0.048066932900000005
SRX2195707,-0.060387288500000004
SRX2195708,0.4928537586
SRX2195709,0.49875311180000004
SRX2195710,0.5782941878
SRX2195711,0.5043768593
ERX3467881,-0.1878298715
ERX3467883,0.1878298715
SRX3798491,-0.7803048857
SRX3798492,-0.6378643942000001
SRX3798499,-1.4205553241
SRX3798500,-1.2143812993
SRX3798501,-1.0746117711
SRX3798502,-1.0084560275
SRX3798503,-0.22193328510000002
SRX3798504,-0.5287986417
SRX3798506,-1.2398359775
SRX3798507,-1.4419778453
SRX3798508,-1.3297814320999999
SRX3798509,0.3007709712
SRX3798510,-0.4810695693
SRX3798517,-0.6009579888000001
SRX3798518,0.1802985981
SRX4341761,-0.39252597380000004
SRX4341762,-0.2206282676
SRX4341763,-0.6255777141000001
SRX4341764,-0.8835024798000001
SRX4341765,-0.7703982388
SRX4341766,-0.7498543739
SRX4341767,-0.07601412240000001
SRX4341768,0.0594982083
SRX4341769,0.0165159141
SRX1258665,0.8653612672000001
SRX1258666,0.9647877935
SRX1258667,1.0334783366
SRX1258669,0.1088179759
SRX1258670,-0.1088179759
ERX2079594,-0.39965763530000004
ERX2079595,-0.5365855644
ERX2079596,-0.5965058489
ERX2079597,-0.1338534288
ERX2079598,-0.018780067100000002
ERX2079599,0.15263349580000002
SRX2804001,0.5015011117
SRX2804004,1.1765392969
SRX2804005,1.064239277
SRX2804006,0.054757778800000004
SRX2804007,0.9476117538000001
SRX2804008,1.2900847916
SRX2804009,0.0822890257
SRX2804010,0.149154524
SRX2804011,0.2661501355
SRX2804012,-0.0214126527
SRX2804013,1.1956462741
SRX2804014,1.2211483477
SRX2804015,1.3123732587
SRX2804016,0.5923837372
SRX2804017,0.6594699885
SRX2804019,0.9075486128
SRX2804020,0.5394390404
SRX2804021,0.3088666231
SRX2804022,0.5306867927
SRX2804023,0.59755888
SRX2804024,0.7376158956000001
SRX2804027,0.1901581902
SRX2804028,-0.3821409032
SRX2804029,0.191982713
SRX2804030,0.5056851022000001
SRX2804031,0.4768776026
SRX2804032,0.5278452698
SRX2804033,0.0059022682000000005
SRX2804034,1.1817889351
SRX2804035,0.5706070477
SRX2804036,0.3461775311
SRX2804037,0.7512229916000001
SRX2804038,0.6425032409
SRX2804039,1.0655918991
SRX2804040,0.1321440573
SRX2804041,1.182265781
SRX2804042,1.1463170773
SRX2804043,0.7521413313
SRX2804044,0.7631344214
SRX2804045,-0.050884508
SRX2804046,-0.0127501686
SRX2804047,0.8356582013
SRX2804048,0.314984774
SRX2804049,0.867687254
SRX2804050,0.4562041043
SRX2804051,0.6209819910000001
SRX2804052,-0.18531319870000001
SRX2804053,-0.0093013065
SRX2804054,0.5759576458
SRX2804055,0.4630868742
SRX2804056,0.5497588355
SRX2804057,0.7880035431
SRX2804058,-0.4048427282
SRX2804059,-0.2814244684
SRX2070419,0.4365202623
SRX2070420,0.2616944373
SRX2070421,0.1384786297
SRX2070422,-0.0511748588
SRX2070423,-0.22479827160000002
SRX2070424,-0.14186072900000002
SRX2070425,-0.0045535705000000004
SRX2070426,0.0592343597
SRX2070427,-0.0546807892
SRX1470895,-0.070674449
