,PN96_RS02800
SBRG_BHIN_Growth_Late_1,-2.347482458
SBRG_BHIN_Growth_Late_2,-1.579480802
SBRG_BHIN_Growth_Mid_1,-2.499791888
SBRG_BHIN_Growth_Mid_2,-3.941292921
SBRG_BHIN_Growth_Stat_1,-3.528146696
SBRG_BHIN_Growth_Stat_2,-3.69172563
SBRG_LBv2_Growth_Late_1,-0.6140785699999993
SBRG_LBv2_Growth_Late_2,-0.5062589399999995
SBRG_LBv2_Growth_Mid_1,0.2123977369999998
SBRG_LBv2_Growth_Mid_2,-0.2123977369999998
SBRG_LBv2_Growth_Stat_1,-3.942926214
SBRG_LBv2_Growth_Stat_2,-4.014620444
SBRG_MHB_Rich_Mid_1,-0.7124762339999995
SBRG_MHB_Rich_Mid_2,-0.9437263199999996
SBRG_NBO_Rich_Mid_1,-0.1732863450000001
SBRG_NBO_Rich_Mid_2,-0.3782786040000001
SBRG_M9Na_Arabinose_Mid_1,0.1565479195000003
SBRG_M9Na_Arabinose_Mid_2,-0.2331103335
SBRG_M9Na_Galactose_Mid_1,0.6117653925000006
SBRG_M9Na_Galactose_Mid_2,0.6956412565000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4831648684999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4417186214999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4034940914999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2789927154999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.3081170145
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.3015250004999994
SBRG_M9Na_GlcNAc_Mid_1,-0.4597996034999996
SBRG_M9Na_GlcNAc_Mid_2,-0.7560700725
SBRG_M9Na_Gluconate_Mid_1,-0.5786136334999998
SBRG_M9Na_Gluconate_Mid_2,-0.8385961074999999
SBRG_M9Na_Glucosamine_Mid_1,-1.7173387834999998
SBRG_M9Na_Glucosamine_Mid_2,-1.9018448114999995
SBRG_M9Na_Glycerol_Mid_1,-0.1408494384999992
SBRG_M9Na_Glycerol_Mid_2,-0.1502421014999999
SBRG_M9Na_Maltose_Mid_1,0.0566296455000001
