,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.060433333333333,0.10175467229239807,3.0,0.0,7.1057,1.0,6.9439,2.0,7.1317,,,,,,,,,,
1,LB__LBtran,7.178266666666666,0.20105383192899653,3.0,3.0,7.322999999999999,4.0,6.9487,5.0,7.2631,,,,,,,,,,
2,LB__LBstat,7.6493,0.10525573618573016,3.0,6.0,7.5386,7.0,7.6612,8.0,7.7481,,,,,,,,,,
3,LB__LBGexp,7.045266666666667,0.07595593020517431,3.0,9.0,6.9783,10.0,7.0297,11.0,7.1278,,,,,,,,,,
4,LB__LBGtran,7.5651,0.004242640687119446,2.0,12.0,7.5621,13.0,7.5681,,,,,,,,,,,,
5,LB__LBGstat,7.514366666666667,0.28760490839575964,3.0,14.0,7.3292,15.0,7.3682,16.0,7.8457,,,,,,,,,,
6,Life Cycle__S0,6.990333333333332,0.24216982333340645,3.0,17.0,6.7413,18.0,7.0047,19.0,7.225,,,,,,,,,,
7,Life Cycle__S1,7.573133333333334,0.15436257102462814,3.0,20.0,7.6796,21.0,7.6437,22.0,7.3961,,,,,,,,,,
8,Life Cycle__S2,8.285266666666667,0.21276659355578711,3.0,23.0,8.3991,24.0,8.4169,25.0,8.0398,,,,,,,,,,
9,Life Cycle__S3,12.15285,0.20371746365984436,2.0,26.0,12.2969,27.0,12.0088,,,,,,,,,,,,
10,Life Cycle__S4,11.174633333333333,0.3500570286872313,3.0,28.0,11.43,29.0,11.3183,30.0,10.7756,,,,,,,,,,
11,Life Cycle__S5,11.110666666666667,0.23794542091272358,3.0,31.0,11.1265,32.0,10.8652,33.0,11.3403,,,,,,,,,,
12,Life Cycle__S6,9.6356625,0.5325816662728825,8.0,34.0,10.0087,35.0,9.03,36.0,10.0639,37.0,9.9837,38.0,8.6347,39.0,9.5282,40.0,9.8861,41.0,9.95
13,Life Cycle__S7,10.552999999999999,0.27652734042043725,3.0,42.0,10.3258,43.0,10.4723,44.0,10.8609,,,,,,,,,,
14,Life Cycle__S8,10.390899999999998,0.2677106273572272,2.0,45.0,10.2016,46.0,10.5802,,,,,,,,,,,,
15,Life Cycle__G135,7.7305,0.37405948724768356,2.0,47.0,7.995,48.0,7.466,,,,,,,,,,,,
16,Life Cycle__G150,7.309433333333334,0.3794256492823504,3.0,49.0,7.3769,50.0,6.9008,51.0,7.6506,,,,,,,,,,
17,Life Cycle__G180,7.0979,0.25324359814218406,3.0,52.0,7.3707,53.0,6.8703,54.0,7.0527,,,,,,,,,,
18,Stress Time Course__C30,9.5268,0.012869343417595318,2.0,55.0,9.5177,56.0,9.5359,,,,,,,,,,,,
19,Stress Time Course__C90,8.0485,1.2515790027001894,2.0,57.0,8.9335,58.0,7.1635,,,,,,,,,,,,
