,USA300HOU_RS07735
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.7666614329
USA300_LAC_U01-Set001_CAMHB_Control_1,1.9477100137
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.7900321905
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.1869825667000002
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.4614110838
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.4297069724
USA300_LAC_U01-Set001_CAMHB_Control_2,3.2810934752
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.561040178
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.8854797206
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.3460742096000002
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.6391135584000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.310601681
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.495440083
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.9995177601
USA300_LAC_U01-Set001_R10LB_Control_1,0.595297523
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.427141265
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.6476901705
USA300_LAC_U01-Set001_R10LB_Control_2,2.0139554421
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.2092193657
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.8751182542
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.7960767759
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.1426063957
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.1517404625
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.4726981981
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.0702331308
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.3476463984
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.7244685168
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.8644089794
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.8702897854
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.5424690751
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.1751941369
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.8581817199
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.2323624455
USA300_LAC_U01-Set004_CAMHB_Control_1,1.050973145
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,1.1007135201
