,BSU15490
M9exp_1,13.6468
M9exp_2,13.0876
M9exp_3,12.9639
M9tran_1,12.5629
M9tran_2,12.2603
M9tran_3,12.8491
M9stat_1,8.037
M9stat_2,8.0727
M9stat_3,7.7943
MG-0.1_1,13.1441
MG-0.1_2,12.2553
MG-0.1_3,13.7435
MG-0.2_2,12.7956
MG-0.2_3,13.005999999999998
MG+5_1,13.2994
MG+5_2,13.265999999999998
MG+5_3,13.1823
MG+10_1,13.6806
MG+10_2,13.3725
MG+10_3,12.5634
MG+15_1,13.1673
MG+15_2,14.1468
MG+15_3,13.7712
MG+25_1,13.1745
MG+25_2,12.7865
MG+25_3,13.4261
MG+45_1,12.9128
MG+45_2,12.4411
MG+45_3,13.8688
MG+60_2,13.1988
MG+60_3,13.3611
MG+90_2,12.5147
MG+90_3,13.2758
MG+120_1,11.9023
MG+120_2,12.9504
MG+120_3,12.4743
MG+150_1,13.2579
MG+150_3,13.237
GM-0.1_1,12.6863
GM-0.1_2,13.3301
GM-0.1_3,12.9387
GM-0.2_1,12.8964
GM-0.2_2,13.1061
GM-0.2_3,13.0623
GM+5_1,12.2696
GM+5_2,12.6503
GM+5_3,12.6622
GM+10_2,12.6173
GM+10_3,11.651
GM+15_1,13.0585
GM+15_2,12.8292
GM+15_3,12.6887
GM+25_1,13.7441
GM+25_2,13.3481
GM+25_3,12.5674
GM+45_1,13.3112
GM+45_2,12.3425
GM+45_3,12.5821
GM+60_1,13.3636
GM+60_2,12.2261
GM+60_3,12.4281
GM+90_1,13.4741
GM+90_2,13.5219
GM+90_3,13.0617
GM+120_1,12.4984
GM+120_3,13.1505
GM+150_1,12.6493
GM+150_2,11.8087
GM+150_3,13.0291
BT_1,9.8688
BT_2,9.0772
B36_1,12.4359
B36_2,12.675
B60_1,13.1946
B60_2,13.1474
S0_1,12.0357
S0_2,12.4944
S0_3,11.6396
S1_1,6.7858
S1_2,6.7366
S1_3,6.6608
S2_1,9.4593
S2_2,10.6183
S2_3,9.5256
S3_1,12.0117
S3_2,13.0285
S4_1,11.0107
S4_2,9.5002
S4_3,10.0356
S5_1,9.1011
S5_2,7.8731
S5_3,9.1574
S6_1,7.13
S6_2,7.2925
S6_3,7.4466
S6/t_1,7.4422
S6/t_2,7.4789
S6_4,7.2982
S6_5,7.3746
S6_6,7.1085
S7_4,7.9631
S7_5,8.219
S7_6,8.4423
S8_4,8.1099
S8_5,8.6288
G135_1,8.8747
G135_3,7.893
G150_1,7.6552
G150_2,9.2273
G150_3,7.7751
G180_1,8.892999999999997
G180_2,9.1057
G180_3,8.0853
T-5.40H_1,12.8715
T-4.40H_1,12.4566
T-3.40H_1,12.7988
T-2.40H_1,12.7029
T-1.40H_1,12.706
T-1.10H_1,12.8462
T-0.40H_1,12.3033
T0.0H_1,11.537
T0.30H_1,9.4516
T1.0H_1,9.1198
T1.30H_1,9.0335
T2.0H_1,8.7146
T2.30H_1,8.7243
T3.0H_1,8.0095
T3.30H_1,8.3904
T4.0H_1,7.8334
T5.0H_1,7.7378
LBexp_1,13.8705
LBexp_2,10.8238
LBexp_3,10.742
LBtran_1,9.3379
LBtran_2,9.702
LBtran_3,10.1406
LBstat_1,7.1702
LBstat_2,7.4039
LBstat_3,7.5655
LBGexp_1,13.0126
LBGexp_2,15.8365
LBGexp_3,13.1866
LBGtran_2,11.9869
LBGtran_3,12.467
LBGstat_1,12.8506
LBGstat_2,12.1545
LBGstat_3,10.3265
Mt0_1,13.2992
Mt0_3,12.7844
M0t45_1,10.8029
M0t45_2,13.0692
M0t45_3,12.3782
M0t90_1,7.553
