,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.7700675520257941,3.0,0.0,-0.4540020175,1.0,0.8891306492000001,2.0,-0.4351286317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6450567216666666,0.1563134832299477,3.0,3.0,0.579252702,4.0,0.5324036619,5.0,0.8235138011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.0208759841666668,0.37841165075725286,3.0,6.0,0.7183375215000001,7.0,0.8991099863,8.0,1.4451804447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.114710523095536e-17,1.099040536212973,21.0,9.0,0.0354946764,10.0,-0.38197409060000004,11.0,-0.6672157692,12.0,-0.1558079547,13.0,-0.30089861290000003,14.0,-0.24123793070000002,15.0,-0.7233774384,16.0,-0.3757574575,17.0,-0.7255396471000001,18.0,0.11225792500000001,19.0,-0.8408477362000001,20.0,-1.0752219706,21.0,-0.1681239686,22.0,-0.19004639550000002,23.0,-0.0492200011,24.0,-0.5063735007,25.0,-0.2160197364,26.0,-1.0422760282,27.0,2.3258219866,28.0,2.6673035327,29.0,2.5190601177
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.0303103008428571,1.2380146660162645,21.0,30.0,1.1123722132,31.0,0.6730971119,32.0,1.0351698633,33.0,1.5507298152,34.0,0.3313506577,35.0,-0.1473969906,36.0,-0.1360558731,37.0,-0.564934507,38.0,0.2309641316,39.0,0.48256111560000003,40.0,0.8934914076,41.0,1.2877447204,42.0,0.7685208219,43.0,1.4098893659,44.0,0.1305961266,45.0,-0.0131981311,46.0,0.7836618657000001,47.0,0.7606946606,48.0,3.4268591427,49.0,3.8021475596,50.0,3.81825124
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.3305316206043813,3.0,51.0,0.22380924200000002,52.0,0.1558326002,53.0,-0.3796418422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.73917553355,0.38966597065179076,4.0,54.0,-0.3559873804,55.0,-1.1672711022,56.0,-0.9661325227,57.0,-0.46731112890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.36548351602831264,4.0,58.0,-0.5054643608,59.0,0.021794639100000002,60.0,0.1239425895,61.0,0.3597271322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.776501618575,1.430483940247594,4.0,62.0,-1.6677418962,63.0,-3.7160669203000003,64.0,-1.4481193304,65.0,-0.2740783274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.6948728551499999,0.3291996725098359,4.0,66.0,-1.3539515743,67.0,-2.1382367488,68.0,-1.5841907769999999,69.0,-1.7031123205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
