,PSPTO_RS02475
SRX1828913,0.0660940438
SRX1828914,0.4432214459
SRX1828915,0.17268778710000002
SRX1828916,0.3047027742
SRX1828917,-0.2387818308
SRX1828918,0.1391871268
SRX3983989,1.038799452
SRX3983990,0.38931249700000004
SRX3983993,-0.0853638327
SRX3983994,-0.1271326113
SRX3983995,0.5675094943
SRX3983996,0.679703535
SRX3983997,0.0825218056
SRX3983998,0.4482203873
SRX3983999,0.6039521181
SRX3984000,0.7506077178
SRX3984001,-0.058666782
SRX3984002,-0.0987309348
SRX3984003,0.1127490149
SRX3984004,0.7446440382
SRX3984005,0.9912418883
SRX3984006,0.26538398150000003
SRX3984007,0.0018805818000000001
SRX3984008,0.6715133444
SRX3984009,0.2947236775
SRX3984010,0.1435974194
SRX3984011,0.5029715253
SRX3984012,0.5820030834000001
SRX3984013,0.45802695250000003
SRX3984014,0.7468089142000001
SRX3984015,0.3294559441
SRX3984016,0.6782448282
SRX3984017,0.13453902880000002
SRX3984019,0.3466632872
SRX3984020,-0.008938499
SRX3984021,0.143557775
SRX3984022,0.24833453460000002
SRX3984023,0.0533459515
SRX3984024,0.6486393823000001
SRX3984025,0.7408161846
SRX3984026,0.41522480310000004
SRX3984027,0.7262788371000001
SRX3984028,0.7465313718000001
SRX3984029,0.8712376037
SRX3984031,0.226399447
SRX3984032,0.09769387610000001
SRX3984034,0.0368561735
SRX3984035,-0.7316121932
SRX3984036,0.5189281292
SRX3984037,1.135297019
SRX3984038,0.6059162046000001
SRX3984039,0.6845965534
SRX3984040,0.6881845359000001
SRX3984041,0.1314914555
SRX3984042,0.4553318015
SRX3984043,-0.2578224149
SRX3984045,0.053949568600000004
SRX3984046,0.0041333418
SRX3984047,0.2174370464
SRX3984048,0.007402971800000001
SRX3984049,0.1945267282
SRX3984050,0.0692229333
SRX3984051,0.2796141089
SRX3984052,0.8042504482
SRX3984056,0.0270089666
SRX3984057,0.09321357100000001
SRX3984058,-0.011622509500000001
SRX3984059,0.40334577930000004
SRX3984061,0.2230877897
SRX3984062,0.2628131992
SRX3984063,0.7982938009
SRX3984064,0.8690660634
SRX3984065,0.5441942242
SRX3984066,0.5180039667
SRX3984067,0.32060841300000004
SRX3984068,0.4010019306
SRX3984069,-0.0787293398
SRX3984070,-0.079680281
SRX3984071,-0.1073067494
SRX3984073,0.6686306289
SRX3984074,0.811750403
SRX3984077,0.4133632443
SRX3984078,0.42438361360000004
SRX3984079,0.7162225196
SRX3984080,-0.0943354668
SRX3984082,0.7298066443
SRX3984084,0.0984954121
SRX6997963,-0.1215199883
SRX6997964,-0.6654368463
SRX6997965,-0.46895532980000004
SRX6997967,0.39846552160000004
SRX6997968,0.0737490547
SRX6997969,-0.11116490500000001
SRX6997971,-0.2769455333
SRX6997972,0.4911732197
SRX6997973,0.1712477276
SRX3159100,0.2953641226
SRX3159101,-0.1715073009
SRX3159102,0.08693281060000001
SRX3159103,-0.2107896323
SRX3159000,-0.16209549080000002
SRX3159001,-0.216474659
SRX3159002,0.212023082
SRX3159003,-0.2190391033
SRX3159004,-0.1948534129
SRX3159005,-0.9126424931
SRX3159006,-1.3383759269
SRX3159007,-0.3267890909
SRX3159008,-0.5618148283000001
SRX3159009,-0.0655184993
SRX3159010,0.6926479028
SRX3159012,1.5363415098000002
SRX3159013,0.6693097784
SRX3159014,-0.0692955848
SRX3159015,0.1214127455
SRX3159016,-0.8552612221
SRX3159017,-0.044986486900000004
SRX3159018,0.0300862229
SRX3159019,0.2120207702
SRX3159020,0.25083115
SRX3159021,-0.2320817466
SRX3159022,-1.1023503702
SRX3159023,-0.0757757433
SRX3159024,0.1885927722
SRX3159025,-0.3108515885
SRX3159026,-0.6082417051
SRX3159027,0.6201408904
SRX3159028,-0.7252043485
SRX3159029,-0.5060136004
SRX3159030,-0.3143853153
SRX3159034,-0.0160807414
SRX3159036,-0.1171036049
SRX3159037,-0.4611059778
SRX3159041,0.064880009
SRX3159042,-0.3355321358
SRX3159043,-0.4153193048
SRX3159045,-0.5494267631
SRX3159047,-0.0946121622
SRX3159048,-0.6289201013
SRX3159049,-0.2232787497
SRX3159050,-0.3287035393
SRX3159051,-0.2714776488
SRX3159052,-0.0574487009
SRX3159053,-0.0979660046
SRX3159054,-0.5284173996
SRX3159055,0.32955607400000003
SRX3159056,-0.262522222
SRX3159057,0.0375359818
SRX3159058,-0.4862430889
SRX3159060,-0.4826257774
SRX3159061,0.15176174650000002
SRX3159062,0.3891412737
SRX3159063,-0.41147816200000004
SRX3159066,-0.3246618416
SRX3159069,0.2581831374
SRX3159070,0.29672700350000003
SRX3159071,-0.1351776641
SRX3159073,-0.9493086501
SRX3159074,0.2569546567
SRX3159075,0.15469989850000002
SRX3159076,-0.4397595461
SRX3159080,-0.6797265331
SRX3159082,0.20837175800000002
SRX3159083,-0.6647814201000001
SRX3159086,-0.373224427
SRX3159087,-0.11605941600000001
SRX3159088,-0.10728234460000001
SRX3159089,-0.38982515900000003
SRX3159090,-1.0143581272
SRX3159091,0.0422173541
SRX3159092,0.5275219447
SRX3159093,0.2060318308
SRX3159094,0.5619439067
SRX3159095,-0.18220002270000002
SRX3159096,0.23767116530000001
SRX3159097,0.2951828252
SRX3159098,0.061609570700000005
SRX3159099,-0.1397584835
SRX3158988,-0.052241715300000005
SRX3158989,0.1081128682
SRX3158990,-0.7633916204000001
SRX3158991,-0.3006941258
SRX3158992,0.1525949701
