sample,BSU37280
LBexp_1,7.3356
LBexp_2,8.3085
LBexp_3,8.3563
LBtran_1,13.7904
LBtran_2,15.2095
LBtran_3,15.983
LBstat_1,13.181
LBstat_2,13.4168
LBstat_3,13.2329
LBGexp_1,8.2024
LBGexp_2,7.4021
LBGexp_3,7.7538
LBGtran_2,15.1018
LBGtran_3,15.5302
LBGstat_1,15.0772
LBGstat_2,14.2131
LBGstat_3,13.5427
S0_1,14.3296
S0_2,14.4095
S0_3,15.6094
S1_1,7.9466
S1_2,7.9582
S1_3,8.6156
S2_1,8.4855
S2_2,7.8961
S2_3,9.1918
S3_1,9.074
S3_2,7.7091
S4_1,8.3263
S4_2,8.0641
S4_3,7.6351
S5_1,7.7946
S5_2,8.14
S5_3,8.1153
S6_1,7.6917
S6_2,7.3399
S6_3,8.1743
S6/t_1,8.0792
S6/t_2,7.5046
S6_4,7.7114
S6_5,8.024
S6_6,7.7965
S7_4,8.2308
S7_5,8.0941
S7_6,8.4516
S8_4,8.1318
S8_5,8.5208
G135_1,7.6595
G135_3,7.4997
G150_1,7.3696
G150_2,7.4171
G150_3,7.4645
G180_1,7.5084
G180_2,7.5799
G180_3,7.1292
C30_1,8.0375
C30_2,8.6911
C90_1,7.5434
C90_2,6.9165
BI_1,13.3078
BI_2,13.7138
BC_2,6.942
BC/t_1,7.4268
BC/t_2,7.9877
BC_1,7.297999999999999
Sw_1,9.1462
Sw_2,8.6676
BT_1,8.0468
BT_2,7.7697
B36_1,7.983
B36_2,8.0683
B60_1,7.4487
B60_2,7.2982
M9exp_1,7.0745
M9exp_2,7.126
M9exp_3,6.9533
M9tran_1,7.2482
M9tran_2,7.3961
M9tran_3,7.0518
M9stat_1,7.7711
M9stat_2,7.848
M9stat_3,7.5933
M+G_1,8.275
M+G_2,7.2883
M+G_3,7.4219
Glu_1,6.9194
Glu_2,7.1426
Glu_3,7.2161
Fru_1,7.2816
Fru_2,7.4294
Fru_3,7.308
Mal_1,7.3758
Mal_2,7.4049
Mal_3,7.5745
G+S_2,7.36
G+S_3,7.5716
Pyr_1,7.4577
Pyr_2,7.5373
Pyr_3,7.3879
Gly_1,7.5686
Gly_2,7.6172
Gly_3,7.9462
Glucon_1,7.7698
Glucon_2,7.433
Glucon_3,8.146
aero_1,7.0313
aero_2,7.1593
aero_3,7.2385
nit_1,15.1528
nit_2,15.1597
nit_3,14.7536
ferm_1,13.964
ferm_2,14.8433
ferm_3,14.8376
T-5.40H_1,7.0009
T-4.40H_1,7.0999
T-3.40H_1,6.9681
T-2.40H_1,7.0293
T-1.40H_1,6.9582
T-1.10H_1,6.7354
T-0.40H_1,6.646
T0.0H_1,6.7145
T0.30H_1,7.7061
T1.0H_1,7.3377
T1.30H_1,7.6795
T2.0H_1,7.955
T2.30H_1,7.5179
T3.0H_1,7.3282
T3.30H_1,7.6214
T4.0H_1,7.4021
T5.0H_1,7.5544
HPh_1,7.55
HPh_2,7.0647
HPh_3,7.5918
LPh_1,7.4186
LPh_2,7.1867
LPh_3,7.5996
LPhT_1,7.5899
LPhT_2,7.3297
LPhT_3,7.6174
SMMPr_1,6.6677
SMMPr_2,7.1059
SMMPr_3,7.1245
HiTm_1,7.4173
HiTm_2,7.1649
HiTm_3,7.2723
LoTm_1,7.9458
LoTm_2,7.9686
LoTm_3,8.1382
HiOs_1,7.0263
HiOs_2,7.2053
HiOs_3,7.0992
BMM_1,6.8211
BMM_2,6.8167
BMM_3,7.0288
Heat_1,7.4946
Heat_2,7.0339
Heat_3,7.5153
Cold_1,6.9353
Cold_2,7.1278
Cold_3,7.1934
Etha_1,7.5677
Etha_2,7.6763
Etha_3,7.3975
SMM_1,7.0754
SMM_2,6.8473
SMM_3,6.7857
Salt_1,7.1527
Salt_2,7.0382
Salt_3,7.1693
Mt0_1,7.4159
Mt0_3,7.0552
M0t45_1,16.2201
M0t45_2,9.9629
M0t45_3,16.1019
M0t90_1,11.0229
M0t90_2,13.175999999999998
M0t90_3,11.742
M40t45_1,15.8502
M40t45_2,14.0756
M40t45_3,16.0417
M40t90_1,11.375
M40t90_2,13.0464
M40t90_3,12.2124
dia0_1,7.899
dia0_2,7.1738
dia0_3,7.6425
dia5_1,8.8512
dia5_2,7.41
dia5_3,7.1841
dia15_1,7.4249
dia15_2,7.4121
dia15_3,7.3149
Diami_1,7.705
Diami_2,7.4981
Diami_3,7.9852
Paraq_1,7.7417
Paraq_2,7.3769
Paraq_3,7.2928
H2O2_1,7.315
H2O2_2,7.5197
H2O2_3,7.7351
Oxctl_1,8.2092
Oxctl_2,8.0606
Oxctl_3,7.8655
GM-0.1_1,7.1641
GM-0.2_1,7.8634
GM+5_1,7.006
GM+15_1,7.0456
GM+25_1,6.7758
GM+45_1,7.1268
GM+60_1,6.8512
GM+90_1,7.2337
GM+120_1,8.2095
GM+150_1,7.4352
GM-0.1_2,6.5729
GM-0.2_2,7.3982
GM+5_2,6.5149
GM+10_2,6.5457
GM+15_2,7.0998
GM+25_2,6.9238
GM+45_2,6.5616
GM+60_2,7.3648
GM+90_2,7.6571
GM+150_2,13.4846
GM-0.1_3,7.2576
GM-0.2_3,6.5843
GM+5_3,6.917999999999998
GM+10_3,6.8464
GM+15_3,6.9494
GM+25_3,7.3136
GM+45_3,7.6557
GM+60_3,7.5578
GM+90_3,7.4372
GM+120_3,8.0598
GM+150_3,7.0234
MG-0.1_1,7.0522
MG+5_1,7.3318
MG+10_1,7.011
MG+15_1,7.0669
MG+25_1,7.0559
MG+45_1,7.1957
MG+120_1,7.2957
MG+150_1,7.1469
MG-0.1_2,6.6641
MG-0.2_2,6.8438
MG+5_2,6.5539
MG+10_2,6.8865
MG+15_2,7.5255
MG+25_2,7.0695
MG+45_2,7.2237
MG+60_2,7.169
MG+90_2,6.5654
MG+120_2,6.992000000000001
MG-0.1_3,7.1402
MG-0.2_3,7.3363
MG+5_3,7.4653
MG+10_3,7.7571
MG+15_3,7.1305
MG+25_3,7.1372
MG+45_3,7.2013
MG+60_3,7.4171
MG+90_3,6.8607
MG+120_3,6.7883
MG+150_3,7.0521
