,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.59902791025,0.08808685732794261,2.0,0.0,4.6613147244,1.0,4.5367410961,,,,,,,,
1,Fur__wt_dpd,6.40268665285,0.06895429183719924,2.0,2.0,6.4514447002,3.0,6.3539286055,,,,,,,,
2,Fur__wt_fe,4.28065140965,0.10853161515609022,2.0,4.0,4.2039079686,5.0,4.3573948507,,,,,,,,
3,Fur__delfur_dpd,6.657713189,0.010092864316793291,2.0,6.0,6.6648499218,7.0,6.6505764562,,,,,,,,
4,Fur__delfur_fe2,4.67198795755,0.021945229720411946,2.0,8.0,4.6875055783,9.0,4.6564703368,,,,,,,,
5,Acid__wt_ph5,5.48620312065,0.05587479515286535,2.0,10.0,5.5257125672,11.0,5.4466936741,,,,,,,,
6,Acid__delgadx_ph5,5.213567712650001,0.0036140540834751498,2.0,12.0,5.2161232348,13.0,5.2110121905,,,,,,,,
7,Acid__delgadw_ph5,5.341511858700001,0.08124253256856304,2.0,14.0,5.3989590044,15.0,5.284064713,,,,,,,,
8,Acid__delgade_ph5,5.336917616799999,0.009218235029597874,2.0,16.0,5.3434358933,17.0,5.3303993403,,,,,,,,
9,Oxidative__wt_pq,6.71184951425,0.006678696451016095,2.0,18.0,6.7071269627,19.0,6.7165720658,,,,,,,,
10,Oxidative__deloxyr_pq,5.9812473923,0.12234682823268848,2.0,20.0,6.0677596642,21.0,5.8947351204,,,,,,,,
11,Oxidative__delsoxr_pq,6.78882686795,0.021781173876109203,2.0,22.0,6.7734252522,23.0,6.8042284837,,,,,,,,
12,Oxidative__delsoxs_pq,6.7152914489,0.045580603746885565,2.0,24.0,6.6830610949,25.0,6.7475218029,,,,,,,,
13,Nac/NtrC__wt_csn,8.66052967505,0.04543773388240743,2.0,26.0,8.6926590048,27.0,8.6284003453,,,,,,,,
14,Nac/NtrC__wt_cytd,9.0502817515,0.07698784433752698,2.0,28.0,8.9958431247,29.0,9.1047203783,,,,,,,,
15,Nac/NtrC__wt_gln,9.0916510983,0.03193397857408276,2.0,30.0,9.0690703655,31.0,9.1142318311,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.72088535555,0.27845695938539516,2.0,32.0,5.9177841598,33.0,5.5239865513,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.9540329621999994,0.035520589631248364,2.0,34.0,5.979149812,35.0,5.9289161124,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.6317423354,0.009177331589312126,2.0,36.0,6.625252982,37.0,6.6382316888,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.3428924064,0.36031226468012706,2.0,38.0,4.5976716521,39.0,4.0881131607,,,,,,,,
20,Misc__wt_no_te,6.1618468803,0.46523184991661437,2.0,40.0,6.4908154762,41.0,5.8328782844,,,,,,,,
21,Misc__bw_delcbl,4.577687224,0.13318026103776812,2.0,42.0,4.6718598897,43.0,4.4835145583,,,,,,,,
22,Misc__bw_delfabr,3.9676993879999998,0.1812380129984786,2.0,44.0,3.83954476,45.0,4.095854016,,,,,,,,
23,Misc__bw_delfadr,4.6255265856,0.03762905392499753,2.0,46.0,4.5989188264,47.0,4.6521343448,,,,,,,,
24,Misc__nitr_031,7.8676313352000005,,1.0,48.0,7.8676313352000005,,,,,,,,,,
25,Omics__wt_glu,5.37817067995,0.22670571434911546,2.0,49.0,5.5384758279,50.0,5.217865532,,,,,,,,
26,Omics__wt_gly,5.7767352479500005,0.02234950006204334,2.0,51.0,5.7925387310000005,52.0,5.7609317649000005,,,,,,,,
27,Omics__wt_thr,5.2198009471999995,0.08494939081082399,2.0,53.0,5.1597326569,54.0,5.2798692375,,,,,,,,
28,Omics__bw_ac,4.77361745,0.09106269959955661,2.0,55.0,4.8380085024,56.0,4.7092263976,,,,,,,,
29,Omics__bw_fum,4.0437441664,0.10993202974176039,2.0,57.0,4.1214778501,58.0,3.9660104827,,,,,,,,
30,Omics__bw_glc,3.5169340590000004,0.01601274842959367,2.0,59.0,3.528256782,60.0,3.5056113360000003,,,,,,,,
31,Omics__bw_pyr,5.030664875799999,0.022947434859515278,2.0,61.0,5.0468911626,62.0,5.014438589,,,,,,,,
32,OmpR__wt_nacl,6.4291670511,0.01582206534807419,2.0,63.0,6.4403549408,64.0,6.4179791614,,,,,,,,
33,OmpR__bw_delompr_nacl,6.14411285995,0.03187708200475217,2.0,65.0,6.1666533608,66.0,6.1215723591,,,,,,,,
34,MinSpan__wt_ade,4.0240779412,,1.0,67.0,4.0240779412,,,,,,,,,,
35,MinSpan__wt_glc,4.98830229565,0.17624242993963501,4.0,68.0,5.2281249529,69.0,4.9318619947,70.0,4.9851244598,71.0,4.8080977752,,,,
36,MinSpan__wt_glc_anaero,1.59744933895,1.8446420093175242,2.0,72.0,2.9018082125999998,73.0,0.2930904653,,,,,,,,
37,MinSpan__wt_trp,3.4313134261,,1.0,74.0,3.4313134261,,,,,,,,,,
38,MinSpan__bw_delcra_glc,4.25342037175,0.15467760465607144,2.0,75.0,4.3627939549,76.0,4.1440467886,,,,,,,,
39,MinSpan__bw_delcra_trp,3.7469338176,,1.0,77.0,3.7469338176,,,,,,,,,,
40,MinSpan__bw_delmntr,3.0106295634,,1.0,78.0,3.0106295634,,,,,,,,,,
41,MinSpan__bw_delnac_ade,4.6617464184,,1.0,79.0,4.6617464184,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.6651351742,,1.0,80.0,4.6651351742,,,,,,,,,,
43,Cra/Crp__wt_ac,6.6642028665,0.032344080425338775,2.0,81.0,6.6870735851,82.0,6.6413321479,,,,,,,,
44,Cra/Crp__wt_fru,6.59223978945,0.204266583482099,2.0,83.0,6.7366780758,84.0,6.4478015031,,,,,,,,
45,Cra/Crp__delcra_ac,5.60109179745,0.05428396668122666,2.0,85.0,5.6394763584,86.0,5.5627072365,,,,,,,,
46,Cra/Crp__delcra_fru,5.0092352589499995,0.135689866230667,2.0,87.0,4.9132880344,88.0,5.1051824835,,,,,,,,
47,Cra/Crp__delcra_glc,4.83396199205,0.06269199055850246,2.0,89.0,4.7896320604,90.0,4.8782919237,,,,,,,,
48,RpoB Knock-in__wt_031,6.2355710634,,1.0,91.0,6.2355710634,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.5044814131,,1.0,92.0,5.5044814131,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.54913819945,0.04264336964694597,2.0,93.0,6.5792916153,94.0,6.5189847836,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.8746157249,,1.0,95.0,6.8746157249,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.5165561728,,1.0,96.0,6.5165561728,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.18310745235,0.05157541650046564,2.0,97.0,6.2195767791,98.0,6.1466381256,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,3.2479454241,,1.0,99.0,3.2479454241,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,3.2948879838,0.17528908588885442,2.0,100.0,3.4188360851,101.0,3.1709398825,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,2.4030420977,0.5038834016018323,2.0,102.0,2.7593414679,103.0,2.0467427275,,,,,,,,
57,Crp ARs__wt_fru,4.848754379,,1.0,104.0,4.848754379,,,,,,,,,,
58,Crp ARs__wt_glyc,4.76999662535,0.261756654262901,2.0,105.0,4.9550865306,106.0,4.5849067201,,,,,,,,
59,Crp ARs__delar1_glyc,5.0003132185,0.23749310071415677,2.0,107.0,5.1682462005,108.0,4.8323802365,,,,,,,,
60,Crp ARs__delar1ar2_glyc,5.3596839035,0.09501039096054427,3.0,109.0,5.3027357549,110.0,5.3069504925,111.0,5.4693654631,,,,,,
61,Crp ARs__delar2_glyc,4.562333410133333,0.542064740156967,3.0,112.0,4.8839843448,113.0,4.8665237379,114.0,3.9364921477,,,,,,
62,Crp ARs__delcrp_fru,5.134171566466667,0.10974750371327373,3.0,115.0,5.1019686272,116.0,5.0441281229,117.0,5.2564179493,,,,,,
63,Crp ARs__delcrp_glc,4.843481735666667,0.20916873401353123,3.0,118.0,4.8319552995,119.0,4.6403145461,120.0,5.0581753614,,,,,,
64,Crp ARs__delcrp_glyc,5.335504790399999,0.16255783140205576,3.0,121.0,5.1572395805,122.0,5.4755410765,123.0,5.3737337142,,,,,,
65,Glucose Evolution__glu_ale3,1.0104592409,,1.0,124.0,1.0104592409,,,,,,,,,,
66,Glucose Evolution__glu_ale4,2.2731558457,,1.0,125.0,2.2731558457,,,,,,,,,,
67,Glucose Evolution__glu_ale5,2.3844330568,,1.0,126.0,2.3844330568,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.5893897477999999,,1.0,127.0,1.5893897477999999,,,,,,,,,,
69,Glucose Evolution__glu_ale8,0.9784173303,,1.0,128.0,0.9784173303,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.0048729951,,1.0,129.0,2.0048729951,,,,,,,,,,
71,Glucose Evolution__glu_ale10,0.9151869339,,1.0,130.0,0.9151869339,,,,,,,,,,
72,42C Evolution__wt_42c,4.448690613,,1.0,131.0,4.448690613,,,,,,,,,,
73,42C Evolution__42c_ale1,2.2460413693,,1.0,132.0,2.2460413693,,,,,,,,,,
74,42C Evolution__42c_ale2,2.0538214997,,1.0,133.0,2.0538214997,,,,,,,,,,
75,42C Evolution__42c_ale3,2.3756738648,,1.0,134.0,2.3756738648,,,,,,,,,,
76,42C Evolution__42c_ale4,1.8627894051,,1.0,135.0,1.8627894051,,,,,,,,,,
77,42C Evolution__42c_ale5,2.7930864096,,1.0,136.0,2.7930864096,,,,,,,,,,
78,42C Evolution__42c_ale6,2.3719432394,,1.0,137.0,2.3719432394,,,,,,,,,,
79,42C Evolution__42c_ale8,1.3039893042,,1.0,138.0,1.3039893042,,,,,,,,,,
80,42C Evolution__42c_ale9,2.9763617974,,1.0,139.0,2.9763617974,,,,,,,,,,
81,42C Evolution__42c_ale10,1.7504971701,,1.0,140.0,1.7504971701,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,4.4987738064,,1.0,141.0,4.4987738064,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,4.145430758,,1.0,142.0,4.145430758,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,3.8838086076,,1.0,143.0,3.8838086076,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,2.9598633254,,1.0,144.0,2.9598633254,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,2.0063955357,,1.0,145.0,2.0063955357,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,2.3056893987000002,,1.0,146.0,2.3056893987000002,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,1.9862870347000001,,1.0,147.0,1.9862870347000001,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,3.0112808319,,1.0,148.0,3.0112808319,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,2.7624116405,,1.0,149.0,2.7624116405,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,3.717274165,,1.0,150.0,3.717274165,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,2.3988247551,,1.0,151.0,2.3988247551,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,2.7434768077,,1.0,152.0,2.7434768077,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,4.7431474982,,1.0,153.0,4.7431474982,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,1.199199758,,1.0,154.0,1.199199758,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,3.1057796263,,1.0,155.0,3.1057796263,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,2.3711438384,,1.0,156.0,2.3711438384,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,2.8280120431,,1.0,157.0,2.8280120431,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.9057634016,,1.0,158.0,0.9057634016,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,2.7669808441,,1.0,159.0,2.7669808441,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,5.2163431455,,1.0,160.0,5.2163431455,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,3.9870037672,,1.0,161.0,3.9870037672,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,5.5558435505,,1.0,162.0,5.5558435505,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,4.0467291485,,1.0,163.0,4.0467291485,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,4.2861340157,,1.0,164.0,4.2861340157,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,3.7606672752,,1.0,165.0,3.7606672752,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,3.8308576231,,1.0,166.0,3.8308576231,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,3.3812015286,,1.0,167.0,3.3812015286,,,,,,,,,,
109,ICA__wt_glc,3.2811822217500004,0.22902946922813466,6.0,168.0,3.3241033181,169.0,3.3088677217,170.0,3.1943963678,171.0,3.642812755,192.0,2.9328333188,193.0,3.2840798491
110,ICA__arg_sbt,5.8796856975,0.02852506005691742,2.0,172.0,5.8998559609,173.0,5.8595154341,,,,,,,,
111,ICA__cytd_rib,9.533910472799999,0.0407329784783972,2.0,174.0,9.5051079075,175.0,9.5627130381,,,,,,,,
112,ICA__gth,5.9566008423,0.35767774942788483,2.0,176.0,6.2095172044,177.0,5.7036844802,,,,,,,,
113,ICA__leu_glcr,4.7492790317,0.04834570974222003,2.0,178.0,4.7834646109,179.0,4.7150934525,,,,,,,,
114,ICA__met_glc,3.4647542715,0.2400395066430866,2.0,180.0,3.6344878344,181.0,3.2950207086,,,,,,,,
115,ICA__no3_anaero,3.23167417145,0.05020304159780738,2.0,182.0,3.2671730826,183.0,3.1961752603,,,,,,,,
116,ICA__phe_acgam,3.5089822033,0.2659054693047782,2.0,184.0,3.6970057638,185.0,3.3209586428,,,,,,,,
117,ICA__thm_gal,5.2983939127,0.1929540642660093,2.0,186.0,5.1619547854,187.0,5.43483304,,,,,,,,
118,ICA__tyr_glcn,3.43491009745,0.030204991124763957,2.0,188.0,3.4562682515,189.0,3.4135519434,,,,,,,,
119,ICA__ura_pyr,5.10605537955,0.15143223838175968,2.0,190.0,4.9989766169,191.0,5.2131341422,,,,,,,,
120,ICA__bw_delpurR_cytd,2.61671715165,0.3308207838955601,2.0,194.0,2.382791532,195.0,2.8506427713,,,,,,,,
121,ICA__ade_glc,2.3873762328500003,0.33970737481391583,2.0,196.0,2.6275856212,197.0,2.1471668445,,,,,,,,
122,yTF__wt_glc,5.02483916915,0.28686311565224043,2.0,198.0,5.2276820235,199.0,4.8219963148,,,,,,,,
123,yTF__delyafC,4.085649597250001,0.21319886085242956,2.0,200.0,3.934895237,201.0,4.2364039575,,,,,,,,
124,yTF__delyeiE,4.533619709750001,0.047143042376234234,2.0,202.0,4.5669548747,203.0,4.5002845448,,,,,,,,
