sample,BSU32050
LBexp_1,11.3537
LBexp_2,11.5649
LBexp_3,11.3954
LBtran_1,12.7591
LBtran_2,12.364
LBtran_3,12.5918
LBstat_1,11.8814
LBstat_2,11.6076
LBstat_3,11.6403
LBGexp_1,11.1067
LBGexp_2,11.3973
LBGexp_3,11.0711
LBGtran_2,12.6354
LBGtran_3,12.8364
LBGstat_1,10.8927
LBGstat_2,10.8581
LBGstat_3,11.6712
S0_1,11.1455
S0_2,11.2063
S0_3,11.4005
S1_1,11.0429
S1_2,11.0129
S1_3,11.1896
S2_1,10.706
S2_2,11.0961
S2_3,10.8909
S3_1,12.4461
S3_2,12.5815
S4_1,12.5251
S4_2,12.3687
S4_3,12.1687
S5_1,11.6846
S5_2,12.0893
S5_3,12.2535
S6_1,11.0428
S6_2,8.9327
S6_3,11.4108
S6/t_1,10.7882
S6/t_2,8.6009
S6_4,10.5702
S6_5,11.1452
S6_6,11.2896
S7_4,10.6657
S7_5,10.3556
S7_6,10.8215
S8_4,10.1916
S8_5,9.3431
G135_1,10.4107
G135_3,8.9153
G150_1,10.5879
G150_2,10.8506
G150_3,10.6567
G180_1,10.3313
G180_2,10.7757
G180_3,9.4253
C30_1,10.0097
C30_2,10.2215
C90_1,11.8278
C90_2,12.2011
BI_1,12.1235
BI_2,12.2938
BC_2,11.0341
BC/t_1,10.5207
BC/t_2,10.7932
BC_1,10.2334
Sw_1,10.6633
Sw_2,11.1674
BT_1,11.7066
BT_2,11.2823
B36_1,11.6522
B36_2,11.3383
B60_1,11.0467
B60_2,10.9369
M9exp_1,11.6013
M9exp_2,11.2985
M9exp_3,11.0841
M9tran_1,11.2422
M9tran_2,11.2022
M9tran_3,11.4477
M9stat_1,10.4579
M9stat_2,9.8138
M9stat_3,9.7156
M+G_1,10.8946
M+G_2,11.0226
M+G_3,11.0516
Glu_1,11.4495
Glu_2,11.4834
Glu_3,11.487
Fru_1,11.4223
Fru_2,11.5656
Fru_3,10.882
Mal_1,11.103
Mal_2,10.8942
Mal_3,11.253
G+S_2,11.1821
G+S_3,11.5649
Pyr_1,10.9631
Pyr_2,11.2245
Pyr_3,11.0047
Gly_1,10.6501
Gly_2,11.4553
Gly_3,9.8821
Glucon_1,10.5497
Glucon_2,10.9606
Glucon_3,10.2056
aero_1,11.4702
aero_2,10.8022
aero_3,11.6428
nit_1,11.3704
nit_2,11.7666
nit_3,11.4991
ferm_1,11.2376
ferm_2,11.2251
ferm_3,11.595
T-5.40H_1,11.8976
T-4.40H_1,11.6359
T-3.40H_1,11.635
T-2.40H_1,11.4589
T-1.40H_1,11.3749
T-1.10H_1,11.722
T-0.40H_1,11.4281
T0.0H_1,11.4702
T0.30H_1,11.7266
T1.0H_1,11.5319
T1.30H_1,10.8496
T2.0H_1,10.7963
T2.30H_1,11.5297
T3.0H_1,11.2175
T3.30H_1,11.4544
T4.0H_1,11.3274
T5.0H_1,10.7676
HPh_1,11.2062
HPh_2,10.8569
HPh_3,10.6923
