,PSPTO_0775
SRX1828913,0.1754654094
SRX1828914,0.6037069963
SRX1828915,-0.0936747623
SRX1828916,0.6723446265
SRX1828917,-0.0817906471
SRX1828918,1.0038797293
SRX3983989,0.579657386
SRX3983990,0.0753085859
SRX3983993,-0.0950516862
SRX3983994,-0.0065815428
SRX3983995,0.1483665283
SRX3983996,0.3411682397
SRX3983997,-0.1158968739
SRX3983998,0.33058750610000004
SRX3983999,0.090000143
SRX3984000,0.6636478929
SRX3984001,-0.0830703041
SRX3984002,0.0141926749
SRX3984003,1.4269064604000001
SRX3984004,0.4488231026
SRX3984005,0.7915763265
SRX3984006,0.7751765697
SRX3984007,0.16976565740000002
SRX3984008,0.38570697
SRX3984009,0.2116440221
SRX3984010,-0.1514290023
SRX3984011,0.31810068550000004
SRX3984012,0.0237501995
SRX3984013,0.39905005400000004
SRX3984014,0.2766694014
SRX3984015,1.0359795754
SRX3984016,0.48185159050000004
SRX3984017,-0.320375962
SRX3984019,0.1215266923
SRX3984020,-0.055415299200000004
SRX3984021,-0.0844917776
SRX3984022,0.026222202
SRX3984023,-0.07099055800000001
SRX3984024,0.5118733107
SRX3984025,0.35150680840000004
SRX3984026,0.8380145461
SRX3984027,0.44728509590000004
SRX3984028,0.4566135692
SRX3984029,0.5325488420000001
SRX3984031,0.18693591440000001
SRX3984032,0.2503838688
SRX3984034,-0.0846363006
SRX3984035,-0.7424411887
SRX3984036,0.2994464461
SRX3984037,1.3572569732
SRX3984038,-0.0606904444
SRX3984039,0.19212193200000002
SRX3984040,0.43385874830000004
SRX3984041,-0.14704396290000002
SRX3984042,0.09673934220000001
SRX3984043,-0.1846952989
SRX3984045,0.2123261736
SRX3984046,0.2208941136
SRX3984047,1.2301410552
SRX3984048,1.4290254592
SRX3984049,1.2316277866
SRX3984050,1.1364250238
SRX3984051,0.5245523747
SRX3984052,0.3795503998
SRX3984056,-0.1585985492
SRX3984057,0.1311690837
SRX3984058,-0.3762266657
SRX3984059,0.20878821420000002
SRX3984061,0.1047836194
SRX3984062,0.137266825
SRX3984063,-0.1211335808
SRX3984064,0.41175979030000004
SRX3984065,0.0585602359
SRX3984066,0.2524667896
SRX3984067,0.36135377620000003
SRX3984068,0.2894852945
SRX3984069,-0.4117868203
SRX3984070,0.25545860060000003
SRX3984071,0.0456904613
SRX3984073,0.3343113696
SRX3984074,0.1282374615
SRX3984077,-0.2287338471
SRX3984078,0.27064400450000003
SRX3984079,0.6490249596000001
SRX3984080,-0.0652672551
SRX3984082,0.2385239489
SRX3984084,0.1959350372
SRX6997963,0.5807748848000001
SRX6997964,-0.43194943410000003
SRX6997965,-0.8628576130000001
SRX6997967,0.2744069295
SRX6997968,-0.7180988106
SRX6997969,-0.6930119099000001
SRX6997971,-0.8551818143000001
SRX6997972,-0.14997835240000001
SRX6997973,-0.7309780782
SRX3159100,0.11615426690000001
SRX3159101,0.4453074188
SRX3159102,-0.4435108082
SRX3159103,-0.11795087750000001
SRX3159000,-0.3325222285
SRX3159001,-0.438722445
SRX3159002,-0.11027796640000001
SRX3159003,-0.6223727204
SRX3159004,-1.4135064823
SRX3159005,-0.5475640657
SRX3159006,-0.43363009880000003
SRX3159007,-0.6237848479
SRX3159008,-1.9289469446
SRX3159009,-0.38253706120000003
SRX3159010,1.146656787
SRX3159012,0.2790980148
SRX3159013,0.0003009112
SRX3159014,-2.4886254691
SRX3159015,-0.7860535574
SRX3159016,-0.9033011695000001
SRX3159017,-0.8147466823
SRX3159018,-0.0545177045
SRX3159019,-0.39615424330000004
SRX3159020,0.3311020639
SRX3159021,0.1890175861
SRX3159022,-0.9256377699
SRX3159023,-1.0973945793
SRX3159024,-0.8929365393
SRX3159025,-1.2954697382
SRX3159026,1.0648390621
SRX3159027,-0.0009580544
SRX3159028,-1.7030852527
SRX3159029,-0.26478989810000003
SRX3159030,-1.6948877236
SRX3159034,1.0627403016
SRX3159036,0.2811832415
SRX3159037,-0.41498584050000004
SRX3159041,-1.7713060573
SRX3159042,-0.08868431210000001
SRX3159043,-0.9524813708000001
SRX3159045,-2.825886293
SRX3159047,-1.2132634857
SRX3159048,-0.0708469531
SRX3159049,-0.3770577507
SRX3159050,0.060612244100000004
SRX3159051,-0.031212296100000002
SRX3159052,0.414141282
SRX3159053,0.1576675791
SRX3159054,-0.11654350690000001
SRX3159055,-0.5778695872
SRX3159056,-0.15907722500000002
SRX3159057,-1.3667074388
SRX3159058,-1.498666722
SRX3159060,-0.8702153387
SRX3159061,-1.1712701166
SRX3159062,-0.20679349130000002
SRX3159063,0.0634178229
SRX3159066,0.0652963079
SRX3159069,1.0666711103
SRX3159070,0.6240887008
SRX3159071,0.7031505402
SRX3159073,0.9135675995
SRX3159074,-0.6860314652
SRX3159075,-1.1684082799
SRX3159076,-1.4281432977000001
SRX3159080,-1.4482750420000001
SRX3159082,-1.0264915744
SRX3159083,-1.1372910696
SRX3159086,-0.42295148730000004
SRX3159087,-0.5804914205
SRX3159088,-0.47388719360000003
SRX3159089,-1.584243217
SRX3159090,-0.0749190396
SRX3159091,-0.6985609770000001
SRX3159092,-0.2278354014
SRX3159093,0.27965178020000003
SRX3159094,-0.9181111956
SRX3159095,-1.3360169285999999
SRX3159096,0.6773345886000001
SRX3159097,-0.22218216570000002
SRX3159098,-2.3617143734
SRX3159099,-1.8725445336000002
SRX3158988,1.0914061033
SRX3158989,0.3317073802
SRX3158990,0.6502560275
SRX3158991,0.4252814488
SRX3158992,-0.6646488831
SRX3158996,-0.4267572202
SRX3644656,0.0915325436
SRX3644657,-0.0412699271
SRX3644658,-0.050262616600000004
SRX3644659,0.5654791269
SRX3644660,0.1409634388
SRX3644661,-0.4078809503
SRX3644662,-0.8677774217
SRX3644663,-0.8629696268
SRX3644664,-1.2699486861
SRX3644665,0.0639416228
SRX3644666,0.0335049663
SRX3644667,-0.2929283661
SRX3644668,-0.8904432995
SRX3644669,-0.32398334830000003
SRX3644670,-0.7107816511
SRX3644671,0.1256434622
SRX3644672,0.7235214398
SRX3644673,-0.1049050014
