,SP5448_05430
SRX1726505,-0.18594234810000002
SRX1726506,0.0384639063
SRX1726507,0.1474784418
SRX1726508,-0.083950118
SRX1726509,0.4233063127
SRX1726510,-0.6723947458
SRX1726511,1.7530098112
SRX1726512,2.9430490555
SRX1726513,1.8966678008
SRX1081650,0.7589678949
SRX1081651,-0.6081489509
SRX1081652,-0.12374826700000001
SRX1081653,-0.058315694300000005
SRX1081654,-0.1820147712
SRX1081655,-0.1313726872
SRX1081656,-0.030167438600000002
SRX1081657,-0.1762179169
SRX1081658,-0.1088797579
SRX1081659,-0.1740112379
SRX1081660,-0.4480118065
SRX1081661,-0.7039178801
SRX1081662,0.1635555884
SRX1081663,0.5635908982
SRX1081664,0.073858478
SRX1081665,-0.0159160708
SRX1081666,0.5757584664000001
SRX1081668,0.19823499860000002
SRX1081669,0.0833484193
SRX1081670,0.24200941680000002
SRX1081671,0.10139831860000001
SRX1081672,6.3169599448
SRX1081673,7.5137932522
SRX1081674,7.2881613868
SRX1081675,7.5783674227999995
SRX1081676,7.5432563964
SRX1081677,7.8466055303
SRX1081678,4.9055800655
SRX1081679,7.6518380977
SRX1081680,6.3125446094
SRX1081681,7.2683370261
SRX1081682,7.3265357739
SRX1081683,7.4029746669
SRX1081684,7.5957515378
SRX1081685,7.7065052275
SRX1081686,7.5367235702
SRX1081687,7.3134998018
SRX1081688,4.8144323341
SRX1081689,7.701329053
SRX1081690,6.3883201926
SRX1081691,6.3480144619
SRX1081692,6.312872884
SRX1962715,-0.2330027091
SRX1962716,-0.13634041800000002
SRX1962717,0.3693431271
SRX1962718,0.1922398988
SRX1962719,0.08781457770000001
SRX1962720,-0.11689914700000001
SRX1962721,0.40753562120000003
SRX4892146,-0.19411661930000002
SRX4892147,0.15141880900000002
SRX4892148,-0.0352926786
SRX4892149,0.0779904889
SRX4892150,-0.3410320404
SRX4892151,-0.1306357483
SRX4892152,-0.0865193764
SRX4892153,0.0762906774
SRX4892154,-0.0095574849
SRX4892155,-0.2640603374
SRX4892156,-0.0371471243
SRX4892157,0.08968583940000001
SRX4892158,-0.1153714725
SRX4892159,0.0070237265
SRX4892160,-0.1088574409
SRX4892161,-0.0279844281
SRX7620814,0.0349015952
SRX7620815,0.10831047710000001
SRX7620816,0.023801107000000002
SRX7620817,-0.2259901117
SRX7620818,-0.2628535985
SRX7620819,-0.564385361
SRX7620856,-0.0776970049
SRX7620857,-1.4149257227
SRX7620858,0.4517149736
SRX7620859,-1.7519474488
SRX7620860,0.0853986506
SRX7620861,-1.2467215823
SRX7620862,-0.2808509927
SRX7620863,-0.8055814241
SRX7620864,-0.2397377373
SRX7620865,-0.9865171475000001
SRX7620866,0.3535755506
SRX7620867,-1.0983552093
SRX2161502,0.0992865051
SRX2161503,0.0521209107
SRX2161504,-0.1514074158
SRX2161505,-0.5725288745
SRX2161506,-0.2235674971
SRX2161507,-0.34549137950000003
SRX2161508,0.3652382141
SRX2161509,0.2371646462
SRX2161510,0.3079053775
SRX2161511,-0.0305218478
SRX2161512,0.0157179811
SRX2161513,-0.1293177572
SRX2161514,3.9387971946
SRX2161515,4.3092445723
SRX2161516,4.390238872
SRX2161517,0.4562686856
SRX2161518,-0.0995483085
SRX2161519,0.2160845599
SRX2161520,0.4591823082
SRX2161521,-0.1553085927
SRX2161522,0.402327898
SRX2161523,0.6127791365
SRX2161524,0.686874489
SRX2161525,0.61678987
